symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MAIA,Nano-Cap,"Dec 30, 2024",2.02,2.07,1.95,2.01,2.01,-3.83%,"119,396"
MAIA,Nano-Cap,"Dec 27, 2024",1.99,2.09,1.95,2.09,2.09,2.45%,"171,147"
MAIA,Nano-Cap,"Dec 26, 2024",1.92,2.04,1.92,2.04,2.04,2.51%,"70,106"
MAIA,Nano-Cap,"Dec 24, 2024",1.95,2.04,1.95,1.99,1.99,1.02%,"59,118"
MAIA,Nano-Cap,"Dec 23, 2024",2.00,2.04,1.93,1.97,1.97,-2.48%,"147,113"
MAIA,Nano-Cap,"Dec 20, 2024",2.02,2.16,1.92,2.02,2.02,-0.98%,"125,913"
MAIA,Nano-Cap,"Dec 19, 2024",2.14,2.14,1.96,2.04,2.04,5.15%,"206,610"
MAIA,Nano-Cap,"Dec 18, 2024",2.24,2.24,1.88,1.94,1.94,-11.82%,"391,101"
MAIA,Nano-Cap,"Dec 17, 2024",2.37,2.63,2.20,2.20,2.20,-,"1,037,608"
MAIA,Nano-Cap,"Dec 16, 2024",2.20,2.40,2.07,2.20,2.20,10.00%,"1,572,115"
MAIA,Nano-Cap,"Dec 13, 2024",2.04,2.07,1.93,2.00,2.00,-0.50%,"130,038"
MAIA,Nano-Cap,"Dec 12, 2024",2.05,2.13,1.95,2.01,2.01,-2.90%,"120,468"
MAIA,Nano-Cap,"Dec 11, 2024",2.16,2.22,2.06,2.07,2.07,-4.17%,"80,006"
MAIA,Nano-Cap,"Dec 10, 2024",2.14,2.23,2.10,2.16,2.16,0.47%,"85,880"
MAIA,Nano-Cap,"Dec 9, 2024",2.06,2.20,2.06,2.15,2.15,3.37%,"84,966"
MAIA,Nano-Cap,"Dec 6, 2024",1.96,2.10,1.95,2.08,2.08,5.05%,"142,450"
MAIA,Nano-Cap,"Dec 5, 2024",2.05,2.08,1.83,1.98,1.98,-1.49%,"172,668"
MAIA,Nano-Cap,"Dec 4, 2024",2.20,2.28,1.95,2.01,2.01,-8.64%,"273,611"
MAIA,Nano-Cap,"Dec 3, 2024",2.18,2.21,2.05,2.20,2.20,1.85%,"142,081"
MAIA,Nano-Cap,"Dec 2, 2024",2.21,2.26,2.13,2.16,2.16,-2.26%,"60,089"
MAIA,Nano-Cap,"Nov 29, 2024",2.18,2.25,2.18,2.21,2.21,1.38%,"29,289"
MAIA,Nano-Cap,"Nov 27, 2024",2.22,2.22,2.08,2.18,2.18,-1.80%,"98,261"
MAIA,Nano-Cap,"Nov 26, 2024",2.10,2.26,2.10,2.22,2.22,6.22%,"68,903"
MAIA,Nano-Cap,"Nov 25, 2024",2.11,2.24,2.00,2.09,2.09,0.48%,"135,480"
MAIA,Nano-Cap,"Nov 22, 2024",2.13,2.21,2.07,2.08,2.08,-3.26%,"71,762"
MAIA,Nano-Cap,"Nov 21, 2024",2.27,2.27,2.11,2.15,2.15,-3.59%,"96,235"
MAIA,Nano-Cap,"Nov 20, 2024",2.22,2.31,2.19,2.23,2.23,1.83%,"56,411"
MAIA,Nano-Cap,"Nov 19, 2024",2.34,2.37,2.17,2.19,2.19,-6.81%,"75,608"
MAIA,Nano-Cap,"Nov 18, 2024",2.27,2.49,2.27,2.35,2.35,3.98%,"152,126"
MAIA,Nano-Cap,"Nov 15, 2024",2.13,2.29,1.80,2.26,2.26,6.10%,"357,025"
MAIA,Nano-Cap,"Nov 14, 2024",2.36,2.38,2.11,2.13,2.13,-10.88%,"240,763"
MAIA,Nano-Cap,"Nov 13, 2024",2.60,2.62,2.36,2.39,2.39,-8.78%,"181,550"
MAIA,Nano-Cap,"Nov 12, 2024",2.61,2.73,2.47,2.62,2.62,-0.38%,"153,673"
MAIA,Nano-Cap,"Nov 11, 2024",2.83,2.90,2.42,2.63,2.63,-9.62%,"302,785"
MAIA,Nano-Cap,"Nov 8, 2024",3.40,3.40,2.78,2.91,2.91,-12.35%,"325,915"
MAIA,Nano-Cap,"Nov 7, 2024",3.19,3.48,3.19,3.32,3.32,4.40%,"892,413"
MAIA,Nano-Cap,"Nov 6, 2024",3.30,3.39,2.95,3.18,3.18,3.92%,"417,496"
MAIA,Nano-Cap,"Nov 5, 2024",2.95,3.20,2.92,3.06,3.06,6.25%,"245,753"
MAIA,Nano-Cap,"Nov 4, 2024",2.75,2.93,2.73,2.88,2.88,4.73%,"94,661"
MAIA,Nano-Cap,"Nov 1, 2024",2.82,2.86,2.74,2.75,2.75,-1.08%,"54,605"
MAIA,Nano-Cap,"Oct 31, 2024",2.85,2.85,2.70,2.78,2.78,-0.71%,"26,113"
MAIA,Nano-Cap,"Oct 30, 2024",2.67,2.95,2.64,2.80,2.80,2.94%,"95,759"
MAIA,Nano-Cap,"Oct 29, 2024",2.50,2.72,2.50,2.72,2.72,8.37%,"108,571"
MAIA,Nano-Cap,"Oct 28, 2024",2.56,2.57,2.47,2.51,2.51,-,"29,696"
MAIA,Nano-Cap,"Oct 25, 2024",2.57,2.60,2.45,2.51,2.51,-2.33%,"39,024"
MAIA,Nano-Cap,"Oct 24, 2024",2.61,2.67,2.36,2.57,2.57,-3.38%,"120,695"
MAIA,Nano-Cap,"Oct 23, 2024",2.71,2.80,2.64,2.66,2.66,-3.27%,"43,104"
MAIA,Nano-Cap,"Oct 22, 2024",2.67,2.86,2.57,2.75,2.75,3.38%,"55,899"
MAIA,Nano-Cap,"Oct 21, 2024",2.63,2.69,2.51,2.66,2.66,3.10%,"62,926"
MAIA,Nano-Cap,"Oct 18, 2024",2.54,2.58,2.46,2.58,2.58,2.58%,"25,741"
MAIA,Nano-Cap,"Oct 17, 2024",2.55,2.55,2.40,2.52,2.52,-0.59%,"47,126"
MAIA,Nano-Cap,"Oct 16, 2024",2.52,2.68,2.50,2.53,2.53,0.40%,"44,084"
MAIA,Nano-Cap,"Oct 15, 2024",2.78,2.78,2.25,2.52,2.52,2.44%,"106,199"
MAIA,Nano-Cap,"Oct 14, 2024",2.69,2.85,2.41,2.46,2.46,-9.23%,"138,959"
MAIA,Nano-Cap,"Oct 11, 2024",2.61,2.81,2.61,2.71,2.71,2.65%,"55,804"
MAIA,Nano-Cap,"Oct 10, 2024",2.68,2.69,2.56,2.64,2.64,-,"43,193"
MAIA,Nano-Cap,"Oct 9, 2024",2.58,2.70,2.58,2.64,2.64,-0.75%,"49,424"
MAIA,Nano-Cap,"Oct 8, 2024",2.56,2.67,2.56,2.66,2.66,3.50%,"29,446"
MAIA,Nano-Cap,"Oct 7, 2024",2.51,2.69,2.51,2.57,2.57,1.58%,"75,007"
MAIA,Nano-Cap,"Oct 4, 2024",2.68,2.71,2.51,2.53,2.53,-2.69%,"43,494"
MAIA,Nano-Cap,"Oct 3, 2024",2.68,2.75,2.59,2.60,2.60,-2.99%,"44,267"
MAIA,Nano-Cap,"Oct 2, 2024",2.68,2.77,2.68,2.68,2.68,-1.11%,"38,205"
MAIA,Nano-Cap,"Oct 1, 2024",2.79,2.84,2.64,2.71,2.71,-3.56%,"39,744"
MAIA,Nano-Cap,"Sep 30, 2024",2.60,2.89,2.59,2.81,2.81,7.66%,"83,769"
MAIA,Nano-Cap,"Sep 27, 2024",2.59,2.65,2.54,2.61,2.61,-,"95,755"
MAIA,Nano-Cap,"Sep 26, 2024",2.60,2.65,2.51,2.61,2.61,-1.51%,"125,753"
MAIA,Nano-Cap,"Sep 25, 2024",2.80,2.83,2.60,2.65,2.65,-5.36%,"96,046"
MAIA,Nano-Cap,"Sep 24, 2024",2.81,2.90,2.78,2.80,2.80,-1.41%,"60,506"
MAIA,Nano-Cap,"Sep 23, 2024",2.93,2.93,2.75,2.84,2.84,-1.73%,"66,804"
