symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SWVL,Nano-Cap,"Dec 6, 2024",6.18,6.53,6.18,6.38,6.38,0.63%,"14,520"
SWVL,Nano-Cap,"Dec 5, 2024",6.46,6.90,6.28,6.34,6.34,-1.71%,"47,732"
SWVL,Nano-Cap,"Dec 4, 2024",6.46,6.46,6.25,6.45,6.45,3.37%,"12,955"
SWVL,Nano-Cap,"Dec 3, 2024",6.69,6.69,6.20,6.24,6.24,0.65%,"37,428"
SWVL,Nano-Cap,"Dec 2, 2024",6.45,6.93,6.14,6.20,6.20,-4.02%,"25,625"
SWVL,Nano-Cap,"Nov 29, 2024",5.86,6.49,5.86,6.46,6.46,9.31%,"29,440"
SWVL,Nano-Cap,"Nov 27, 2024",5.86,6.31,5.71,5.91,5.91,-4.68%,"33,970"
SWVL,Nano-Cap,"Nov 26, 2024",6.36,6.57,5.85,6.20,6.20,-3.28%,"18,672"
SWVL,Nano-Cap,"Nov 25, 2024",6.19,6.46,5.52,6.41,6.41,4.06%,"53,064"
SWVL,Nano-Cap,"Nov 22, 2024",6.51,6.55,5.83,6.16,6.16,-4.79%,"78,665"
SWVL,Nano-Cap,"Nov 21, 2024",5.69,7.10,5.61,6.47,6.47,17.21%,"90,389"
SWVL,Nano-Cap,"Nov 20, 2024",6.67,6.79,5.35,5.52,5.52,-17.24%,"57,845"
SWVL,Nano-Cap,"Nov 19, 2024",6.80,7.50,6.00,6.67,6.67,11.17%,"180,502"
SWVL,Nano-Cap,"Nov 18, 2024",4.72,6.29,4.72,6.00,6.00,25.26%,"143,023"
SWVL,Nano-Cap,"Nov 15, 2024",3.98,5.75,3.61,4.79,4.79,20.65%,"545,387"
SWVL,Nano-Cap,"Nov 14, 2024",3.62,3.97,3.62,3.97,3.97,8.17%,"25,707"
SWVL,Nano-Cap,"Nov 13, 2024",3.66,3.74,3.61,3.67,3.67,-2.65%,"9,019"
SWVL,Nano-Cap,"Nov 12, 2024",3.76,3.93,3.57,3.77,3.77,-0.79%,"30,590"
SWVL,Nano-Cap,"Nov 11, 2024",3.83,3.89,3.64,3.80,3.80,0.53%,"21,697"
SWVL,Nano-Cap,"Nov 8, 2024",3.68,3.84,3.63,3.78,3.78,3.99%,"9,143"
SWVL,Nano-Cap,"Nov 7, 2024",3.73,3.89,3.52,3.64,3.64,-0.14%,"12,894"
SWVL,Nano-Cap,"Nov 6, 2024",3.80,3.97,3.52,3.64,3.64,-2.93%,"31,630"
SWVL,Nano-Cap,"Nov 5, 2024",3.47,3.80,3.25,3.75,3.75,8.38%,"62,940"
SWVL,Nano-Cap,"Nov 4, 2024",3.26,3.47,3.26,3.46,3.46,5.49%,"25,009"
SWVL,Nano-Cap,"Nov 1, 2024",3.29,3.47,3.21,3.28,3.28,-1.80%,"18,371"
SWVL,Nano-Cap,"Oct 31, 2024",3.26,3.35,3.24,3.34,3.34,0.30%,"19,878"
SWVL,Nano-Cap,"Oct 30, 2024",3.35,3.43,3.30,3.33,3.33,-2.92%,"7,999"
SWVL,Nano-Cap,"Oct 29, 2024",3.45,3.45,3.35,3.43,3.43,-1.15%,"4,267"
SWVL,Nano-Cap,"Oct 28, 2024",3.39,3.49,3.24,3.47,3.47,3.58%,"9,129"
SWVL,Nano-Cap,"Oct 25, 2024",3.43,3.63,3.20,3.35,3.35,-2.90%,"28,398"
SWVL,Nano-Cap,"Oct 24, 2024",3.48,3.55,3.42,3.45,3.45,-3.23%,"28,622"
SWVL,Nano-Cap,"Oct 23, 2024",3.55,3.78,3.35,3.57,3.57,-0.97%,"26,970"
SWVL,Nano-Cap,"Oct 22, 2024",3.64,3.88,3.50,3.60,3.60,-0.55%,"12,564"
SWVL,Nano-Cap,"Oct 21, 2024",3.85,3.93,3.40,3.62,3.62,-5.97%,"16,555"
SWVL,Nano-Cap,"Oct 18, 2024",3.67,4.08,3.53,3.85,3.85,9.07%,"32,773"
SWVL,Nano-Cap,"Oct 17, 2024",3.53,3.74,3.51,3.53,3.53,0.86%,"13,993"
SWVL,Nano-Cap,"Oct 16, 2024",3.50,3.65,3.25,3.50,3.50,3.55%,"43,441"
SWVL,Nano-Cap,"Oct 15, 2024",3.65,3.85,3.25,3.38,3.38,1.81%,"26,689"
SWVL,Nano-Cap,"Oct 14, 2024",3.20,3.37,3.20,3.32,3.32,4.37%,"10,310"
SWVL,Nano-Cap,"Oct 11, 2024",3.08,3.33,3.08,3.18,3.18,3.45%,"9,209"
SWVL,Nano-Cap,"Oct 10, 2024",3.15,3.30,3.01,3.08,3.08,2.50%,"12,902"
SWVL,Nano-Cap,"Oct 9, 2024",3.23,3.48,2.96,3.00,3.00,-15.01%,"62,170"
SWVL,Nano-Cap,"Oct 8, 2024",3.70,4.28,3.53,3.53,3.53,-4.59%,"71,955"
SWVL,Nano-Cap,"Oct 7, 2024",3.15,3.90,3.15,3.70,3.70,19.74%,"73,487"
SWVL,Nano-Cap,"Oct 4, 2024",2.92,3.24,2.91,3.09,3.09,4.39%,"15,115"
SWVL,Nano-Cap,"Oct 3, 2024",2.74,2.99,2.74,2.96,2.96,7.64%,"18,174"
SWVL,Nano-Cap,"Oct 2, 2024",2.90,2.90,2.73,2.75,2.75,-3.17%,"9,946"
SWVL,Nano-Cap,"Oct 1, 2024",3.00,3.00,2.69,2.84,2.84,-2.07%,"26,375"
SWVL,Nano-Cap,"Sep 30, 2024",2.69,2.93,2.69,2.90,2.90,4.69%,"19,936"
SWVL,Nano-Cap,"Sep 27, 2024",2.78,2.98,2.73,2.77,2.77,-3.15%,"47,393"
SWVL,Nano-Cap,"Sep 26, 2024",2.99,2.99,2.55,2.86,2.86,-2.05%,"25,555"
SWVL,Nano-Cap,"Sep 25, 2024",3.12,3.12,2.79,2.92,2.92,-3.63%,"23,813"
SWVL,Nano-Cap,"Sep 24, 2024",2.85,3.04,2.76,3.03,3.03,5.94%,"45,468"
SWVL,Nano-Cap,"Sep 23, 2024",3.24,3.49,2.80,2.86,2.86,-8.04%,"84,547"
