symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SSBI,Nano-Cap,"Dec 12, 2024",7.43,7.61,7.43,7.52,7.52,0.27%,"1,081"
SSBI,Nano-Cap,"Dec 11, 2024",7.36,7.64,7.36,7.50,7.50,2.74%,"6,216"
SSBI,Nano-Cap,"Dec 10, 2024",7.45,7.49,7.30,7.30,7.30,-2.80%,"9,486"
SSBI,Nano-Cap,"Dec 9, 2024",7.44,7.63,7.43,7.51,7.51,0.13%,"2,478"
SSBI,Nano-Cap,"Dec 6, 2024",7.71,7.71,7.48,7.50,7.50,0.67%,"5,140"
SSBI,Nano-Cap,"Dec 5, 2024",7.60,7.60,7.45,7.45,7.45,-1.72%,"2,380"
SSBI,Nano-Cap,"Dec 4, 2024",7.63,7.75,7.45,7.58,7.58,-1.56%,"22,587"
SSBI,Nano-Cap,"Dec 3, 2024",7.77,7.77,7.56,7.70,7.70,-0.90%,"5,501"
SSBI,Nano-Cap,"Dec 2, 2024",7.54,7.81,7.50,7.77,7.77,2.37%,"15,818"
SSBI,Nano-Cap,"Nov 29, 2024",7.72,7.72,7.59,7.59,7.59,-1.04%,"2,544"
SSBI,Nano-Cap,"Nov 27, 2024",7.50,7.67,7.01,7.67,7.67,2.40%,"12,175"
SSBI,Nano-Cap,"Nov 26, 2024",7.16,7.55,7.16,7.49,7.49,6.09%,"15,830"
SSBI,Nano-Cap,"Nov 25, 2024",7.01,7.17,7.01,7.06,7.06,2.02%,"4,101"
SSBI,Nano-Cap,"Nov 22, 2024",7.11,7.28,6.86,6.92,6.92,-5.21%,"22,380"
SSBI,Nano-Cap,"Nov 21, 2024",7.30,7.35,7.10,7.30,7.30,-1.22%,"9,356"
SSBI,Nano-Cap,"Nov 20, 2024",6.86,7.45,6.85,7.39,7.39,8.04%,"41,943"
SSBI,Nano-Cap,"Nov 19, 2024",6.63,6.92,6.60,6.84,6.84,-0.29%,"11,627"
SSBI,Nano-Cap,"Nov 18, 2024",7.02,7.02,6.86,6.86,6.86,1.18%,"2,464"
SSBI,Nano-Cap,"Nov 15, 2024",6.69,6.88,6.61,6.78,6.78,2.57%,"14,539"
SSBI,Nano-Cap,"Nov 14, 2024",6.50,6.70,6.46,6.61,6.61,3.93%,"12,013"
SSBI,Nano-Cap,"Nov 13, 2024",6.38,6.57,6.31,6.36,6.36,0.47%,"55,905"
SSBI,Nano-Cap,"Nov 12, 2024",6.24,6.40,6.22,6.33,6.33,3.09%,"60,961"
SSBI,Nano-Cap,"Nov 11, 2024",6.53,6.75,6.14,6.14,6.14,-6.26%,"30,670"
SSBI,Nano-Cap,"Nov 8, 2024",6.92,6.94,6.51,6.55,6.55,0.61%,"12,300"
SSBI,Nano-Cap,"Nov 7, 2024",6.80,6.91,6.51,6.51,6.51,-1.77%,"23,969"
SSBI,Nano-Cap,"Nov 6, 2024",6.87,7.00,6.60,6.63,6.63,1.33%,"16,967"
SSBI,Nano-Cap,"Nov 5, 2024",6.74,7.05,6.50,6.54,6.54,-2.82%,"21,334"
SSBI,Nano-Cap,"Nov 4, 2024",6.88,7.01,6.71,6.73,6.73,-0.88%,"34,853"
SSBI,Nano-Cap,"Nov 1, 2024",6.89,7.11,6.70,6.79,6.79,0.59%,"12,781"
SSBI,Nano-Cap,"Oct 31, 2024",7.10,7.10,6.65,6.75,6.75,1.20%,"14,817"
