symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ZEPP,Nano-Cap,"Dec 11, 2024",3.10,3.10,2.91,2.97,2.97,-3.57%,"7,718"
ZEPP,Nano-Cap,"Dec 10, 2024",3.01,3.10,3.00,3.08,3.08,-0.32%,"10,939"
ZEPP,Nano-Cap,"Dec 9, 2024",2.73,3.10,2.73,3.09,3.09,13.19%,"16,449"
ZEPP,Nano-Cap,"Dec 6, 2024",2.87,2.87,2.73,2.73,2.73,-1.09%,"4,406"
ZEPP,Nano-Cap,"Dec 5, 2024",2.93,2.94,2.76,2.76,2.76,-4.50%,"8,012"
ZEPP,Nano-Cap,"Dec 4, 2024",2.88,3.09,2.87,2.89,2.89,-2.69%,"12,389"
ZEPP,Nano-Cap,"Dec 3, 2024",2.95,3.08,2.87,2.97,2.97,0.34%,"5,907"
ZEPP,Nano-Cap,"Dec 2, 2024",3.00,3.33,2.95,2.96,2.96,-5.73%,"30,055"
ZEPP,Nano-Cap,"Nov 29, 2024",2.73,3.20,2.73,3.14,3.14,14.18%,"6,653"
ZEPP,Nano-Cap,"Nov 27, 2024",2.85,2.90,2.71,2.75,2.75,-7.09%,"8,272"
ZEPP,Nano-Cap,"Nov 26, 2024",2.86,3.00,2.85,2.96,2.96,4.23%,"6,093"
ZEPP,Nano-Cap,"Nov 25, 2024",2.50,2.97,2.49,2.84,2.84,14.52%,"29,865"
ZEPP,Nano-Cap,"Nov 22, 2024",2.50,2.55,2.35,2.48,2.48,-0.80%,"30,785"
ZEPP,Nano-Cap,"Nov 21, 2024",2.68,2.68,2.50,2.50,2.50,-4.94%,"11,344"
ZEPP,Nano-Cap,"Nov 20, 2024",2.67,2.79,2.62,2.63,2.63,-,"6,125"
ZEPP,Nano-Cap,"Nov 19, 2024",2.82,2.95,2.56,2.63,2.63,-15.97%,"58,627"
ZEPP,Nano-Cap,"Nov 18, 2024",3.08,3.27,3.08,3.13,3.13,1.29%,"23,153"
ZEPP,Nano-Cap,"Nov 15, 2024",3.32,3.38,2.95,3.09,3.09,-8.85%,"23,015"
ZEPP,Nano-Cap,"Nov 14, 2024",3.10,3.40,3.09,3.39,3.39,9.00%,"32,503"
ZEPP,Nano-Cap,"Nov 13, 2024",3.20,3.39,3.10,3.11,3.11,-4.60%,"7,728"
ZEPP,Nano-Cap,"Nov 12, 2024",3.21,3.26,3.15,3.26,3.26,-1.21%,"4,732"
ZEPP,Nano-Cap,"Nov 11, 2024",3.28,3.35,3.20,3.30,3.30,0.92%,"10,641"
ZEPP,Nano-Cap,"Nov 8, 2024",3.23,3.39,3.23,3.27,3.27,1.87%,"14,755"
ZEPP,Nano-Cap,"Nov 7, 2024",3.08,3.43,3.08,3.21,3.21,2.56%,"10,075"
ZEPP,Nano-Cap,"Nov 6, 2024",3.11,3.33,3.08,3.13,3.13,-2.49%,"11,441"
ZEPP,Nano-Cap,"Nov 5, 2024",3.07,3.29,3.07,3.21,3.21,4.22%,"5,881"
ZEPP,Nano-Cap,"Nov 4, 2024",3.08,3.15,3.00,3.08,3.08,-0.96%,"13,205"
ZEPP,Nano-Cap,"Nov 1, 2024",3.30,3.34,3.11,3.11,3.11,-3.12%,"10,435"
ZEPP,Nano-Cap,"Oct 31, 2024",3.35,3.40,3.20,3.21,3.21,-5.59%,"10,780"
ZEPP,Nano-Cap,"Oct 30, 2024",3.35,3.44,3.35,3.40,3.40,-0.29%,"6,006"
ZEPP,Nano-Cap,"Oct 29, 2024",3.38,3.46,3.36,3.41,3.41,-1.45%,"9,481"
ZEPP,Nano-Cap,"Oct 28, 2024",3.32,3.46,3.25,3.46,3.46,2.67%,"26,216"
ZEPP,Nano-Cap,"Oct 25, 2024",3.32,3.47,3.30,3.37,3.37,-0.88%,"10,455"
ZEPP,Nano-Cap,"Oct 24, 2024",3.48,3.48,3.29,3.40,3.40,-2.58%,"10,134"
ZEPP,Nano-Cap,"Oct 23, 2024",3.57,3.58,3.29,3.49,3.49,-2.51%,"9,897"
ZEPP,Nano-Cap,"Oct 22, 2024",3.64,3.64,3.40,3.58,3.58,-1.38%,"6,749"
ZEPP,Nano-Cap,"Oct 21, 2024",3.62,3.64,3.40,3.63,3.63,0.28%,"5,753"
ZEPP,Nano-Cap,"Oct 18, 2024",3.66,3.66,3.42,3.62,3.62,-1.36%,"10,487"
ZEPP,Nano-Cap,"Oct 17, 2024",3.60,3.74,3.58,3.67,3.67,2.23%,"5,209"
ZEPP,Nano-Cap,"Oct 16, 2024",3.30,3.59,3.30,3.59,3.59,5.59%,"16,000"
ZEPP,Nano-Cap,"Oct 15, 2024",3.43,3.50,3.32,3.40,3.40,-2.72%,"21,001"
ZEPP,Nano-Cap,"Oct 14, 2024",3.33,3.60,3.30,3.50,3.50,1.60%,"13,113"
ZEPP,Nano-Cap,"Oct 11, 2024",3.21,3.45,3.20,3.44,3.44,3.61%,"8,604"
ZEPP,Nano-Cap,"Oct 10, 2024",3.20,3.35,3.18,3.32,3.32,1.84%,"5,979"
ZEPP,Nano-Cap,"Oct 9, 2024",3.40,3.45,3.10,3.26,3.26,-6.59%,"32,169"
ZEPP,Nano-Cap,"Oct 8, 2024",3.80,3.80,3.49,3.49,3.49,-9.35%,"19,912"
ZEPP,Nano-Cap,"Oct 7, 2024",3.83,3.97,3.70,3.85,3.85,-1.03%,"31,376"
ZEPP,Nano-Cap,"Oct 4, 2024",3.88,3.97,3.66,3.89,3.89,1.30%,"35,035"
ZEPP,Nano-Cap,"Oct 3, 2024",3.92,3.94,3.74,3.84,3.84,-1.79%,"8,891"
ZEPP,Nano-Cap,"Oct 2, 2024",3.91,3.97,3.80,3.91,3.91,0.51%,"23,619"
ZEPP,Nano-Cap,"Oct 1, 2024",4.26,4.26,3.75,3.89,3.89,-10.57%,"80,281"
ZEPP,Nano-Cap,"Sep 30, 2024",4.16,4.38,4.10,4.35,4.35,8.75%,"107,287"
ZEPP,Nano-Cap,"Sep 27, 2024",3.47,4.00,3.46,4.00,4.00,14.61%,"176,138"
ZEPP,Nano-Cap,"Sep 26, 2024",3.37,3.50,3.34,3.49,3.49,5.44%,"19,673"
ZEPP,Nano-Cap,"Sep 25, 2024",3.19,3.38,3.19,3.31,3.31,1.22%,"16,607"
ZEPP,Nano-Cap,"Sep 24, 2024",3.19,3.33,3.08,3.27,3.27,3.81%,"20,368"
ZEPP,Nano-Cap,"Sep 23, 2024",3.24,3.35,3.02,3.15,3.15,-4.55%,"13,268"
