symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AREC,Nano-Cap,"Jan 6, 2025",0.67,0.83,0.66,0.79,0.79,14.30%,"1,626,170"
AREC,Nano-Cap,"Jan 3, 2025",0.68,0.74,0.66,0.69,0.69,4.62%,"1,050,217"
AREC,Nano-Cap,"Jan 2, 2025",0.90,0.92,0.65,0.66,0.66,-35.00%,"2,534,391"
AREC,Nano-Cap,"Dec 31, 2024",1.09,1.10,0.99,1.01,1.01,-8.18%,"629,414"
AREC,Nano-Cap,"Dec 30, 2024",1.02,1.12,1.02,1.10,1.10,6.80%,"278,140"
AREC,Nano-Cap,"Dec 27, 2024",1.08,1.08,1.01,1.03,1.03,-4.63%,"358,781"
AREC,Nano-Cap,"Dec 26, 2024",1.03,1.10,1.03,1.08,1.08,4.35%,"123,529"
AREC,Nano-Cap,"Dec 24, 2024",1.04,1.09,1.01,1.04,1.04,-0.48%,"180,954"
AREC,Nano-Cap,"Dec 23, 2024",1.07,1.08,1.04,1.04,1.04,-2.80%,"355,529"
AREC,Nano-Cap,"Dec 20, 2024",1.06,1.12,1.05,1.07,1.07,0.94%,"223,083"
AREC,Nano-Cap,"Dec 19, 2024",1.06,1.08,1.02,1.06,1.06,2.91%,"239,926"
AREC,Nano-Cap,"Dec 18, 2024",1.07,1.08,0.99,1.03,1.03,-4.63%,"450,371"
AREC,Nano-Cap,"Dec 17, 2024",1.14,1.18,1.07,1.08,1.08,-6.90%,"222,540"
AREC,Nano-Cap,"Dec 16, 2024",1.18,1.22,1.14,1.16,1.16,-2.52%,"197,484"
AREC,Nano-Cap,"Dec 13, 2024",1.24,1.24,1.18,1.19,1.19,-3.25%,"129,148"
AREC,Nano-Cap,"Dec 12, 2024",1.22,1.27,1.21,1.23,1.23,-,"192,377"
AREC,Nano-Cap,"Dec 11, 2024",1.19,1.24,1.18,1.23,1.23,1.65%,"189,261"
AREC,Nano-Cap,"Dec 10, 2024",1.25,1.25,1.18,1.21,1.21,-1.63%,"220,722"
AREC,Nano-Cap,"Dec 9, 2024",1.25,1.32,1.22,1.23,1.23,0.82%,"387,203"
AREC,Nano-Cap,"Dec 6, 2024",1.16,1.23,1.16,1.22,1.22,4.27%,"230,064"
AREC,Nano-Cap,"Dec 5, 2024",1.23,1.24,1.17,1.17,1.17,-5.65%,"317,761"
AREC,Nano-Cap,"Dec 4, 2024",1.34,1.34,1.21,1.24,1.24,-6.06%,"354,451"
AREC,Nano-Cap,"Dec 3, 2024",1.22,1.33,1.20,1.32,1.32,10.92%,"681,318"
AREC,Nano-Cap,"Dec 2, 2024",1.22,1.27,1.18,1.19,1.19,-,"256,965"
AREC,Nano-Cap,"Nov 29, 2024",1.25,1.28,1.18,1.19,1.19,-4.80%,"265,681"
AREC,Nano-Cap,"Nov 27, 2024",1.20,1.30,1.16,1.25,1.25,2.46%,"243,736"
AREC,Nano-Cap,"Nov 26, 2024",1.23,1.29,1.20,1.22,1.22,-0.81%,"243,836"
AREC,Nano-Cap,"Nov 25, 2024",1.23,1.33,1.21,1.23,1.23,2.50%,"915,148"
AREC,Nano-Cap,"Nov 22, 2024",1.08,1.20,1.07,1.20,1.20,11.11%,"421,995"
AREC,Nano-Cap,"Nov 21, 2024",1.07,1.15,1.04,1.08,1.08,1.89%,"343,084"
AREC,Nano-Cap,"Nov 20, 2024",1.15,1.15,1.02,1.06,1.06,-6.19%,"221,560"
AREC,Nano-Cap,"Nov 19, 2024",1.00,1.15,1.00,1.13,1.13,16.10%,"252,551"
AREC,Nano-Cap,"Nov 18, 2024",0.91,0.98,0.91,0.97,0.97,7.99%,"189,495"
AREC,Nano-Cap,"Nov 15, 2024",0.95,1.04,0.84,0.90,0.90,-13.34%,"485,521"
AREC,Nano-Cap,"Nov 14, 2024",1.27,1.27,1.00,1.04,1.04,-15.45%,"543,610"
AREC,Nano-Cap,"Nov 13, 2024",1.12,1.27,1.11,1.23,1.23,10.81%,"927,824"
AREC,Nano-Cap,"Nov 12, 2024",1.07,1.14,1.02,1.11,1.11,5.71%,"632,848"
AREC,Nano-Cap,"Nov 11, 2024",1.04,1.05,0.98,1.05,1.05,2.94%,"385,007"
AREC,Nano-Cap,"Nov 8, 2024",1.01,1.04,1.00,1.02,1.02,-0.97%,"152,500"
AREC,Nano-Cap,"Nov 7, 2024",1.05,1.05,0.99,1.03,1.03,0.98%,"213,076"
AREC,Nano-Cap,"Nov 6, 2024",1.03,1.03,0.97,1.02,1.02,0.99%,"216,643"
AREC,Nano-Cap,"Nov 5, 2024",1.00,1.02,0.96,1.01,1.01,-,"335,928"
AREC,Nano-Cap,"Nov 4, 2024",1.03,1.04,1.00,1.01,1.01,-3.81%,"184,886"
AREC,Nano-Cap,"Nov 1, 2024",1.04,1.07,1.00,1.05,1.05,0.96%,"133,230"
AREC,Nano-Cap,"Oct 31, 2024",1.04,1.05,0.98,1.04,1.04,-1.89%,"168,273"
AREC,Nano-Cap,"Oct 30, 2024",1.11,1.11,1.05,1.06,1.06,-3.64%,"92,993"
AREC,Nano-Cap,"Oct 29, 2024",1.02,1.11,0.97,1.10,1.10,7.84%,"463,205"
AREC,Nano-Cap,"Oct 28, 2024",1.03,1.03,0.96,1.02,1.02,0.99%,"128,444"
AREC,Nano-Cap,"Oct 25, 2024",0.99,1.03,0.96,1.01,1.01,2.61%,"234,884"
AREC,Nano-Cap,"Oct 24, 2024",1.02,1.02,0.95,0.98,0.98,-2.54%,"187,778"
AREC,Nano-Cap,"Oct 23, 2024",1.01,1.02,0.97,1.01,1.01,-0.98%,"151,162"
AREC,Nano-Cap,"Oct 22, 2024",1.00,1.02,0.99,1.02,1.02,0.99%,"132,714"
AREC,Nano-Cap,"Oct 21, 2024",1.00,1.02,0.98,1.01,1.01,1.00%,"137,262"
AREC,Nano-Cap,"Oct 18, 2024",1.01,1.01,0.96,1.00,1.00,-0.99%,"187,039"
AREC,Nano-Cap,"Oct 17, 2024",1.01,1.01,0.97,1.01,1.01,-0.98%,"298,580"
AREC,Nano-Cap,"Oct 16, 2024",1.03,1.03,0.93,1.02,1.02,-,"318,524"
AREC,Nano-Cap,"Oct 15, 2024",1.07,1.07,0.98,1.02,1.02,-4.67%,"299,763"
AREC,Nano-Cap,"Oct 14, 2024",1.12,1.13,1.05,1.07,1.07,-5.31%,"303,961"
AREC,Nano-Cap,"Oct 11, 2024",1.14,1.14,1.05,1.13,1.13,-,"333,679"
AREC,Nano-Cap,"Oct 10, 2024",1.10,1.15,1.02,1.13,1.13,4.63%,"438,274"
AREC,Nano-Cap,"Oct 9, 2024",0.96,1.12,0.84,1.08,1.08,12.27%,"670,367"
AREC,Nano-Cap,"Oct 8, 2024",0.98,0.99,0.89,0.96,0.96,-3.29%,"365,950"
AREC,Nano-Cap,"Oct 7, 2024",0.95,1.03,0.95,0.99,0.99,1.50%,"324,205"
AREC,Nano-Cap,"Oct 4, 2024",0.98,0.98,0.95,0.98,0.98,0.33%,"210,931"
AREC,Nano-Cap,"Oct 3, 2024",0.97,0.99,0.94,0.98,0.98,0.40%,"111,068"
AREC,Nano-Cap,"Oct 2, 2024",0.98,0.98,0.93,0.97,0.97,1.62%,"217,118"
AREC,Nano-Cap,"Oct 1, 2024",0.96,0.98,0.86,0.96,0.96,5.21%,"321,293"
AREC,Nano-Cap,"Sep 30, 2024",0.88,0.99,0.87,0.91,0.91,-2.05%,"600,079"
AREC,Nano-Cap,"Sep 27, 2024",0.83,0.93,0.82,0.93,0.93,12.37%,"561,973"
AREC,Nano-Cap,"Sep 26, 2024",0.75,0.83,0.71,0.83,0.83,9.05%,"503,863"
AREC,Nano-Cap,"Sep 25, 2024",0.71,0.78,0.70,0.76,0.76,6.47%,"421,647"
AREC,Nano-Cap,"Sep 24, 2024",0.65,0.72,0.61,0.71,0.71,8.04%,"276,521"
AREC,Nano-Cap,"Sep 23, 2024",0.64,0.66,0.59,0.66,0.66,1.38%,"200,619"
