symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ICMB,Nano-Cap,"Dec 12, 2024",3.24,3.24,3.18,3.21,3.09,-0.47%,"27,547"
ICMB,Nano-Cap,"Dec 11, 2024",3.20,3.22,3.12,3.22,3.10,0.63%,"31,164"
ICMB,Nano-Cap,"Dec 10, 2024",3.21,3.24,3.11,3.20,3.08,0.79%,"26,081"
ICMB,Nano-Cap,"Dec 9, 2024",3.15,3.18,3.14,3.18,3.06,1.11%,"21,515"
ICMB,Nano-Cap,"Dec 6, 2024",3.17,3.18,3.10,3.14,3.02,-,"15,239"
ICMB,Nano-Cap,"Dec 5, 2024",3.20,3.20,3.10,3.14,3.02,-0.95%,"61,072"
ICMB,Nano-Cap,"Dec 4, 2024",3.14,3.19,3.14,3.17,3.05,1.28%,"25,066"
ICMB,Nano-Cap,"Dec 3, 2024",3.21,3.21,3.13,3.13,3.02,-1.88%,"28,480"
ICMB,Nano-Cap,"Dec 2, 2024",3.25,3.25,3.16,3.19,3.07,-0.31%,"22,907"
ICMB,Nano-Cap,"Nov 29, 2024",3.25,3.25,3.20,3.20,3.08,-1.54%,"19,013"
ICMB,Nano-Cap,"Nov 27, 2024",3.13,3.25,3.12,3.25,3.13,4.17%,"33,823"
ICMB,Nano-Cap,"Nov 26, 2024",3.15,3.20,3.10,3.12,3.01,-0.95%,"28,406"
ICMB,Nano-Cap,"Nov 25, 2024",3.15,3.18,3.14,3.15,3.03,-0.94%,"25,453"
ICMB,Nano-Cap,"Nov 22, 2024",3.05,3.20,3.05,3.18,3.06,-0.93%,"7,362"
ICMB,Nano-Cap,"Nov 21, 2024",3.10,3.22,3.04,3.21,3.09,4.73%,"34,066"
ICMB,Nano-Cap,"Nov 20, 2024",3.08,3.14,3.04,3.07,2.95,0.16%,"44,694"
ICMB,Nano-Cap,"Nov 19, 2024",3.12,3.12,3.03,3.06,2.95,-0.97%,"24,822"
ICMB,Nano-Cap,"Nov 18, 2024",3.09,3.10,3.07,3.09,2.98,0.98%,"39,880"
ICMB,Nano-Cap,"Nov 15, 2024",3.18,3.18,3.05,3.06,2.95,-2.86%,"67,496"
ICMB,Nano-Cap,"Nov 14, 2024",3.13,3.16,3.11,3.15,3.03,0.32%,"45,343"
ICMB,Nano-Cap,"Nov 13, 2024",3.05,3.14,3.03,3.14,3.02,5.37%,"77,041"
ICMB,Nano-Cap,"Nov 12, 2024",2.94,2.99,2.94,2.98,2.87,1.36%,"16,268"
ICMB,Nano-Cap,"Nov 11, 2024",2.97,3.00,2.94,2.94,2.83,-0.34%,"37,054"
ICMB,Nano-Cap,"Nov 8, 2024",2.96,3.00,2.94,2.95,2.84,-1.01%,"30,912"
ICMB,Nano-Cap,"Nov 7, 2024",3.00,3.02,2.94,2.98,2.87,0.34%,"75,411"
ICMB,Nano-Cap,"Nov 6, 2024",3.01,3.08,2.94,2.97,2.86,-1.66%,"54,498"
ICMB,Nano-Cap,"Nov 5, 2024",2.92,3.02,2.92,3.02,2.91,3.07%,"37,307"
ICMB,Nano-Cap,"Nov 4, 2024",2.95,3.03,2.91,2.93,2.82,-1.01%,"66,449"
ICMB,Nano-Cap,"Nov 1, 2024",2.97,3.00,2.96,2.96,2.85,-1.00%,"47,711"
ICMB,Nano-Cap,"Oct 31, 2024",3.00,3.00,2.96,2.99,2.88,-0.33%,"40,441"
ICMB,Nano-Cap,"Oct 30, 2024",3.01,3.02,2.99,3.00,2.89,-,"18,033"
ICMB,Nano-Cap,"Oct 29, 2024",3.02,3.09,2.99,3.00,2.89,-1.32%,"58,841"
ICMB,Nano-Cap,"Oct 28, 2024",3.05,3.06,3.02,3.04,2.93,-,"44,193"
ICMB,Nano-Cap,"Oct 25, 2024",3.05,3.08,3.02,3.04,2.93,-1.30%,"14,933"
ICMB,Nano-Cap,"Oct 24, 2024",3.07,3.10,3.06,3.08,2.97,-0.16%,"30,925"
ICMB,Nano-Cap,"Oct 23, 2024",3.11,3.11,3.06,3.09,2.97,-0.80%,"49,923"
ICMB,Nano-Cap,"Oct 22, 2024",3.11,3.13,3.10,3.11,3.00,-0.64%,"21,997"
ICMB,Nano-Cap,"Oct 21, 2024",3.12,3.14,3.10,3.13,3.02,-0.95%,"23,287"
ICMB,Nano-Cap,"Oct 18, 2024",3.15,3.20,3.13,3.16,3.04,-0.32%,"60,425"
ICMB,Nano-Cap,"Oct 17, 2024",3.16,3.25,3.16,3.17,3.05,-2.76%,"33,069"
ICMB,Nano-Cap,"Oct 16, 2024",3.27,3.27,3.15,3.26,3.14,-2.10%,"108,338"
ICMB,Nano-Cap,"Oct 15, 2024",3.32,3.36,3.15,3.33,3.09,1.52%,"232,116"
ICMB,Nano-Cap,"Oct 14, 2024",3.29,3.29,3.24,3.28,3.05,1.39%,"97,991"
ICMB,Nano-Cap,"Oct 11, 2024",3.23,3.27,3.19,3.24,3.01,1.41%,"45,796"
ICMB,Nano-Cap,"Oct 10, 2024",3.22,3.22,3.18,3.19,2.96,0.28%,"45,643"
ICMB,Nano-Cap,"Oct 9, 2024",3.23,3.23,3.18,3.18,2.96,-0.28%,"30,023"
