symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BOLD,Nano-Cap,"Dec 19, 2024",2.59,2.73,2.38,2.52,2.52,0.80%,"195,618"
BOLD,Nano-Cap,"Dec 18, 2024",2.62,2.84,2.48,2.50,2.50,-1.19%,"71,838"
BOLD,Nano-Cap,"Dec 17, 2024",2.52,2.65,2.46,2.53,2.53,0.80%,"46,716"
BOLD,Nano-Cap,"Dec 16, 2024",2.50,2.64,2.42,2.51,2.51,2.03%,"68,168"
BOLD,Nano-Cap,"Dec 13, 2024",2.84,2.84,2.46,2.46,2.46,-16.61%,"193,453"
BOLD,Nano-Cap,"Dec 12, 2024",3.39,3.45,2.95,2.95,2.95,-12.72%,"58,254"
BOLD,Nano-Cap,"Dec 11, 2024",3.10,3.54,3.09,3.38,3.38,9.03%,"86,112"
BOLD,Nano-Cap,"Dec 10, 2024",2.85,3.29,2.79,3.10,3.10,8.77%,"110,640"
BOLD,Nano-Cap,"Dec 9, 2024",2.91,2.96,2.70,2.85,2.85,0.71%,"136,745"
BOLD,Nano-Cap,"Dec 6, 2024",2.62,2.86,2.55,2.83,2.83,11.42%,"90,097"
BOLD,Nano-Cap,"Dec 5, 2024",2.70,2.73,2.50,2.54,2.54,-5.93%,"108,807"
BOLD,Nano-Cap,"Dec 4, 2024",2.69,2.86,2.64,2.70,2.70,0.37%,"55,780"
BOLD,Nano-Cap,"Dec 3, 2024",2.80,2.80,2.62,2.69,2.69,-2.18%,"79,166"
BOLD,Nano-Cap,"Dec 2, 2024",2.72,3.00,2.72,2.75,2.75,0.73%,"101,507"
BOLD,Nano-Cap,"Nov 29, 2024",2.56,2.89,2.56,2.73,2.73,8.33%,"108,696"
BOLD,Nano-Cap,"Nov 27, 2024",2.60,2.73,2.48,2.52,2.52,-5.26%,"131,338"
BOLD,Nano-Cap,"Nov 26, 2024",2.55,2.68,2.55,2.66,2.66,3.91%,"85,018"
BOLD,Nano-Cap,"Nov 25, 2024",2.43,2.64,2.40,2.56,2.56,8.94%,"111,538"
BOLD,Nano-Cap,"Nov 22, 2024",2.62,2.70,2.33,2.35,2.35,-8.56%,"295,442"
BOLD,Nano-Cap,"Nov 21, 2024",2.74,2.74,2.50,2.57,2.57,-5.17%,"96,280"
BOLD,Nano-Cap,"Nov 20, 2024",2.74,2.77,2.69,2.71,2.71,0.74%,"50,291"
BOLD,Nano-Cap,"Nov 19, 2024",2.95,3.00,2.63,2.69,2.69,-10.03%,"87,482"
BOLD,Nano-Cap,"Nov 18, 2024",3.07,3.07,2.96,2.99,2.99,-0.66%,"298,997"
