symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HSBC,Large-Cap,"Jan 22, 2025",51.27,51.27,50.91,50.91,50.91,-1.13%,"1,170,838"
HSBC,Large-Cap,"Jan 21, 2025",51.22,51.60,51.00,51.49,51.49,1.70%,"1,404,279"
HSBC,Large-Cap,"Jan 17, 2025",50.66,51.03,50.44,50.63,50.63,-0.35%,"1,531,341"
HSBC,Large-Cap,"Jan 16, 2025",50.32,50.81,50.28,50.81,50.81,1.54%,"1,734,609"
HSBC,Large-Cap,"Jan 15, 2025",49.95,50.08,49.52,50.04,50.04,1.40%,"2,206,664"
HSBC,Large-Cap,"Jan 14, 2025",49.03,49.38,49.01,49.35,49.35,0.71%,"1,666,702"
HSBC,Large-Cap,"Jan 13, 2025",48.51,49.06,48.51,49.00,49.00,-0.71%,"1,601,955"
HSBC,Large-Cap,"Jan 10, 2025",49.58,49.70,49.16,49.35,49.35,-0.04%,"1,821,454"
HSBC,Large-Cap,"Jan 8, 2025",49.02,49.46,48.89,49.37,49.37,1.06%,"914,355"
HSBC,Large-Cap,"Jan 7, 2025",49.05,49.11,48.59,48.85,48.85,-0.85%,"1,077,886"
HSBC,Large-Cap,"Jan 6, 2025",49.33,49.63,49.19,49.27,49.27,0.41%,"1,253,978"
HSBC,Large-Cap,"Jan 3, 2025",49.21,49.24,48.85,49.07,49.07,0.80%,"1,084,643"
HSBC,Large-Cap,"Jan 2, 2025",48.82,49.02,48.48,48.68,48.68,-1.58%,"1,136,768"
HSBC,Large-Cap,"Dec 31, 2024",49.78,49.86,49.40,49.46,49.46,-0.10%,"768,225"
HSBC,Large-Cap,"Dec 30, 2024",49.22,49.66,49.11,49.51,49.51,0.45%,"1,344,573"
HSBC,Large-Cap,"Dec 27, 2024",49.03,49.32,49.01,49.29,49.29,0.06%,"1,088,110"
HSBC,Large-Cap,"Dec 26, 2024",49.30,49.46,49.20,49.26,49.26,0.02%,"516,346"
HSBC,Large-Cap,"Dec 24, 2024",48.74,49.30,48.71,49.25,49.25,1.15%,"308,990"
HSBC,Large-Cap,"Dec 23, 2024",48.19,48.72,48.06,48.69,48.69,0.87%,"854,346"
HSBC,Large-Cap,"Dec 20, 2024",47.54,48.50,47.48,48.27,48.27,0.25%,"1,248,695"
HSBC,Large-Cap,"Dec 19, 2024",48.52,48.59,48.15,48.15,48.15,0.46%,"1,165,966"
HSBC,Large-Cap,"Dec 18, 2024",49.00,49.18,47.84,47.93,47.93,-1.46%,"1,554,666"
HSBC,Large-Cap,"Dec 17, 2024",48.61,48.69,48.36,48.64,48.64,0.02%,"973,841"
HSBC,Large-Cap,"Dec 16, 2024",48.74,48.81,48.59,48.63,48.63,0.06%,"855,640"
HSBC,Large-Cap,"Dec 13, 2024",48.57,48.76,48.29,48.60,48.60,0.45%,"1,359,513"
HSBC,Large-Cap,"Dec 12, 2024",48.51,48.72,48.38,48.38,48.38,-0.33%,"837,988"
HSBC,Large-Cap,"Dec 11, 2024",48.51,48.63,48.30,48.54,48.54,1.08%,"1,110,106"
HSBC,Large-Cap,"Dec 10, 2024",48.20,48.22,47.94,48.02,48.02,0.15%,"710,525"
HSBC,Large-Cap,"Dec 9, 2024",48.38,48.45,47.95,47.95,47.95,0.76%,"950,316"
HSBC,Large-Cap,"Dec 6, 2024",48.07,48.07,47.54,47.59,47.59,-0.98%,"940,470"
HSBC,Large-Cap,"Dec 5, 2024",48.02,48.27,47.96,48.06,48.06,1.50%,"1,418,050"
HSBC,Large-Cap,"Dec 4, 2024",47.55,47.69,47.35,47.35,47.35,-0.25%,"1,131,085"
HSBC,Large-Cap,"Dec 3, 2024",47.64,47.71,47.31,47.47,47.47,0.98%,"1,539,693"
HSBC,Large-Cap,"Dec 2, 2024",47.10,47.14,46.76,47.01,47.01,0.26%,"1,100,600"
HSBC,Large-Cap,"Nov 29, 2024",46.67,46.99,46.66,46.89,46.89,0.45%,"505,288"
HSBC,Large-Cap,"Nov 27, 2024",46.34,46.81,46.31,46.68,46.68,0.78%,"704,091"
HSBC,Large-Cap,"Nov 26, 2024",46.52,46.57,46.25,46.32,46.32,-0.37%,"663,797"
HSBC,Large-Cap,"Nov 25, 2024",46.64,46.69,46.40,46.49,46.49,1.20%,"904,689"
HSBC,Large-Cap,"Nov 22, 2024",45.69,45.99,45.59,45.94,45.94,-0.82%,"917,341"
HSBC,Large-Cap,"Nov 21, 2024",46.26,46.47,46.13,46.32,46.32,0.19%,"922,850"
HSBC,Large-Cap,"Nov 20, 2024",46.26,46.27,45.87,46.23,46.23,-0.11%,"628,095"
HSBC,Large-Cap,"Nov 19, 2024",45.68,46.38,45.64,46.28,46.28,-0.37%,"874,700"
HSBC,Large-Cap,"Nov 18, 2024",46.01,46.58,45.93,46.45,46.45,1.55%,"1,043,287"
HSBC,Large-Cap,"Nov 15, 2024",45.60,45.77,45.48,45.74,45.74,1.78%,"1,058,625"
HSBC,Large-Cap,"Nov 14, 2024",45.14,45.25,44.93,44.94,44.94,-0.13%,"1,134,773"
HSBC,Large-Cap,"Nov 13, 2024",44.87,45.14,44.54,45.00,45.00,0.85%,"1,279,607"
HSBC,Large-Cap,"Nov 12, 2024",44.75,44.87,44.40,44.62,44.62,-1.54%,"1,432,780"
HSBC,Large-Cap,"Nov 11, 2024",45.08,45.48,45.08,45.32,45.32,0.80%,"1,145,824"
HSBC,Large-Cap,"Nov 8, 2024",45.46,45.51,44.73,44.96,44.96,-5.07%,"1,897,827"
HSBC,Large-Cap,"Nov 7, 2024",47.44,47.56,47.19,47.36,46.84,0.68%,"1,217,505"
HSBC,Large-Cap,"Nov 6, 2024",46.86,47.14,46.56,47.04,46.52,-0.49%,"1,312,385"
HSBC,Large-Cap,"Nov 5, 2024",46.97,47.36,46.89,47.27,46.75,1.35%,"957,440"
HSBC,Large-Cap,"Nov 4, 2024",47.03,47.11,46.63,46.64,46.13,1.00%,"934,025"
HSBC,Large-Cap,"Nov 1, 2024",46.53,46.61,46.11,46.18,45.67,0.11%,"997,788"
HSBC,Large-Cap,"Oct 31, 2024",46.46,46.47,45.94,46.13,45.62,-0.22%,"1,008,562"
HSBC,Large-Cap,"Oct 30, 2024",46.29,46.72,46.19,46.23,45.72,-0.45%,"1,496,328"
HSBC,Large-Cap,"Oct 29, 2024",46.76,47.27,46.40,46.44,45.93,2.81%,"2,668,609"
HSBC,Large-Cap,"Oct 28, 2024",44.78,45.32,44.68,45.17,44.67,1.83%,"1,264,820"
HSBC,Large-Cap,"Oct 25, 2024",44.87,44.91,44.33,44.36,43.87,-0.31%,"940,532"
HSBC,Large-Cap,"Oct 24, 2024",44.66,44.68,44.24,44.50,44.01,0.72%,"715,154"
HSBC,Large-Cap,"Oct 23, 2024",44.24,44.29,43.97,44.18,43.69,-0.99%,"866,834"
HSBC,Large-Cap,"Oct 22, 2024",44.26,44.66,44.17,44.62,44.13,1.00%,"1,053,554"
HSBC,Large-Cap,"Oct 21, 2024",44.40,44.50,44.11,44.18,43.69,-1.21%,"798,251"
HSBC,Large-Cap,"Oct 18, 2024",44.64,44.76,44.36,44.72,44.23,0.79%,"725,394"
HSBC,Large-Cap,"Oct 17, 2024",44.23,44.50,44.12,44.37,43.88,0.61%,"872,678"
HSBC,Large-Cap,"Oct 16, 2024",44.13,44.27,44.03,44.10,43.62,0.62%,"637,921"
HSBC,Large-Cap,"Oct 15, 2024",44.11,44.14,43.81,43.83,43.35,-1.19%,"1,481,277"
HSBC,Large-Cap,"Oct 14, 2024",44.05,44.50,43.94,44.36,43.87,0.02%,"1,332,220"
HSBC,Large-Cap,"Oct 11, 2024",44.09,44.39,44.06,44.35,43.86,0.16%,"771,424"
HSBC,Large-Cap,"Oct 10, 2024",44.33,44.33,44.03,44.28,43.79,0.25%,"742,556"
HSBC,Large-Cap,"Oct 9, 2024",43.97,44.21,43.89,44.17,43.68,0.57%,"1,123,700"
HSBC,Large-Cap,"Oct 8, 2024",44.28,44.32,43.84,43.92,43.44,-3.83%,"1,661,524"
HSBC,Large-Cap,"Oct 7, 2024",45.75,45.81,45.46,45.67,45.17,-0.41%,"998,561"
HSBC,Large-Cap,"Oct 4, 2024",45.60,45.87,45.50,45.86,45.36,1.51%,"1,557,602"
HSBC,Large-Cap,"Oct 3, 2024",45.04,45.26,44.78,45.18,44.68,0.29%,"1,316,041"
HSBC,Large-Cap,"Oct 2, 2024",45.28,45.36,44.99,45.05,44.56,1.03%,"1,475,982"
HSBC,Large-Cap,"Oct 1, 2024",44.91,44.93,44.18,44.59,44.10,-1.33%,"1,681,403"
HSBC,Large-Cap,"Sep 30, 2024",45.31,45.32,44.93,45.19,44.69,-0.94%,"998,109"
HSBC,Large-Cap,"Sep 27, 2024",45.85,45.97,45.62,45.62,45.12,-0.63%,"1,072,326"
HSBC,Large-Cap,"Sep 26, 2024",45.78,46.07,45.59,45.91,45.41,2.78%,"1,572,408"
HSBC,Large-Cap,"Sep 25, 2024",45.14,45.18,44.65,44.67,44.18,-1.22%,"1,186,885"
HSBC,Large-Cap,"Sep 24, 2024",45.45,45.48,45.09,45.22,44.72,0.33%,"1,213,119"
HSBC,Large-Cap,"Sep 23, 2024",44.96,45.12,44.85,45.07,44.57,2.04%,"1,375,270"
