symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BKNG,Large-Cap,"Feb 14, 2025","5,085.44","5,085.44","4,975.54","5,044.40","5,044.40",0.71%,"202,555"
BKNG,Large-Cap,"Feb 13, 2025","5,059.46","5,079.09","4,984.31","5,008.70","5,008.70",-0.19%,"224,593"
BKNG,Large-Cap,"Feb 12, 2025","4,877.03","5,020.66","4,877.03","5,018.11","5,018.11",2.47%,"199,108"
BKNG,Large-Cap,"Feb 11, 2025","4,896.06","4,931.78","4,863.60","4,897.32","4,897.32",-0.33%,"177,417"
BKNG,Large-Cap,"Feb 10, 2025","4,962.71","4,987.00","4,905.99","4,913.48","4,913.48",0.53%,"191,860"
BKNG,Large-Cap,"Feb 7, 2025","4,884.90","5,072.70","4,869.00","4,887.47","4,887.47",2.25%,"430,834"
BKNG,Large-Cap,"Feb 6, 2025","4,730.64","4,847.00","4,729.88","4,779.71","4,779.71",1.71%,"428,097"
BKNG,Large-Cap,"Feb 5, 2025","4,688.43","4,778.68","4,684.07","4,699.39","4,699.39",0.44%,"218,672"
BKNG,Large-Cap,"Feb 4, 2025","4,670.51","4,728.57","4,655.87","4,678.94","4,678.94",-0.30%,"261,879"
BKNG,Large-Cap,"Feb 3, 2025","4,670.19","4,742.86","4,605.43","4,692.90","4,692.90",-0.94%,"251,836"
BKNG,Large-Cap,"Jan 31, 2025","4,796.00","4,830.00","4,711.04","4,737.56","4,737.56",-0.77%,"245,373"
BKNG,Large-Cap,"Jan 30, 2025","4,789.34","4,789.34","4,700.05","4,774.33","4,774.33",1.11%,"237,078"
BKNG,Large-Cap,"Jan 29, 2025","4,705.56","4,744.01","4,688.77","4,721.86","4,721.86",0.79%,"179,124"
BKNG,Large-Cap,"Jan 28, 2025","4,670.10","4,751.52","4,660.00","4,684.68","4,684.68",0.20%,"331,058"
BKNG,Large-Cap,"Jan 27, 2025","4,656.87","4,781.16","4,656.87","4,675.36","4,675.36",-1.88%,"299,730"
BKNG,Large-Cap,"Jan 24, 2025","4,802.00","4,828.00","4,723.79","4,764.89","4,764.89",-1.11%,"240,050"
BKNG,Large-Cap,"Jan 23, 2025","4,620.65","4,822.45","4,609.05","4,818.14","4,818.14",4.31%,"402,327"
BKNG,Large-Cap,"Jan 22, 2025","4,681.56","4,704.51","4,595.91","4,619.21","4,619.21",-1.43%,"372,921"
BKNG,Large-Cap,"Jan 21, 2025","4,925.45","4,934.62","4,615.00","4,686.41","4,686.41",-4.88%,"406,126"
BKNG,Large-Cap,"Jan 17, 2025","4,950.00","4,976.96","4,894.45","4,926.80","4,926.80",1.27%,"260,454"
BKNG,Large-Cap,"Jan 16, 2025","4,817.78","4,901.60","4,798.17","4,865.00","4,865.00",0.73%,"188,438"
BKNG,Large-Cap,"Jan 15, 2025","4,851.73","4,899.54","4,815.71","4,829.64","4,829.64",1.06%,"230,379"
BKNG,Large-Cap,"Jan 14, 2025","4,781.83","4,809.08","4,751.08","4,778.81","4,778.81",0.31%,"206,092"
BKNG,Large-Cap,"Jan 13, 2025","4,710.29","4,780.58","4,660.32","4,763.90","4,763.90",0.51%,"209,926"
BKNG,Large-Cap,"Jan 10, 2025","4,809.21","4,835.85","4,700.16","4,739.55","4,739.55",-2.73%,"306,303"
BKNG,Large-Cap,"Jan 8, 2025","4,808.90","4,877.24","4,785.50","4,872.42","4,872.42",1.59%,"266,310"
BKNG,Large-Cap,"Jan 7, 2025","4,881.41","4,889.36","4,788.00","4,796.10","4,796.10",-2.32%,"220,331"
BKNG,Large-Cap,"Jan 6, 2025","4,942.67","4,942.67","4,845.55","4,909.79","4,909.79",0.12%,"278,226"
BKNG,Large-Cap,"Jan 3, 2025","4,937.78","4,961.95","4,878.86","4,903.85","4,903.85",-0.44%,"165,555"
BKNG,Large-Cap,"Jan 2, 2025","4,990.67","5,039.88","4,896.67","4,925.29","4,925.29",-0.87%,"141,300"
BKNG,Large-Cap,"Dec 31, 2024","4,990.00","5,007.23","4,963.26","4,968.42","4,968.42",-0.45%,"105,291"
BKNG,Large-Cap,"Dec 30, 2024","4,992.50","5,016.48","4,938.04","4,990.87","4,990.87",-0.92%,"147,735"
BKNG,Large-Cap,"Dec 27, 2024","5,060.00","5,078.64","5,016.13","5,037.39","5,037.39",-1.15%,"116,457"
BKNG,Large-Cap,"Dec 26, 2024","5,094.06","5,125.84","5,092.80","5,096.04","5,096.04",-0.53%,"68,666"
BKNG,Large-Cap,"Dec 24, 2024","5,086.27","5,122.94","5,050.69","5,122.94","5,122.94",1.18%,"78,635"
BKNG,Large-Cap,"Dec 23, 2024","5,066.79","5,071.39","5,005.12","5,063.12","5,063.12",0.29%,"165,233"
BKNG,Large-Cap,"Dec 20, 2024","4,955.43","5,085.21","4,955.43","5,048.59","5,048.59",1.37%,"463,938"
BKNG,Large-Cap,"Dec 19, 2024","4,997.08","5,020.66","4,946.84","4,980.40","4,980.40",0.75%,"278,277"
BKNG,Large-Cap,"Dec 18, 2024","5,154.96","5,167.27","4,939.85","4,943.35","4,943.35",-4.10%,"316,288"
BKNG,Large-Cap,"Dec 17, 2024","5,129.00","5,177.25","5,109.84","5,154.96","5,154.96",0.05%,"220,549"
BKNG,Large-Cap,"Dec 16, 2024","5,206.64","5,231.40","5,141.19","5,152.13","5,152.13",-1.44%,"342,533"
BKNG,Large-Cap,"Dec 13, 2024","5,240.00","5,260.41","5,213.60","5,227.61","5,227.61",-0.78%,"164,062"
BKNG,Large-Cap,"Dec 12, 2024","5,300.00","5,337.24","5,255.65","5,268.93","5,268.93",-0.45%,"147,903"
BKNG,Large-Cap,"Dec 11, 2024","5,253.32","5,295.55","5,218.78","5,293.00","5,293.00",2.08%,"196,440"
