symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CAT,Large-Cap,"Feb 14, 2025",356.60,358.88,352.80,353.32,353.32,-0.11%,"2,039,488"
CAT,Large-Cap,"Feb 13, 2025",352.57,357.59,350.42,353.70,353.70,0.47%,"3,547,192"
CAT,Large-Cap,"Feb 12, 2025",357.00,358.93,351.44,352.04,352.04,-2.81%,"2,833,093"
CAT,Large-Cap,"Feb 11, 2025",361.74,364.42,360.98,362.23,362.23,-0.27%,"1,516,854"
CAT,Large-Cap,"Feb 10, 2025",365.33,366.24,361.55,363.22,363.22,-0.18%,"1,944,675"
CAT,Large-Cap,"Feb 7, 2025",369.25,369.53,362.58,363.88,363.88,-0.43%,"1,804,954"
CAT,Large-Cap,"Feb 6, 2025",363.90,367.54,362.52,365.45,365.45,1.84%,"3,007,274"
CAT,Large-Cap,"Feb 5, 2025",362.87,363.00,357.20,358.85,358.85,-0.86%,"2,134,445"
CAT,Large-Cap,"Feb 4, 2025",369.66,369.66,359.41,361.95,361.95,0.11%,"2,709,817"
CAT,Large-Cap,"Feb 3, 2025",364.14,368.55,359.69,361.55,361.55,-2.66%,"3,079,283"
CAT,Large-Cap,"Jan 31, 2025",377.46,378.00,371.28,371.44,371.44,-0.94%,"2,859,000"
CAT,Large-Cap,"Jan 30, 2025",373.50,380.81,373.16,374.98,374.98,-4.64%,"4,234,597"
CAT,Large-Cap,"Jan 29, 2025",391.94,399.36,391.12,393.23,393.23,0.75%,"2,675,819"
CAT,Large-Cap,"Jan 28, 2025",394.04,396.88,386.48,390.29,390.29,-1.19%,"1,788,939"
CAT,Large-Cap,"Jan 27, 2025",397.19,399.54,389.92,394.98,394.98,-3.10%,"2,964,352"
CAT,Large-Cap,"Jan 24, 2025",405.73,409.40,405.28,407.63,407.63,0.30%,"1,938,183"
CAT,Large-Cap,"Jan 23, 2025",397.37,409.59,397.27,406.40,406.40,2.21%,"2,587,401"
CAT,Large-Cap,"Jan 22, 2025",398.68,400.48,395.11,397.61,397.61,-0.19%,"1,994,791"
CAT,Large-Cap,"Jan 21, 2025",391.00,402.58,390.80,398.36,398.36,3.20%,"3,144,508"
CAT,Large-Cap,"Jan 17, 2025",384.70,386.85,382.00,386.02,384.66,1.44%,"2,605,870"
CAT,Large-Cap,"Jan 16, 2025",376.31,381.42,374.72,380.55,379.21,1.51%,"1,974,718"
CAT,Large-Cap,"Jan 15, 2025",379.14,379.94,374.33,374.89,373.57,0.89%,"1,984,512"
CAT,Large-Cap,"Jan 14, 2025",365.49,372.00,365.18,371.57,370.26,2.50%,"2,331,660"
CAT,Large-Cap,"Jan 13, 2025",352.96,363.20,351.80,362.50,361.22,3.28%,"2,745,954"
CAT,Large-Cap,"Jan 10, 2025",357.83,359.85,349.80,351.00,349.76,-2.79%,"2,774,045"
CAT,Large-Cap,"Jan 8, 2025",362.45,362.88,357.70,361.07,359.80,-0.53%,"1,828,830"
CAT,Large-Cap,"Jan 7, 2025",364.13,366.09,361.09,363.00,361.72,-0.33%,"1,607,627"
CAT,Large-Cap,"Jan 6, 2025",367.00,370.84,362.58,364.20,362.92,0.11%,"1,590,975"
CAT,Large-Cap,"Jan 3, 2025",361.59,364.48,359.49,363.79,362.51,1.12%,"1,391,959"
CAT,Large-Cap,"Jan 2, 2025",365.51,368.85,358.09,359.77,358.50,-0.82%,"1,803,731"
CAT,Large-Cap,"Dec 31, 2024",363.50,365.77,361.80,362.76,361.48,-0.07%,"1,168,071"
CAT,Large-Cap,"Dec 30, 2024",360.43,364.82,358.74,363.01,361.73,-0.51%,"1,422,636"
CAT,Large-Cap,"Dec 27, 2024",363.39,367.40,361.75,364.86,363.57,-0.62%,"1,245,823"
CAT,Large-Cap,"Dec 26, 2024",365.05,367.49,363.87,367.12,365.83,-0.12%,"1,098,408"
CAT,Large-Cap,"Dec 24, 2024",364.45,367.57,362.66,367.57,366.27,0.60%,"886,018"
CAT,Large-Cap,"Dec 23, 2024",364.87,366.35,361.50,365.39,364.10,-0.18%,"1,804,875"
CAT,Large-Cap,"Dec 20, 2024",358.50,371.49,357.24,366.04,364.75,1.57%,"5,141,960"
CAT,Large-Cap,"Dec 19, 2024",368.44,369.57,360.01,360.37,359.10,-0.97%,"2,619,200"
CAT,Large-Cap,"Dec 18, 2024",378.70,381.16,363.03,363.89,362.61,-3.17%,"2,820,729"
CAT,Large-Cap,"Dec 17, 2024",376.03,378.89,373.83,375.80,374.48,-0.82%,"2,138,650"
CAT,Large-Cap,"Dec 16, 2024",381.77,382.32,377.76,378.92,377.58,-0.42%,"1,311,206"
