symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
UNP,Large-Cap,"Feb 14, 2025",251.49,253.20,249.10,249.22,249.22,-0.70%,"1,690,156"
UNP,Large-Cap,"Feb 13, 2025",249.17,251.84,247.35,250.97,250.97,0.99%,"2,279,805"
UNP,Large-Cap,"Feb 12, 2025",243.35,249.23,243.35,248.51,248.51,0.31%,"2,656,900"
UNP,Large-Cap,"Feb 11, 2025",244.79,247.99,243.86,247.73,247.73,1.39%,"2,584,900"
UNP,Large-Cap,"Feb 10, 2025",243.77,244.50,241.58,244.33,244.33,0.93%,"2,315,031"
UNP,Large-Cap,"Feb 7, 2025",243.99,244.12,240.79,242.08,242.08,-0.59%,"2,185,539"
UNP,Large-Cap,"Feb 6, 2025",245.36,245.74,242.77,243.51,243.51,-0.40%,"1,574,551"
UNP,Large-Cap,"Feb 5, 2025",244.23,245.23,243.00,244.48,244.48,0.40%,"2,436,915"
UNP,Large-Cap,"Feb 4, 2025",242.69,245.53,242.34,243.50,243.50,0.20%,"2,895,151"
UNP,Large-Cap,"Feb 3, 2025",242.23,246.69,237.07,243.02,243.02,-1.93%,"3,962,281"
UNP,Large-Cap,"Jan 31, 2025",248.67,252.04,247.66,247.79,247.79,-0.85%,"2,987,299"
UNP,Large-Cap,"Jan 30, 2025",249.38,251.63,247.07,249.92,249.92,0.15%,"2,490,554"
UNP,Large-Cap,"Jan 29, 2025",249.70,252.99,249.06,249.55,249.55,0.16%,"3,026,887"
UNP,Large-Cap,"Jan 28, 2025",254.00,256.28,248.81,249.16,249.16,-2.07%,"3,167,242"
UNP,Large-Cap,"Jan 27, 2025",250.63,256.84,250.00,254.42,254.42,2.27%,"4,537,435"
UNP,Large-Cap,"Jan 24, 2025",247.48,250.50,245.71,248.78,248.78,0.29%,"4,048,520"
UNP,Large-Cap,"Jan 23, 2025",246.65,249.67,242.06,248.05,248.05,5.20%,"5,226,434"
UNP,Large-Cap,"Jan 22, 2025",236.73,237.00,234.16,235.80,235.80,-0.39%,"2,757,509"
UNP,Large-Cap,"Jan 21, 2025",235.59,237.34,234.99,236.73,236.73,1.05%,"2,630,599"
UNP,Large-Cap,"Jan 17, 2025",239.26,239.26,232.20,234.26,234.26,-0.27%,"3,643,952"
UNP,Large-Cap,"Jan 16, 2025",230.29,235.13,229.57,234.89,234.89,1.75%,"2,297,235"
UNP,Large-Cap,"Jan 15, 2025",233.00,233.30,230.44,230.86,230.86,0.65%,"1,892,352"
UNP,Large-Cap,"Jan 14, 2025",228.83,229.58,227.63,229.38,229.38,1.16%,"1,823,354"
UNP,Large-Cap,"Jan 13, 2025",223.73,227.02,222.50,226.76,226.76,0.69%,"2,278,105"
UNP,Large-Cap,"Jan 10, 2025",228.82,230.01,224.74,225.21,225.21,-2.85%,"2,711,357"
UNP,Large-Cap,"Jan 8, 2025",229.64,232.10,229.01,231.82,231.82,0.56%,"2,062,858"
UNP,Large-Cap,"Jan 7, 2025",231.00,232.53,229.77,230.54,230.54,0.23%,"2,752,689"
UNP,Large-Cap,"Jan 6, 2025",232.21,232.30,228.91,230.01,230.01,-0.64%,"2,798,779"
UNP,Large-Cap,"Jan 3, 2025",229.81,232.37,228.85,231.50,231.50,1.04%,"1,994,523"
UNP,Large-Cap,"Jan 2, 2025",229.98,230.62,228.33,229.12,229.12,0.47%,"3,177,227"
UNP,Large-Cap,"Dec 31, 2024",228.00,229.50,226.95,228.04,228.04,0.11%,"1,784,776"
UNP,Large-Cap,"Dec 30, 2024",228.18,229.63,226.78,227.79,227.79,-0.93%,"1,659,696"
UNP,Large-Cap,"Dec 27, 2024",228.58,231.73,228.30,229.93,229.93,-0.13%,"1,455,878"
UNP,Large-Cap,"Dec 26, 2024",228.72,230.80,228.54,230.23,230.23,0.21%,"1,021,695"
UNP,Large-Cap,"Dec 24, 2024",227.73,230.01,226.64,229.75,229.75,1.15%,"669,028"
UNP,Large-Cap,"Dec 23, 2024",225.63,227.52,224.76,227.13,227.13,0.36%,"1,939,303"
UNP,Large-Cap,"Dec 20, 2024",223.12,227.91,221.86,226.32,226.32,1.42%,"5,949,367"
UNP,Large-Cap,"Dec 19, 2024",224.42,226.60,223.06,223.15,223.15,-0.62%,"2,785,392"
UNP,Large-Cap,"Dec 18, 2024",229.80,231.11,224.41,224.54,224.54,-2.32%,"3,582,447"
UNP,Large-Cap,"Dec 17, 2024",230.68,232.51,229.33,229.88,229.88,-1.29%,"3,642,447"
UNP,Large-Cap,"Dec 16, 2024",234.04,235.08,231.57,232.89,232.89,-0.89%,"2,839,533"
UNP,Large-Cap,"Dec 13, 2024",233.18,237.54,233.18,234.98,234.98,0.54%,"2,715,604"
UNP,Large-Cap,"Dec 12, 2024",234.25,234.55,231.89,233.71,233.71,-0.03%,"2,242,668"
UNP,Large-Cap,"Dec 11, 2024",236.51,238.43,233.31,233.78,233.78,-1.40%,"2,862,670"
UNP,Large-Cap,"Dec 10, 2024",233.35,239.02,231.79,237.09,237.09,1.52%,"3,092,573"
UNP,Large-Cap,"Dec 9, 2024",232.25,234.97,231.69,233.54,233.54,-0.01%,"3,095,763"
UNP,Large-Cap,"Dec 6, 2024",235.69,236.67,233.37,233.57,232.24,-0.45%,"2,585,152"
UNP,Large-Cap,"Dec 5, 2024",235.33,235.54,233.57,234.63,233.29,-0.16%,"2,011,403"
UNP,Large-Cap,"Dec 4, 2024",236.70,237.85,233.61,235.00,233.66,-0.84%,"3,264,946"
UNP,Large-Cap,"Dec 3, 2024",241.73,241.73,235.11,236.99,235.64,-1.57%,"4,196,902"
UNP,Large-Cap,"Dec 2, 2024",244.03,244.57,240.41,240.78,239.41,-1.59%,"3,100,001"
UNP,Large-Cap,"Nov 29, 2024",245.09,246.63,244.10,244.66,243.26,-0.23%,"1,484,850"
UNP,Large-Cap,"Nov 27, 2024",246.04,247.89,244.86,245.23,243.83,-0.16%,"2,040,830"
UNP,Large-Cap,"Nov 26, 2024",246.76,247.17,242.46,245.63,244.23,-1.48%,"3,305,335"
UNP,Large-Cap,"Nov 25, 2024",243.46,250.58,243.05,249.32,247.90,2.86%,"4,224,412"
UNP,Large-Cap,"Nov 22, 2024",240.00,242.67,239.47,242.39,241.01,1.41%,"2,664,897"
UNP,Large-Cap,"Nov 21, 2024",234.07,239.93,233.67,239.02,237.66,2.34%,"3,490,763"
UNP,Large-Cap,"Nov 20, 2024",233.47,234.32,231.84,233.56,232.23,0.12%,"1,158,041"
UNP,Large-Cap,"Nov 19, 2024",233.14,234.09,231.86,233.29,231.96,-0.48%,"1,774,322"
UNP,Large-Cap,"Nov 18, 2024",235.08,235.46,233.88,234.41,233.07,-0.49%,"1,401,392"
UNP,Large-Cap,"Nov 15, 2024",234.88,237.83,234.00,235.57,234.23,-,"2,068,472"
UNP,Large-Cap,"Nov 14, 2024",240.26,241.09,234.82,235.58,234.24,-2.01%,"2,766,157"
UNP,Large-Cap,"Nov 13, 2024",239.41,240.93,238.31,240.41,239.04,0.63%,"2,564,021"
UNP,Large-Cap,"Nov 12, 2024",242.35,242.64,238.59,238.91,237.55,-1.26%,"2,362,867"
UNP,Large-Cap,"Nov 11, 2024",243.86,245.94,241.84,241.95,240.57,0.19%,"3,299,153"
UNP,Large-Cap,"Nov 8, 2024",241.96,244.13,240.81,241.49,240.11,-0.44%,"2,209,258"
UNP,Large-Cap,"Nov 7, 2024",249.30,249.89,242.20,242.56,241.18,-2.39%,"2,921,316"
UNP,Large-Cap,"Nov 6, 2024",248.08,251.72,242.35,248.49,247.07,6.25%,"5,318,739"
UNP,Large-Cap,"Nov 5, 2024",230.60,233.89,229.50,233.87,232.54,1.72%,"1,483,661"
UNP,Large-Cap,"Nov 4, 2024",231.95,233.23,229.44,229.91,228.60,-1.19%,"2,195,620"
UNP,Large-Cap,"Nov 1, 2024",233.55,234.84,232.30,232.69,231.36,0.27%,"2,653,306"
UNP,Large-Cap,"Oct 31, 2024",230.74,233.84,230.29,232.07,230.75,-0.04%,"2,594,786"
UNP,Large-Cap,"Oct 30, 2024",231.50,234.65,231.28,232.17,230.85,0.08%,"3,079,425"
UNP,Large-Cap,"Oct 29, 2024",232.11,234.38,231.46,231.99,230.67,-,"3,682,097"
UNP,Large-Cap,"Oct 28, 2024",230.06,233.46,230.06,231.98,230.66,0.73%,"2,492,981"
UNP,Large-Cap,"Oct 25, 2024",230.19,231.88,229.28,230.30,228.99,-0.20%,"2,952,224"
UNP,Large-Cap,"Oct 24, 2024",229.42,234.00,227.56,230.75,229.43,-4.39%,"5,181,142"
UNP,Large-Cap,"Oct 23, 2024",241.30,242.19,240.11,241.35,239.97,-0.04%,"2,156,278"
UNP,Large-Cap,"Oct 22, 2024",241.08,241.94,238.63,241.45,240.07,0.46%,"1,818,425"
UNP,Large-Cap,"Oct 21, 2024",243.73,243.73,239.42,240.35,238.98,-1.54%,"1,547,906"
UNP,Large-Cap,"Oct 18, 2024",242.53,244.71,241.46,244.10,242.71,0.98%,"2,866,129"
UNP,Large-Cap,"Oct 17, 2024",246.88,246.88,240.50,241.72,240.34,-2.57%,"2,177,924"
UNP,Large-Cap,"Oct 16, 2024",245.93,250.23,245.50,248.10,246.69,0.94%,"1,500,133"
UNP,Large-Cap,"Oct 15, 2024",246.71,248.70,245.36,245.79,244.39,0.21%,"1,858,037"
UNP,Large-Cap,"Oct 14, 2024",242.65,246.17,241.96,245.27,243.87,1.22%,"1,735,882"
UNP,Large-Cap,"Oct 11, 2024",240.08,242.54,239.55,242.31,240.93,1.46%,"1,663,835"
UNP,Large-Cap,"Oct 10, 2024",237.45,238.94,236.29,238.82,237.46,0.48%,"1,900,711"
UNP,Large-Cap,"Oct 9, 2024",237.11,238.66,235.88,237.68,236.32,0.05%,"2,046,736"
UNP,Large-Cap,"Oct 8, 2024",237.68,238.94,237.31,237.56,236.21,0.29%,"1,783,213"
UNP,Large-Cap,"Oct 7, 2024",237.70,238.15,235.29,236.87,235.52,-0.83%,"1,684,066"
UNP,Large-Cap,"Oct 4, 2024",241.72,243.18,237.19,238.86,237.50,-0.74%,"2,137,949"
UNP,Large-Cap,"Oct 3, 2024",242.43,243.00,239.60,240.63,239.26,-1.12%,"1,990,156"
UNP,Large-Cap,"Oct 2, 2024",245.05,246.19,242.21,243.35,241.96,-0.90%,"2,568,262"
UNP,Large-Cap,"Oct 1, 2024",246.17,247.35,243.66,245.55,244.15,-0.38%,"1,925,000"
UNP,Large-Cap,"Sep 30, 2024",245.00,247.01,243.46,246.48,245.07,0.93%,"2,923,206"
UNP,Large-Cap,"Sep 27, 2024",244.68,247.48,243.94,244.22,242.83,0.41%,"1,954,544"
UNP,Large-Cap,"Sep 26, 2024",247.00,248.30,242.35,243.23,241.84,-0.92%,"2,398,738"
UNP,Large-Cap,"Sep 25, 2024",247.54,249.29,245.08,245.50,244.10,-1.39%,"2,347,258"
UNP,Large-Cap,"Sep 24, 2024",243.19,249.03,241.56,248.96,247.54,2.03%,"2,772,711"
UNP,Large-Cap,"Sep 23, 2024",245.09,245.36,242.86,244.00,242.61,-0.57%,"2,740,567"
