symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SHOP,Large-Cap,"Jan 22, 2025",107.34,107.79,105.75,106.37,106.37,0.08%,"3,426,758"
SHOP,Large-Cap,"Jan 21, 2025",104.14,106.83,103.80,106.28,106.28,2.84%,"5,068,855"
SHOP,Large-Cap,"Jan 17, 2025",105.50,105.80,103.04,103.35,103.35,-0.14%,"5,583,556"
SHOP,Large-Cap,"Jan 16, 2025",104.39,105.62,103.14,103.50,103.50,-0.71%,"4,105,903"
SHOP,Large-Cap,"Jan 15, 2025",104.49,104.83,102.83,104.24,104.24,2.59%,"6,234,944"
SHOP,Large-Cap,"Jan 14, 2025",103.11,103.36,100.75,101.61,101.61,-0.15%,"5,096,700"
SHOP,Large-Cap,"Jan 13, 2025",101.00,102.14,99.05,101.76,101.76,-1.88%,"8,081,430"
SHOP,Large-Cap,"Jan 10, 2025",103.94,104.50,99.79,103.71,103.71,-3.65%,"8,971,655"
SHOP,Large-Cap,"Jan 8, 2025",106.48,108.03,105.02,107.64,107.64,0.81%,"5,185,504"
SHOP,Large-Cap,"Jan 7, 2025",114.90,115.37,106.08,106.78,106.78,-6.53%,"6,152,196"
SHOP,Large-Cap,"Jan 6, 2025",112.24,114.29,111.50,114.24,114.24,4.57%,"7,073,807"
SHOP,Large-Cap,"Jan 3, 2025",108.87,109.69,107.54,109.25,109.25,1.60%,"2,961,632"
SHOP,Large-Cap,"Jan 2, 2025",107.50,108.32,104.91,107.53,107.53,1.13%,"4,437,938"
SHOP,Large-Cap,"Dec 31, 2024",106.75,107.31,105.46,106.33,106.33,-0.34%,"3,768,738"
SHOP,Large-Cap,"Dec 30, 2024",105.07,107.19,104.54,106.69,106.69,-1.38%,"4,096,754"
SHOP,Large-Cap,"Dec 27, 2024",109.44,109.80,106.52,108.18,108.18,-1.62%,"3,966,354"
SHOP,Large-Cap,"Dec 26, 2024",109.78,110.62,108.89,109.96,109.96,-0.20%,"2,224,617"
SHOP,Large-Cap,"Dec 24, 2024",109.63,110.36,108.51,110.18,110.18,0.85%,"1,848,451"
SHOP,Large-Cap,"Dec 23, 2024",108.53,110.08,107.47,109.25,109.25,0.28%,"4,097,194"
SHOP,Large-Cap,"Dec 20, 2024",105.30,109.96,104.50,108.95,108.95,1.76%,"6,709,471"
SHOP,Large-Cap,"Dec 19, 2024",111.30,111.44,105.71,107.07,107.07,-2.40%,"10,550,217"
SHOP,Large-Cap,"Dec 18, 2024",118.81,120.10,109.51,109.70,109.70,-8.19%,"8,810,375"
SHOP,Large-Cap,"Dec 17, 2024",115.14,119.85,114.95,119.49,119.49,3.06%,"8,038,115"
SHOP,Large-Cap,"Dec 16, 2024",115.73,117.00,114.69,115.94,115.94,1.14%,"5,178,858"
SHOP,Large-Cap,"Dec 13, 2024",115.52,116.50,113.44,114.63,114.63,-0.59%,"4,667,226"
SHOP,Large-Cap,"Dec 12, 2024",116.22,118.32,115.15,115.31,115.31,-1.76%,"6,059,288"
SHOP,Large-Cap,"Dec 11, 2024",115.36,117.86,114.16,117.37,117.37,3.46%,"6,458,961"
SHOP,Large-Cap,"Dec 10, 2024",114.78,116.65,112.69,113.45,113.45,-1.60%,"5,139,768"
SHOP,Large-Cap,"Dec 9, 2024",118.59,118.94,114.08,115.29,115.29,-2.60%,"6,325,663"
SHOP,Large-Cap,"Dec 6, 2024",116.72,120.72,116.40,118.37,118.37,3.75%,"10,136,356"
SHOP,Large-Cap,"Dec 5, 2024",113.43,115.46,112.94,114.09,114.09,0.58%,"5,290,978"
SHOP,Large-Cap,"Dec 4, 2024",112.33,115.79,112.30,113.43,113.43,1.40%,"7,736,747"
SHOP,Large-Cap,"Dec 3, 2024",112.75,113.79,111.04,111.86,111.86,-0.99%,"8,263,372"
SHOP,Large-Cap,"Dec 2, 2024",115.22,115.99,111.12,112.98,112.98,-2.27%,"9,839,620"
SHOP,Large-Cap,"Nov 29, 2024",113.16,116.35,112.53,115.60,115.60,2.72%,"6,178,258"
SHOP,Large-Cap,"Nov 27, 2024",111.44,112.59,110.94,112.54,112.54,0.41%,"4,665,567"
SHOP,Large-Cap,"Nov 26, 2024",109.70,113.90,109.08,112.08,112.08,0.97%,"8,028,961"
SHOP,Large-Cap,"Nov 25, 2024",109.30,112.45,108.63,111.00,111.00,3.78%,"10,139,258"
SHOP,Large-Cap,"Nov 22, 2024",107.01,107.50,105.33,106.96,106.96,0.45%,"7,059,852"
SHOP,Large-Cap,"Nov 21, 2024",103.74,108.21,103.26,106.48,106.48,2.44%,"10,624,691"
SHOP,Large-Cap,"Nov 20, 2024",104.83,105.07,102.58,103.94,103.94,-0.62%,"7,632,630"
SHOP,Large-Cap,"Nov 19, 2024",104.31,105.38,103.27,104.59,104.59,-1.22%,"9,038,094"
SHOP,Large-Cap,"Nov 18, 2024",108.90,109.11,105.76,105.88,105.88,-2.41%,"6,689,797"
SHOP,Large-Cap,"Nov 15, 2024",107.10,108.79,105.25,108.49,108.49,-0.54%,"10,764,167"
SHOP,Large-Cap,"Nov 14, 2024",115.29,115.29,109.00,109.08,109.08,-5.22%,"13,147,949"
SHOP,Large-Cap,"Nov 13, 2024",107.50,115.62,106.18,115.09,115.09,5.66%,"20,641,953"
SHOP,Large-Cap,"Nov 12, 2024",107.52,114.51,106.00,108.92,108.92,21.04%,"63,946,173"
SHOP,Large-Cap,"Nov 11, 2024",88.95,92.16,88.71,89.99,89.99,3.29%,"20,014,078"
SHOP,Large-Cap,"Nov 8, 2024",85.60,87.26,85.25,87.12,87.12,1.84%,"7,439,028"
SHOP,Large-Cap,"Nov 7, 2024",82.16,85.84,82.10,85.55,85.55,4.43%,"6,623,650"
SHOP,Large-Cap,"Nov 6, 2024",81.55,82.12,80.13,81.92,81.92,2.95%,"5,169,845"
SHOP,Large-Cap,"Nov 5, 2024",78.55,80.04,78.23,79.57,79.57,1.44%,"4,652,276"
SHOP,Large-Cap,"Nov 4, 2024",78.71,79.06,77.70,78.44,78.44,-0.70%,"3,584,492"
SHOP,Large-Cap,"Nov 1, 2024",79.05,79.89,77.94,78.99,78.99,1.00%,"6,189,927"
SHOP,Large-Cap,"Oct 31, 2024",79.75,80.39,77.12,78.21,78.21,-2.25%,"4,636,963"
SHOP,Large-Cap,"Oct 30, 2024",80.03,80.52,79.28,80.01,80.01,-0.47%,"3,712,258"
SHOP,Large-Cap,"Oct 29, 2024",79.40,80.80,79.21,80.39,80.39,0.65%,"5,131,268"
SHOP,Large-Cap,"Oct 28, 2024",79.62,80.18,79.32,79.87,79.87,1.04%,"3,327,688"
SHOP,Large-Cap,"Oct 25, 2024",80.10,80.97,78.78,79.05,79.05,-0.96%,"3,834,492"
SHOP,Large-Cap,"Oct 24, 2024",80.00,80.39,78.84,79.82,79.82,0.20%,"3,981,439"
SHOP,Large-Cap,"Oct 23, 2024",81.23,81.91,79.12,79.66,79.66,-2.39%,"4,832,327"
SHOP,Large-Cap,"Oct 22, 2024",81.50,82.55,81.16,81.61,81.61,-1.27%,"4,624,769"
SHOP,Large-Cap,"Oct 21, 2024",82.03,83.26,81.29,82.66,82.66,-0.02%,"5,437,933"
SHOP,Large-Cap,"Oct 18, 2024",82.25,82.95,82.03,82.68,82.68,1.29%,"3,862,207"
SHOP,Large-Cap,"Oct 17, 2024",82.89,83.18,81.14,81.63,81.63,-0.27%,"3,519,763"
SHOP,Large-Cap,"Oct 16, 2024",81.95,82.27,80.34,81.85,81.85,-0.10%,"4,929,334"
SHOP,Large-Cap,"Oct 15, 2024",83.60,83.77,80.46,81.93,81.93,-2.09%,"6,484,748"
SHOP,Large-Cap,"Oct 14, 2024",83.84,84.37,82.66,83.68,83.68,0.53%,"3,759,774"
SHOP,Large-Cap,"Oct 11, 2024",81.97,84.20,81.89,83.24,83.24,0.64%,"3,775,014"
SHOP,Large-Cap,"Oct 10, 2024",82.36,83.66,82.30,82.71,82.71,-0.84%,"3,937,217"
SHOP,Large-Cap,"Oct 9, 2024",82.63,84.12,82.63,83.41,83.41,1.01%,"4,741,398"
SHOP,Large-Cap,"Oct 8, 2024",81.00,83.14,80.60,82.58,82.58,2.13%,"5,723,830"
SHOP,Large-Cap,"Oct 7, 2024",81.85,82.10,80.30,80.86,80.86,-1.90%,"5,495,824"
SHOP,Large-Cap,"Oct 4, 2024",79.81,82.64,79.50,82.43,82.43,5.49%,"7,746,218"
SHOP,Large-Cap,"Oct 3, 2024",78.50,79.32,77.69,78.14,78.14,-1.21%,"4,625,390"
SHOP,Large-Cap,"Oct 2, 2024",78.51,79.31,77.93,79.10,79.10,0.83%,"3,110,518"
SHOP,Large-Cap,"Oct 1, 2024",80.00,80.24,77.77,78.45,78.45,-2.11%,"5,656,186"
SHOP,Large-Cap,"Sep 30, 2024",79.07,80.36,78.50,80.14,80.14,1.17%,"4,464,743"
SHOP,Large-Cap,"Sep 27, 2024",80.82,81.15,79.19,79.21,79.21,-1.91%,"3,973,550"
SHOP,Large-Cap,"Sep 26, 2024",80.44,81.09,78.77,80.75,80.75,1.88%,"5,729,728"
SHOP,Large-Cap,"Sep 25, 2024",80.13,80.91,79.01,79.26,79.26,-1.33%,"5,021,866"
SHOP,Large-Cap,"Sep 24, 2024",80.77,81.07,78.78,80.33,80.33,0.27%,"5,398,248"
SHOP,Large-Cap,"Sep 23, 2024",79.00,80.80,78.85,80.11,80.11,1.77%,"7,896,241"
