symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
RY,Large-Cap,"Jan 13, 2025",118.04,118.94,117.80,118.77,117.78,0.30%,"1,761,707"
RY,Large-Cap,"Jan 10, 2025",121.00,121.04,118.04,118.42,117.44,-2.67%,"731,188"
RY,Large-Cap,"Jan 8, 2025",120.92,121.86,120.32,121.67,120.66,0.28%,"663,122"
RY,Large-Cap,"Jan 7, 2025",122.30,123.17,121.29,121.33,120.32,-0.19%,"938,914"
RY,Large-Cap,"Jan 6, 2025",121.76,122.20,120.71,121.56,120.55,0.94%,"670,806"
RY,Large-Cap,"Jan 3, 2025",119.90,120.52,119.03,120.43,119.43,0.63%,"481,731"
RY,Large-Cap,"Jan 2, 2025",120.10,120.91,119.05,119.68,118.68,-0.69%,"966,964"
RY,Large-Cap,"Dec 31, 2024",120.58,121.06,120.24,120.51,119.51,-0.02%,"735,814"
RY,Large-Cap,"Dec 30, 2024",120.08,120.90,119.64,120.54,119.54,-0.28%,"478,700"
RY,Large-Cap,"Dec 27, 2024",120.46,121.23,120.32,120.88,119.87,-0.17%,"355,952"
RY,Large-Cap,"Dec 26, 2024",120.38,121.33,120.38,121.08,120.07,0.28%,"281,793"
RY,Large-Cap,"Dec 24, 2024",120.69,120.85,120.33,120.74,119.74,0.02%,"282,631"
RY,Large-Cap,"Dec 23, 2024",120.19,120.72,119.78,120.72,119.72,-,"756,821"
RY,Large-Cap,"Dec 20, 2024",119.57,121.54,118.73,120.72,119.72,0.84%,"1,008,928"
RY,Large-Cap,"Dec 19, 2024",121.11,121.35,119.69,119.72,118.72,-0.10%,"1,566,664"
RY,Large-Cap,"Dec 18, 2024",123.65,123.65,119.57,119.84,118.84,-3.12%,"2,656,915"
RY,Large-Cap,"Dec 17, 2024",123.43,124.36,123.33,123.70,122.67,-0.57%,"407,030"
RY,Large-Cap,"Dec 16, 2024",124.22,124.91,124.05,124.41,123.38,-0.07%,"815,653"
RY,Large-Cap,"Dec 13, 2024",125.00,125.00,123.95,124.50,123.46,-0.14%,"436,968"
RY,Large-Cap,"Dec 12, 2024",125.64,126.06,124.68,124.68,123.64,-1.08%,"371,655"
RY,Large-Cap,"Dec 11, 2024",126.13,126.93,125.97,126.04,124.99,0.10%,"399,879"
RY,Large-Cap,"Dec 10, 2024",126.20,126.61,125.59,125.92,124.87,-0.03%,"607,766"
RY,Large-Cap,"Dec 9, 2024",125.95,126.52,125.29,125.96,124.91,-0.07%,"689,906"
RY,Large-Cap,"Dec 6, 2024",127.65,128.01,125.84,126.05,125.00,-1.54%,"820,371"
RY,Large-Cap,"Dec 5, 2024",125.37,128.05,125.29,128.02,126.96,2.12%,"778,593"
RY,Large-Cap,"Dec 4, 2024",126.27,128.04,125.06,125.36,124.32,0.50%,"1,141,712"
RY,Large-Cap,"Dec 3, 2024",125.13,125.90,124.44,124.74,123.70,-0.30%,"755,841"
RY,Large-Cap,"Dec 2, 2024",125.49,125.88,124.23,125.12,124.08,-0.44%,"1,279,129"
RY,Large-Cap,"Nov 29, 2024",125.07,125.82,124.84,125.67,124.62,0.32%,"256,739"
RY,Large-Cap,"Nov 27, 2024",123.96,125.70,123.90,125.27,124.23,0.90%,"1,399,717"
RY,Large-Cap,"Nov 26, 2024",123.20,124.34,122.50,124.15,123.12,-0.14%,"540,786"
RY,Large-Cap,"Nov 25, 2024",125.30,125.61,124.22,124.32,123.29,-0.61%,"953,539"
RY,Large-Cap,"Nov 22, 2024",125.19,125.45,124.58,125.08,124.04,-0.01%,"682,081"
RY,Large-Cap,"Nov 21, 2024",122.46,125.13,122.21,125.09,124.05,2.71%,"788,218"
RY,Large-Cap,"Nov 20, 2024",122.85,122.98,121.22,121.79,120.78,-0.90%,"457,136"
RY,Large-Cap,"Nov 19, 2024",121.73,122.95,121.33,122.90,121.88,0.38%,"360,293"
RY,Large-Cap,"Nov 18, 2024",121.25,122.49,121.00,122.43,121.41,0.79%,"3,239,410"
RY,Large-Cap,"Nov 15, 2024",121.23,121.80,120.26,121.47,120.46,-0.75%,"1,969,208"
RY,Large-Cap,"Nov 14, 2024",123.27,123.35,122.23,122.39,121.37,-0.62%,"3,808,737"
RY,Large-Cap,"Nov 13, 2024",123.90,123.90,122.79,123.15,122.13,-0.60%,"926,714"
RY,Large-Cap,"Nov 12, 2024",124.37,124.37,123.04,123.89,122.86,-0.12%,"2,361,628"
RY,Large-Cap,"Nov 11, 2024",124.08,124.79,123.87,124.04,123.01,0.33%,"503,365"
RY,Large-Cap,"Nov 8, 2024",124.08,124.08,122.88,123.63,122.60,-0.74%,"425,359"
RY,Large-Cap,"Nov 7, 2024",123.48,124.75,123.42,124.55,123.51,1.49%,"1,271,153"
RY,Large-Cap,"Nov 6, 2024",123.99,124.23,121.82,122.72,121.70,-0.35%,"1,111,410"
RY,Large-Cap,"Nov 5, 2024",122.67,123.46,122.15,123.15,122.13,0.72%,"648,888"
RY,Large-Cap,"Nov 4, 2024",121.89,122.90,121.13,122.27,121.25,0.39%,"1,023,697"
RY,Large-Cap,"Nov 1, 2024",121.70,122.15,121.10,121.79,120.78,0.74%,"713,334"
RY,Large-Cap,"Oct 31, 2024",123.15,123.37,120.82,120.89,119.88,-2.18%,"911,850"
RY,Large-Cap,"Oct 30, 2024",123.28,124.04,122.86,123.58,122.55,0.09%,"851,284"
RY,Large-Cap,"Oct 29, 2024",123.74,124.45,123.00,123.47,122.44,-0.45%,"659,051"
RY,Large-Cap,"Oct 28, 2024",122.45,124.46,122.45,124.03,123.00,1.28%,"731,575"
RY,Large-Cap,"Oct 25, 2024",124.00,124.36,122.44,122.46,121.44,-0.87%,"3,608,422"
RY,Large-Cap,"Oct 24, 2024",123.83,124.70,122.83,123.53,122.50,-1.32%,"1,293,999"
RY,Large-Cap,"Oct 23, 2024",124.60,125.37,124.48,125.18,123.12,0.07%,"563,362"
RY,Large-Cap,"Oct 22, 2024",124.55,125.31,124.13,125.09,123.03,0.08%,"6,284,856"
RY,Large-Cap,"Oct 21, 2024",125.97,126.01,124.41,124.99,122.93,-0.84%,"423,323"
RY,Large-Cap,"Oct 18, 2024",126.27,126.60,125.07,126.05,123.97,-0.33%,"2,787,538"
RY,Large-Cap,"Oct 17, 2024",125.48,126.96,125.48,126.47,124.38,0.29%,"927,771"
RY,Large-Cap,"Oct 16, 2024",124.63,126.55,124.53,126.11,124.03,1.37%,"775,055"
RY,Large-Cap,"Oct 15, 2024",123.21,124.96,122.89,124.41,122.36,0.79%,"725,777"
RY,Large-Cap,"Oct 14, 2024",123.70,123.89,123.17,123.43,121.40,-0.29%,"473,334"
RY,Large-Cap,"Oct 11, 2024",121.75,123.95,121.75,123.79,121.75,1.91%,"1,973,765"
RY,Large-Cap,"Oct 10, 2024",122.05,122.46,120.40,121.47,119.47,-0.65%,"1,995,606"
RY,Large-Cap,"Oct 9, 2024",121.62,122.56,121.40,122.27,120.25,0.38%,"1,022,742"
RY,Large-Cap,"Oct 8, 2024",121.51,122.02,120.94,121.81,119.80,0.04%,"521,979"
RY,Large-Cap,"Oct 7, 2024",122.22,122.61,121.01,121.76,119.75,-0.54%,"975,464"
RY,Large-Cap,"Oct 4, 2024",121.79,122.42,121.59,122.42,120.40,0.85%,"526,970"
RY,Large-Cap,"Oct 3, 2024",122.51,122.54,120.96,121.39,119.39,-1.22%,"765,694"
RY,Large-Cap,"Oct 2, 2024",123.99,124.23,122.76,122.89,120.86,-0.74%,"536,188"
RY,Large-Cap,"Oct 1, 2024",124.86,125.28,122.90,123.80,121.76,-0.75%,"597,209"
RY,Large-Cap,"Sep 30, 2024",124.10,125.11,123.93,124.73,122.67,0.38%,"543,658"
RY,Large-Cap,"Sep 27, 2024",124.67,124.86,123.95,124.26,122.21,-0.22%,"837,107"
RY,Large-Cap,"Sep 26, 2024",124.00,124.82,123.72,124.54,122.49,0.80%,"695,926"
RY,Large-Cap,"Sep 25, 2024",123.66,123.86,123.15,123.55,121.51,-0.09%,"477,175"
RY,Large-Cap,"Sep 24, 2024",123.37,123.96,122.86,123.66,121.62,0.42%,"416,674"
RY,Large-Cap,"Sep 23, 2024",122.19,123.28,121.83,123.14,121.11,1.00%,"607,215"
