symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
APP,Large-Cap,"Feb 14, 2025",473.56,516.99,462.80,510.13,510.13,8.15%,"11,253,815"
APP,Large-Cap,"Feb 13, 2025",499.34,525.15,449.00,471.67,471.67,24.02%,"19,398,871"
APP,Large-Cap,"Feb 12, 2025",375.93,390.21,372.00,380.32,380.32,1.35%,"9,393,012"
APP,Large-Cap,"Feb 11, 2025",381.60,383.34,366.96,375.25,375.25,-2.38%,"4,253,919"
APP,Large-Cap,"Feb 10, 2025",387.20,396.62,373.20,384.40,384.40,2.31%,"4,593,709"
APP,Large-Cap,"Feb 7, 2025",385.88,393.63,374.58,375.72,375.72,-1.29%,"3,119,686"
APP,Large-Cap,"Feb 6, 2025",369.57,381.79,365.60,380.63,380.63,3.36%,"3,014,496"
APP,Large-Cap,"Feb 5, 2025",377.37,378.65,363.01,368.27,368.27,-3.15%,"3,981,084"
APP,Large-Cap,"Feb 4, 2025",373.77,390.68,370.75,380.26,380.26,4.06%,"5,255,620"
APP,Large-Cap,"Feb 3, 2025",353.51,369.48,349.22,365.44,365.44,-1.12%,"3,549,633"
APP,Large-Cap,"Jan 31, 2025",371.04,379.00,364.50,369.59,369.59,1.12%,"3,357,631"
APP,Large-Cap,"Jan 30, 2025",377.99,385.66,357.01,365.51,365.51,-0.23%,"4,018,496"
APP,Large-Cap,"Jan 29, 2025",360.00,370.64,352.22,366.34,366.34,1.55%,"3,346,846"
APP,Large-Cap,"Jan 28, 2025",347.63,368.38,342.08,360.75,360.75,5.17%,"4,522,270"
APP,Large-Cap,"Jan 27, 2025",341.66,350.58,330.54,343.02,343.02,-5.53%,"5,825,360"
APP,Large-Cap,"Jan 24, 2025",364.30,368.85,360.60,363.10,363.10,0.16%,"2,833,355"
APP,Large-Cap,"Jan 23, 2025",354.18,367.79,352.46,362.52,362.52,0.22%,"3,120,122"
APP,Large-Cap,"Jan 22, 2025",345.00,371.77,343.18,361.72,361.72,6.89%,"4,582,078"
APP,Large-Cap,"Jan 21, 2025",349.00,354.91,337.12,338.39,338.39,-1.15%,"4,919,846"
APP,Large-Cap,"Jan 17, 2025",341.82,347.39,336.77,342.34,342.34,3.11%,"4,175,716"
APP,Large-Cap,"Jan 16, 2025",333.73,343.18,331.67,332.01,332.01,-0.90%,"2,496,200"
APP,Large-Cap,"Jan 15, 2025",335.00,342.36,329.41,335.03,335.03,4.34%,"3,825,445"
APP,Large-Cap,"Jan 14, 2025",324.52,328.50,316.82,321.09,321.09,1.71%,"3,227,520"
APP,Large-Cap,"Jan 13, 2025",310.00,317.73,307.07,315.68,315.68,-0.88%,"3,809,097"
APP,Large-Cap,"Jan 10, 2025",315.00,321.84,308.20,318.48,318.48,-3.26%,"4,238,386"
APP,Large-Cap,"Jan 8, 2025",332.61,340.58,317.36,329.20,329.20,-0.24%,"3,924,196"
APP,Large-Cap,"Jan 7, 2025",345.68,347.00,313.61,330.01,330.01,-7.02%,"6,622,392"
APP,Large-Cap,"Jan 6, 2025",358.88,362.45,346.04,354.93,354.93,1.22%,"3,895,741"
APP,Large-Cap,"Jan 3, 2025",341.47,352.17,336.72,350.65,350.65,2.60%,"4,431,763"
APP,Large-Cap,"Jan 2, 2025",331.06,342.41,316.25,341.78,341.78,5.54%,"4,883,321"
APP,Large-Cap,"Dec 31, 2024",332.01,334.35,318.72,323.83,323.83,-3.44%,"2,981,700"
