symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PGR,Large-Cap,"Dec 19, 2024",241.04,243.53,239.37,239.71,235.12,-0.24%,"2,722,865"
PGR,Large-Cap,"Dec 18, 2024",247.65,248.00,240.02,240.28,235.68,-2.93%,"2,872,606"
PGR,Large-Cap,"Dec 17, 2024",247.94,249.01,245.39,247.53,242.79,-1.09%,"2,481,833"
PGR,Large-Cap,"Dec 16, 2024",253.70,254.13,249.75,250.25,245.46,-0.62%,"2,496,551"
PGR,Large-Cap,"Dec 13, 2024",249.00,254.68,248.04,251.80,246.98,3.72%,"3,286,188"
PGR,Large-Cap,"Dec 12, 2024",245.32,246.99,241.33,242.76,238.11,-0.40%,"3,608,952"
PGR,Large-Cap,"Dec 11, 2024",247.08,248.12,242.47,243.73,239.06,-1.43%,"3,615,892"
PGR,Large-Cap,"Dec 10, 2024",248.59,249.37,245.00,247.27,242.54,-0.24%,"2,396,339"
PGR,Large-Cap,"Dec 9, 2024",252.02,253.98,246.00,247.86,243.11,-2.63%,"3,364,700"
PGR,Large-Cap,"Dec 6, 2024",261.04,262.41,252.86,254.56,249.69,-2.58%,"3,151,393"
PGR,Large-Cap,"Dec 5, 2024",260.87,264.40,260.44,261.29,256.29,0.36%,"2,972,026"
PGR,Large-Cap,"Dec 4, 2024",262.00,262.93,259.49,260.35,255.36,-0.86%,"1,852,981"
PGR,Large-Cap,"Dec 3, 2024",265.20,266.32,262.10,262.61,257.58,-0.54%,"2,844,687"
PGR,Large-Cap,"Dec 2, 2024",268.30,270.17,263.78,264.04,258.98,-1.80%,"3,095,371"
PGR,Large-Cap,"Nov 29, 2024",268.09,270.17,267.27,268.88,263.73,0.76%,"1,427,293"
PGR,Large-Cap,"Nov 27, 2024",268.02,270.62,266.59,266.86,261.75,-0.43%,"2,862,937"
PGR,Large-Cap,"Nov 26, 2024",265.19,268.16,263.63,268.02,262.89,0.80%,"2,114,818"
PGR,Large-Cap,"Nov 25, 2024",265.27,266.89,261.72,265.88,260.79,-0.07%,"5,405,495"
PGR,Large-Cap,"Nov 22, 2024",264.22,266.18,263.23,266.06,260.97,0.99%,"2,321,352"
PGR,Large-Cap,"Nov 21, 2024",259.40,263.51,257.20,263.44,258.40,2.50%,"2,280,517"
PGR,Large-Cap,"Nov 20, 2024",254.84,257.62,253.26,257.02,252.10,0.99%,"1,638,458"
PGR,Large-Cap,"Nov 19, 2024",254.59,257.13,252.74,254.51,249.64,-0.78%,"1,766,552"
PGR,Large-Cap,"Nov 18, 2024",255.68,257.51,254.30,256.52,251.61,0.29%,"1,658,337"
PGR,Large-Cap,"Nov 15, 2024",260.08,260.92,253.01,255.78,250.88,-0.67%,"3,259,995"
PGR,Large-Cap,"Nov 14, 2024",260.09,261.00,255.51,257.50,252.57,-1.48%,"1,885,978"
PGR,Large-Cap,"Nov 13, 2024",263.66,263.66,260.84,261.37,256.37,-0.37%,"1,427,865"
PGR,Large-Cap,"Nov 12, 2024",260.98,263.59,258.26,262.34,257.32,0.94%,"1,617,504"
PGR,Large-Cap,"Nov 11, 2024",262.60,263.85,259.40,259.89,254.91,-0.62%,"2,177,661"
PGR,Large-Cap,"Nov 8, 2024",259.46,263.39,257.39,261.52,256.51,2.45%,"2,603,589"
PGR,Large-Cap,"Nov 7, 2024",257.81,260.37,253.18,255.27,250.38,-1.34%,"2,432,664"
PGR,Large-Cap,"Nov 6, 2024",259.79,259.86,250.67,258.75,253.80,4.31%,"3,712,520"
PGR,Large-Cap,"Nov 5, 2024",240.25,248.13,239.50,248.07,243.32,2.73%,"2,002,739"
PGR,Large-Cap,"Nov 4, 2024",243.48,243.93,240.25,241.48,236.86,-0.51%,"2,209,148"
PGR,Large-Cap,"Nov 1, 2024",243.35,245.86,242.55,242.72,238.07,-0.05%,"3,237,950"
PGR,Large-Cap,"Oct 31, 2024",242.10,245.60,240.18,242.83,238.18,-0.07%,"3,362,666"
PGR,Large-Cap,"Oct 30, 2024",242.50,243.42,241.37,243.00,238.35,0.55%,"1,560,056"
PGR,Large-Cap,"Oct 29, 2024",244.46,245.45,241.64,241.68,237.05,-1.08%,"1,472,884"
PGR,Large-Cap,"Oct 28, 2024",244.84,245.68,243.60,244.31,239.63,0.22%,"1,322,769"
PGR,Large-Cap,"Oct 25, 2024",246.33,246.57,242.38,243.78,239.11,-1.25%,"1,594,653"
PGR,Large-Cap,"Oct 24, 2024",248.20,249.96,246.41,246.87,242.14,-0.15%,"1,273,619"
PGR,Large-Cap,"Oct 23, 2024",247.99,249.35,246.35,247.25,242.52,-0.40%,"1,240,948"
PGR,Large-Cap,"Oct 22, 2024",248.39,249.83,245.38,248.25,243.50,-0.99%,"1,633,649"
PGR,Large-Cap,"Oct 21, 2024",251.15,252.71,249.43,250.74,245.94,-0.15%,"2,566,948"
PGR,Large-Cap,"Oct 18, 2024",252.20,252.94,249.87,251.12,246.31,-0.09%,"2,089,962"
PGR,Large-Cap,"Oct 17, 2024",257.01,259.59,250.88,251.34,246.53,-1.58%,"2,866,595"
PGR,Large-Cap,"Oct 16, 2024",252.11,256.00,251.31,255.37,250.48,1.50%,"2,461,092"
PGR,Large-Cap,"Oct 15, 2024",254.00,255.41,249.74,251.60,246.78,-0.11%,"3,897,815"
PGR,Large-Cap,"Oct 14, 2024",254.64,254.64,250.39,251.88,247.06,-0.87%,"2,413,596"
PGR,Large-Cap,"Oct 11, 2024",251.55,254.17,251.47,254.09,249.22,0.92%,"1,643,750"
PGR,Large-Cap,"Oct 10, 2024",254.77,255.88,251.03,251.78,246.96,0.41%,"1,731,458"
PGR,Large-Cap,"Oct 9, 2024",248.25,252.55,247.91,250.76,245.96,0.70%,"1,920,702"
PGR,Large-Cap,"Oct 8, 2024",247.65,249.89,247.26,249.02,244.25,1.43%,"2,008,498"
PGR,Large-Cap,"Oct 7, 2024",254.85,255.86,243.19,245.52,240.82,-3.85%,"2,757,451"
PGR,Large-Cap,"Oct 4, 2024",251.73,256.17,251.49,255.36,250.47,1.22%,"1,951,766"
PGR,Large-Cap,"Oct 3, 2024",254.04,254.92,250.22,252.27,247.44,-0.85%,"1,887,217"
PGR,Large-Cap,"Oct 2, 2024",253.51,254.86,252.89,254.43,249.46,0.06%,"1,476,100"
PGR,Large-Cap,"Oct 1, 2024",251.41,256.17,251.14,254.27,249.30,0.20%,"1,569,471"
PGR,Large-Cap,"Sep 30, 2024",252.89,253.94,248.93,253.76,248.80,1.06%,"2,233,871"
PGR,Large-Cap,"Sep 27, 2024",251.06,252.88,250.55,251.10,246.19,-0.51%,"2,011,861"
PGR,Large-Cap,"Sep 26, 2024",255.45,255.87,251.75,252.38,247.45,-1.79%,"2,115,191"
PGR,Large-Cap,"Sep 25, 2024",258.12,258.73,256.47,256.99,251.97,0.18%,"2,430,851"
PGR,Large-Cap,"Sep 24, 2024",256.92,257.12,254.01,256.54,251.53,-0.41%,"1,774,948"
PGR,Large-Cap,"Sep 23, 2024",260.00,260.39,256.69,257.60,252.57,-0.63%,"2,629,844"
