symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SCHW,Large-Cap,"Feb 14, 2025",81.55,81.75,80.05,80.34,80.34,-1.51%,"9,580,586"
SCHW,Large-Cap,"Feb 13, 2025",82.26,82.47,79.94,81.57,81.30,-0.86%,"27,501,384"
SCHW,Large-Cap,"Feb 12, 2025",83.09,83.16,81.26,82.28,82.00,-1.11%,"60,764,970"
SCHW,Large-Cap,"Feb 11, 2025",82.05,84.50,81.70,83.20,82.92,2.50%,"59,327,309"
SCHW,Large-Cap,"Feb 10, 2025",81.55,81.76,80.26,81.17,80.90,-2.42%,"17,849,285"
SCHW,Large-Cap,"Feb 7, 2025",83.80,84.04,83.03,83.18,82.90,-0.55%,"4,133,689"
SCHW,Large-Cap,"Feb 6, 2025",82.53,83.94,82.33,83.64,83.36,2.16%,"5,837,604"
SCHW,Large-Cap,"Feb 5, 2025",82.24,82.24,81.04,81.87,81.60,0.09%,"6,475,249"
SCHW,Large-Cap,"Feb 4, 2025",82.60,82.75,81.75,81.80,81.53,-1.15%,"5,225,915"
SCHW,Large-Cap,"Feb 3, 2025",81.29,83.22,80.79,82.75,82.47,0.04%,"6,524,759"
SCHW,Large-Cap,"Jan 31, 2025",83.23,83.73,82.28,82.72,82.44,-1.05%,"7,664,075"
SCHW,Large-Cap,"Jan 30, 2025",82.50,83.84,82.07,83.60,83.32,1.88%,"7,192,611"
SCHW,Large-Cap,"Jan 29, 2025",82.30,82.65,81.40,82.06,81.79,0.44%,"8,718,044"
SCHW,Large-Cap,"Jan 28, 2025",82.28,83.00,81.59,81.70,81.43,-1.01%,"9,057,224"
SCHW,Large-Cap,"Jan 27, 2025",81.39,82.56,80.73,82.53,82.25,0.86%,"6,983,917"
SCHW,Large-Cap,"Jan 24, 2025",81.33,82.47,81.18,81.83,81.56,-0.30%,"6,665,730"
SCHW,Large-Cap,"Jan 23, 2025",80.47,82.13,79.85,82.08,81.81,1.84%,"8,861,395"
SCHW,Large-Cap,"Jan 22, 2025",81.08,81.73,79.99,80.60,80.33,-0.41%,"9,767,265"
SCHW,Large-Cap,"Jan 21, 2025",78.83,82.60,78.18,80.93,80.66,5.92%,"22,648,615"
SCHW,Large-Cap,"Jan 17, 2025",75.77,76.56,75.11,76.41,76.15,1.19%,"12,288,336"
SCHW,Large-Cap,"Jan 16, 2025",73.61,75.52,73.51,75.51,75.26,2.51%,"8,044,876"
SCHW,Large-Cap,"Jan 15, 2025",73.94,74.10,72.58,73.66,73.41,1.82%,"8,474,945"
SCHW,Large-Cap,"Jan 14, 2025",72.76,72.97,71.31,72.34,72.10,-0.44%,"6,609,873"
SCHW,Large-Cap,"Jan 13, 2025",72.20,72.75,71.85,72.66,72.42,-0.15%,"6,701,543"
SCHW,Large-Cap,"Jan 10, 2025",71.92,73.46,71.48,72.77,72.53,-0.32%,"10,866,902"
SCHW,Large-Cap,"Jan 8, 2025",72.71,73.03,71.79,73.00,72.76,1.02%,"9,576,686"
SCHW,Large-Cap,"Jan 7, 2025",74.98,75.03,71.45,72.26,72.02,-2.98%,"12,617,618"
SCHW,Large-Cap,"Jan 6, 2025",74.56,75.86,74.29,74.48,74.23,0.04%,"7,435,090"
SCHW,Large-Cap,"Jan 3, 2025",74.23,74.51,73.32,74.45,74.20,0.83%,"4,541,840"
SCHW,Large-Cap,"Jan 2, 2025",74.38,74.60,73.28,73.84,73.59,-0.23%,"5,870,169"
SCHW,Large-Cap,"Dec 31, 2024",74.20,74.35,73.68,74.01,73.76,0.11%,"4,082,367"
SCHW,Large-Cap,"Dec 30, 2024",74.10,74.32,73.32,73.93,73.68,-1.08%,"5,321,733"
SCHW,Large-Cap,"Dec 27, 2024",74.84,75.15,74.17,74.74,74.49,-0.41%,"3,967,595"
SCHW,Large-Cap,"Dec 26, 2024",74.70,75.11,74.45,75.05,74.80,0.28%,"2,926,975"
SCHW,Large-Cap,"Dec 24, 2024",74.74,74.86,74.12,74.84,74.59,0.17%,"2,150,265"
SCHW,Large-Cap,"Dec 23, 2024",73.97,74.74,73.74,74.71,74.46,0.54%,"6,863,597"
SCHW,Large-Cap,"Dec 20, 2024",73.52,75.00,73.32,74.31,74.06,0.94%,"12,322,449"
SCHW,Large-Cap,"Dec 19, 2024",74.52,75.16,73.40,73.62,73.37,-0.47%,"9,749,009"
SCHW,Large-Cap,"Dec 18, 2024",76.76,77.17,73.51,73.97,73.72,-3.63%,"14,116,670"
SCHW,Large-Cap,"Dec 17, 2024",77.50,77.82,76.58,76.76,76.50,-1.51%,"8,409,445"
SCHW,Large-Cap,"Dec 16, 2024",79.99,79.99,77.67,77.94,77.68,-2.01%,"12,314,038"
SCHW,Large-Cap,"Dec 13, 2024",83.04,83.08,78.71,79.54,79.27,-4.00%,"14,089,420"
SCHW,Large-Cap,"Dec 12, 2024",82.76,83.30,82.40,82.85,82.57,0.53%,"7,469,481"
SCHW,Large-Cap,"Dec 11, 2024",82.50,82.72,81.92,82.41,82.13,0.11%,"6,323,776"
SCHW,Large-Cap,"Dec 10, 2024",81.60,83.13,81.23,82.32,82.04,0.99%,"5,923,662"
SCHW,Large-Cap,"Dec 9, 2024",82.47,82.82,80.95,81.51,81.24,0.05%,"9,564,266"
SCHW,Large-Cap,"Dec 6, 2024",81.69,82.17,81.41,81.47,81.20,-0.42%,"5,071,471"
SCHW,Large-Cap,"Dec 5, 2024",80.01,82.23,80.00,81.81,81.54,0.37%,"6,796,947"
SCHW,Large-Cap,"Dec 4, 2024",80.68,81.69,80.19,81.51,81.24,0.48%,"6,035,356"
SCHW,Large-Cap,"Dec 3, 2024",81.78,81.97,80.88,81.12,80.85,-0.33%,"4,840,172"
SCHW,Large-Cap,"Dec 2, 2024",82.75,83.05,81.34,81.39,81.12,-1.66%,"5,658,518"
SCHW,Large-Cap,"Nov 29, 2024",82.86,83.35,82.64,82.76,82.48,0.19%,"3,201,579"
SCHW,Large-Cap,"Nov 27, 2024",82.00,82.66,81.79,82.60,82.32,0.43%,"3,977,499"
SCHW,Large-Cap,"Nov 26, 2024",81.77,82.33,81.23,82.25,81.98,0.59%,"5,121,077"
SCHW,Large-Cap,"Nov 25, 2024",81.93,82.40,81.11,81.77,81.50,0.63%,"13,029,512"
SCHW,Large-Cap,"Nov 22, 2024",80.81,81.77,80.81,81.26,80.99,0.57%,"7,737,956"
SCHW,Large-Cap,"Nov 21, 2024",80.59,81.70,80.22,80.80,80.53,0.42%,"5,081,846"
SCHW,Large-Cap,"Nov 20, 2024",79.69,80.52,79.42,80.46,80.19,0.34%,"6,613,684"
SCHW,Large-Cap,"Nov 19, 2024",80.39,80.73,79.90,80.19,79.92,-1.47%,"6,549,282"
SCHW,Large-Cap,"Nov 18, 2024",81.00,81.88,80.39,81.39,81.12,0.93%,"9,448,608"
SCHW,Large-Cap,"Nov 15, 2024",80.15,81.00,79.89,80.64,80.37,0.56%,"9,372,796"
SCHW,Large-Cap,"Nov 14, 2024",82.09,82.50,79.81,80.19,79.92,2.48%,"14,718,015"
SCHW,Large-Cap,"Nov 13, 2024",77.75,79.05,77.75,78.25,77.99,0.08%,"8,731,464"
SCHW,Large-Cap,"Nov 12, 2024",77.94,78.54,77.41,78.19,77.93,0.44%,"10,244,780"
SCHW,Large-Cap,"Nov 11, 2024",75.04,77.96,75.01,77.85,77.59,5.35%,"13,162,847"
SCHW,Large-Cap,"Nov 8, 2024",73.46,74.99,73.13,73.90,73.65,1.00%,"8,728,207"
SCHW,Large-Cap,"Nov 7, 2024",75.64,75.64,72.90,73.17,72.68,-3.41%,"10,380,229"
SCHW,Large-Cap,"Nov 6, 2024",74.57,76.23,73.41,75.75,75.24,6.23%,"16,218,392"
SCHW,Large-Cap,"Nov 5, 2024",70.43,71.40,70.38,71.31,70.83,0.49%,"4,232,106"
SCHW,Large-Cap,"Nov 4, 2024",70.94,71.15,70.29,70.96,70.48,0.03%,"3,924,602"
SCHW,Large-Cap,"Nov 1, 2024",70.95,71.37,70.42,70.94,70.46,0.16%,"6,266,153"
SCHW,Large-Cap,"Oct 31, 2024",70.72,71.55,70.48,70.83,70.36,-0.38%,"6,997,051"
SCHW,Large-Cap,"Oct 30, 2024",71.75,72.25,70.96,71.10,70.62,-1.10%,"6,426,075"
SCHW,Large-Cap,"Oct 29, 2024",72.16,72.46,71.87,71.89,71.41,-0.21%,"6,006,317"
SCHW,Large-Cap,"Oct 28, 2024",72.27,72.58,71.65,72.04,71.56,0.31%,"5,758,736"
SCHW,Large-Cap,"Oct 25, 2024",72.76,72.91,71.52,71.82,71.34,-1.06%,"4,503,918"
SCHW,Large-Cap,"Oct 24, 2024",71.90,72.65,71.32,72.59,72.10,1.23%,"6,727,594"
SCHW,Large-Cap,"Oct 23, 2024",70.84,71.99,70.74,71.71,71.23,1.13%,"6,593,984"
SCHW,Large-Cap,"Oct 22, 2024",70.82,71.05,69.93,70.91,70.43,0.06%,"5,559,567"
SCHW,Large-Cap,"Oct 21, 2024",71.20,71.25,70.48,70.87,70.39,-0.69%,"5,438,513"
SCHW,Large-Cap,"Oct 18, 2024",72.58,72.61,71.19,71.36,70.88,-0.76%,"8,948,366"
SCHW,Large-Cap,"Oct 17, 2024",72.52,72.71,71.76,71.91,71.43,-0.24%,"8,717,821"
SCHW,Large-Cap,"Oct 16, 2024",72.68,74.18,71.71,72.08,71.60,0.17%,"13,643,735"
SCHW,Large-Cap,"Oct 15, 2024",72.60,73.92,71.42,71.96,71.48,6.10%,"21,705,731"
SCHW,Large-Cap,"Oct 14, 2024",67.86,68.35,67.54,67.82,67.37,0.21%,"7,672,196"
SCHW,Large-Cap,"Oct 11, 2024",66.96,68.09,66.81,67.68,67.23,1.55%,"7,369,930"
SCHW,Large-Cap,"Oct 10, 2024",66.40,67.16,66.25,66.65,66.20,-0.07%,"6,463,318"
SCHW,Large-Cap,"Oct 9, 2024",65.25,66.73,64.97,66.70,66.25,2.77%,"11,115,649"
SCHW,Large-Cap,"Oct 8, 2024",64.53,65.08,64.26,64.90,64.47,0.95%,"7,510,076"
SCHW,Large-Cap,"Oct 7, 2024",64.48,65.40,64.16,64.29,63.86,-0.71%,"7,060,225"
SCHW,Large-Cap,"Oct 4, 2024",64.17,64.99,64.07,64.75,64.32,2.13%,"7,144,429"
SCHW,Large-Cap,"Oct 3, 2024",63.00,63.68,62.41,63.40,62.98,0.08%,"8,144,374"
SCHW,Large-Cap,"Oct 2, 2024",63.83,64.17,63.21,63.35,62.93,-0.88%,"4,817,375"
SCHW,Large-Cap,"Oct 1, 2024",64.62,64.68,63.45,63.91,63.48,-1.39%,"6,331,489"
SCHW,Large-Cap,"Sep 30, 2024",64.34,64.85,64.23,64.81,64.38,0.61%,"6,079,979"
SCHW,Large-Cap,"Sep 27, 2024",64.05,64.58,63.72,64.42,63.99,0.91%,"6,521,248"
SCHW,Large-Cap,"Sep 26, 2024",64.09,64.54,63.59,63.84,63.41,-0.31%,"7,602,066"
SCHW,Large-Cap,"Sep 25, 2024",64.51,64.79,63.72,64.04,63.61,-0.84%,"5,097,545"
SCHW,Large-Cap,"Sep 24, 2024",64.83,65.10,64.29,64.58,64.15,-0.54%,"6,030,106"
SCHW,Large-Cap,"Sep 23, 2024",65.62,65.84,64.82,64.93,64.49,-0.70%,"5,872,886"
