symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PDD,Large-Cap,"Jan 7, 2025",99.13,100.78,98.63,100.62,100.62,1.62%,"6,758,995"
PDD,Large-Cap,"Jan 6, 2025",101.41,103.30,98.44,99.02,99.02,2.27%,"10,435,509"
PDD,Large-Cap,"Jan 3, 2025",97.99,98.48,95.92,96.82,96.82,-0.07%,"4,668,932"
PDD,Large-Cap,"Jan 2, 2025",95.59,98.46,95.50,96.89,96.89,-0.10%,"4,901,743"
PDD,Large-Cap,"Dec 31, 2024",95.13,98.30,94.73,96.99,96.99,2.75%,"8,455,479"
PDD,Large-Cap,"Dec 30, 2024",96.80,96.85,94.25,94.39,94.39,-3.14%,"15,368,339"
PDD,Large-Cap,"Dec 27, 2024",98.02,98.08,96.45,97.45,97.45,-1.44%,"5,822,567"
PDD,Large-Cap,"Dec 26, 2024",99.62,99.92,98.60,98.87,98.87,-0.85%,"4,172,633"
PDD,Large-Cap,"Dec 24, 2024",100.69,100.72,99.46,99.72,99.72,-0.86%,"3,013,983"
PDD,Large-Cap,"Dec 23, 2024",99.51,100.69,99.02,100.58,100.58,1.08%,"5,095,176"
PDD,Large-Cap,"Dec 20, 2024",98.45,100.30,97.36,99.51,99.51,-1.48%,"12,128,604"
PDD,Large-Cap,"Dec 19, 2024",101.68,102.22,100.13,101.00,101.00,-0.35%,"10,898,836"
PDD,Large-Cap,"Dec 18, 2024",101.21,103.66,100.80,101.35,101.35,-1.04%,"7,215,505"
PDD,Large-Cap,"Dec 17, 2024",100.07,103.08,99.90,102.42,102.42,2.82%,"16,351,700"
PDD,Large-Cap,"Dec 16, 2024",100.77,101.32,99.60,99.61,99.61,-2.60%,"8,277,688"
PDD,Large-Cap,"Dec 13, 2024",101.16,102.86,100.23,102.27,102.27,-2.28%,"8,380,818"
PDD,Large-Cap,"Dec 12, 2024",103.57,105.01,103.10,104.66,104.66,1.20%,"8,529,168"
PDD,Large-Cap,"Dec 11, 2024",101.49,103.81,99.20,103.42,103.42,-1.02%,"11,632,761"
PDD,Large-Cap,"Dec 10, 2024",105.50,108.40,104.17,104.49,104.49,-5.29%,"11,497,695"
PDD,Large-Cap,"Dec 9, 2024",108.70,113.92,107.33,110.33,110.33,10.45%,"25,071,645"
PDD,Large-Cap,"Dec 6, 2024",100.35,100.74,99.50,99.89,99.89,0.90%,"7,203,062"
PDD,Large-Cap,"Dec 5, 2024",98.06,99.73,97.07,99.00,99.00,0.29%,"8,566,796"
PDD,Large-Cap,"Dec 4, 2024",98.01,98.78,96.64,98.71,98.71,0.26%,"10,369,718"
PDD,Large-Cap,"Dec 3, 2024",99.89,100.09,98.12,98.45,98.45,-0.54%,"9,749,957"
PDD,Large-Cap,"Dec 2, 2024",96.88,99.17,96.52,98.98,98.98,2.51%,"10,655,672"
PDD,Large-Cap,"Nov 29, 2024",98.12,98.48,95.86,96.56,96.56,-2.27%,"9,806,538"
PDD,Large-Cap,"Nov 27, 2024",101.90,101.90,98.78,98.80,98.80,-0.51%,"9,343,903"
PDD,Large-Cap,"Nov 26, 2024",101.20,101.32,98.85,99.31,99.31,-1.37%,"7,430,306"
PDD,Large-Cap,"Nov 25, 2024",99.05,100.75,96.91,100.69,100.69,0.62%,"11,261,820"
PDD,Large-Cap,"Nov 22, 2024",102.10,102.99,98.26,100.07,100.07,-3.86%,"21,499,668"
PDD,Large-Cap,"Nov 21, 2024",104.43,110.14,103.95,104.09,104.09,-10.64%,"33,970,413"
PDD,Large-Cap,"Nov 20, 2024",117.50,117.62,113.47,116.49,116.49,-1.01%,"13,305,450"
PDD,Large-Cap,"Nov 19, 2024",116.50,118.08,116.05,117.68,117.68,0.32%,"7,499,600"
PDD,Large-Cap,"Nov 18, 2024",116.47,118.03,114.48,117.31,117.31,2.90%,"9,296,291"
PDD,Large-Cap,"Nov 15, 2024",114.45,114.66,112.70,114.00,114.00,1.49%,"8,874,029"
PDD,Large-Cap,"Nov 14, 2024",111.22,112.76,110.01,112.33,112.33,-0.95%,"7,352,745"
PDD,Large-Cap,"Nov 13, 2024",114.93,115.94,112.30,113.41,113.41,-0.34%,"4,704,673"
PDD,Large-Cap,"Nov 12, 2024",114.18,114.45,111.36,113.80,113.80,-2.86%,"9,335,797"
PDD,Large-Cap,"Nov 11, 2024",118.09,118.14,115.22,117.15,117.15,-0.56%,"9,293,850"
PDD,Large-Cap,"Nov 8, 2024",121.76,121.88,116.50,117.81,117.81,-6.40%,"15,150,266"
PDD,Large-Cap,"Nov 7, 2024",125.16,127.27,123.50,125.87,125.87,4.40%,"10,081,516"
PDD,Large-Cap,"Nov 6, 2024",116.75,122.13,115.86,120.57,120.57,-1.29%,"9,902,401"
PDD,Large-Cap,"Nov 5, 2024",124.64,125.90,121.11,122.15,122.15,-0.14%,"6,005,115"
PDD,Large-Cap,"Nov 4, 2024",121.00,123.29,120.06,122.32,122.32,1.46%,"5,301,267"
PDD,Large-Cap,"Nov 1, 2024",120.00,121.80,119.72,120.56,120.56,-0.02%,"3,729,786"
PDD,Large-Cap,"Oct 31, 2024",119.27,121.17,117.80,120.59,120.59,-0.23%,"7,390,198"
PDD,Large-Cap,"Oct 30, 2024",122.11,122.79,119.45,120.87,120.87,-3.50%,"9,596,931"
PDD,Large-Cap,"Oct 29, 2024",126.70,127.36,124.52,125.25,125.25,-0.43%,"4,803,076"
PDD,Large-Cap,"Oct 28, 2024",123.77,127.19,123.19,125.79,125.79,2.71%,"7,286,512"
PDD,Large-Cap,"Oct 25, 2024",122.75,124.05,121.11,122.47,122.47,0.90%,"6,738,505"
PDD,Large-Cap,"Oct 24, 2024",122.36,122.69,120.91,121.38,121.38,-0.78%,"5,039,511"
PDD,Large-Cap,"Oct 23, 2024",129.30,129.42,121.41,122.34,122.34,-4.80%,"11,926,612"
PDD,Large-Cap,"Oct 22, 2024",128.22,135.26,127.03,128.51,128.51,2.92%,"16,078,911"
PDD,Large-Cap,"Oct 21, 2024",122.87,126.42,122.52,124.86,124.86,0.19%,"5,679,781"
PDD,Large-Cap,"Oct 18, 2024",128.32,128.60,123.96,124.62,124.62,0.80%,"11,898,495"
PDD,Large-Cap,"Oct 17, 2024",124.89,124.89,122.32,123.63,123.63,-2.96%,"10,189,922"
PDD,Large-Cap,"Oct 16, 2024",129.18,129.19,126.81,127.40,127.40,-0.63%,"8,509,922"
PDD,Large-Cap,"Oct 15, 2024",131.06,132.29,127.43,128.21,128.21,-5.75%,"18,462,366"
PDD,Large-Cap,"Oct 14, 2024",140.54,142.39,134.99,136.03,136.03,-6.03%,"17,579,313"
PDD,Large-Cap,"Oct 11, 2024",139.26,145.37,138.39,144.76,144.76,2.25%,"8,989,139"
PDD,Large-Cap,"Oct 10, 2024",142.20,143.03,138.10,141.58,141.58,0.08%,"9,970,706"
PDD,Large-Cap,"Oct 9, 2024",139.98,143.30,139.80,141.47,141.47,-2.34%,"13,931,661"
PDD,Large-Cap,"Oct 8, 2024",144.09,145.71,140.27,144.86,144.86,-5.38%,"25,069,328"
PDD,Large-Cap,"Oct 7, 2024",154.48,155.38,148.24,153.09,153.09,-0.76%,"23,821,213"
PDD,Large-Cap,"Oct 4, 2024",153.48,155.67,150.68,154.27,154.27,1.08%,"21,112,583"
PDD,Large-Cap,"Oct 3, 2024",147.00,154.21,146.90,152.62,152.62,-0.06%,"18,784,039"
PDD,Large-Cap,"Oct 2, 2024",153.57,155.00,147.52,152.71,152.71,4.85%,"35,954,230"
PDD,Large-Cap,"Oct 1, 2024",134.22,145.99,133.71,145.64,145.64,8.03%,"24,353,761"
PDD,Large-Cap,"Sep 30, 2024",141.90,142.99,133.23,134.81,134.81,-0.42%,"34,051,259"
PDD,Large-Cap,"Sep 27, 2024",134.11,138.96,132.14,135.38,135.38,4.62%,"37,285,479"
PDD,Large-Cap,"Sep 26, 2024",127.56,131.88,123.12,129.40,129.40,13.57%,"49,589,834"
PDD,Large-Cap,"Sep 25, 2024",110.92,114.11,110.45,113.94,113.94,0.12%,"12,174,998"
PDD,Large-Cap,"Sep 24, 2024",108.31,114.67,107.60,113.80,113.80,11.24%,"30,097,906"
PDD,Large-Cap,"Sep 23, 2024",100.86,102.97,100.44,102.30,102.30,2.40%,"8,096,154"
