symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
LIN,Mega-Cap,"Jan 10, 2025",415.61,417.89,411.72,414.15,414.15,-1.40%,"2,642,597"
LIN,Mega-Cap,"Jan 8, 2025",416.74,420.42,414.20,420.01,420.01,1.22%,"2,252,258"
LIN,Mega-Cap,"Jan 7, 2025",412.03,419.00,410.69,414.95,414.95,0.49%,"3,209,160"
LIN,Mega-Cap,"Jan 6, 2025",415.43,418.38,412.12,412.91,412.91,-0.14%,"2,630,831"
LIN,Mega-Cap,"Jan 3, 2025",416.15,417.99,413.10,413.50,413.50,-0.16%,"1,995,949"
LIN,Mega-Cap,"Jan 2, 2025",420.75,422.72,413.77,414.17,414.17,-1.07%,"2,112,206"
LIN,Mega-Cap,"Dec 31, 2024",418.61,420.11,415.75,418.67,418.67,0.24%,"1,387,116"
LIN,Mega-Cap,"Dec 30, 2024",419.18,420.26,415.41,417.66,417.66,-1.26%,"1,608,038"
LIN,Mega-Cap,"Dec 27, 2024",423.21,425.96,421.54,422.98,422.98,-0.32%,"1,444,989"
LIN,Mega-Cap,"Dec 26, 2024",424.12,426.60,422.91,424.32,424.32,-0.34%,"992,356"
LIN,Mega-Cap,"Dec 24, 2024",422.18,426.06,420.58,425.77,425.77,0.81%,"824,227"
LIN,Mega-Cap,"Dec 23, 2024",422.43,425.66,417.68,422.33,422.33,-0.47%,"2,084,301"
LIN,Mega-Cap,"Dec 20, 2024",419.23,425.34,418.27,424.31,424.31,1.12%,"6,680,941"
LIN,Mega-Cap,"Dec 19, 2024",422.10,425.57,419.03,419.59,419.59,-0.63%,"3,292,000"
LIN,Mega-Cap,"Dec 18, 2024",428.92,431.30,422.05,422.27,422.27,-1.84%,"3,271,876"
LIN,Mega-Cap,"Dec 17, 2024",428.24,433.19,425.94,430.20,430.20,0.44%,"3,320,194"
LIN,Mega-Cap,"Dec 16, 2024",435.72,435.73,427.41,428.30,428.30,-1.61%,"3,691,695"
LIN,Mega-Cap,"Dec 13, 2024",437.61,437.80,432.76,435.30,435.30,-0.73%,"2,254,458"
LIN,Mega-Cap,"Dec 12, 2024",439.94,442.38,437.90,438.50,438.50,-0.46%,"1,719,345"
LIN,Mega-Cap,"Dec 11, 2024",443.29,445.65,440.16,440.53,440.53,-0.96%,"1,612,808"
LIN,Mega-Cap,"Dec 10, 2024",444.81,446.38,437.25,444.81,444.81,0.50%,"2,326,077"
LIN,Mega-Cap,"Dec 9, 2024",447.90,450.80,441.93,442.58,442.58,-1.53%,"2,833,882"
LIN,Mega-Cap,"Dec 6, 2024",448.05,450.86,446.95,449.44,449.44,0.19%,"2,191,258"
LIN,Mega-Cap,"Dec 5, 2024",457.26,457.65,448.01,448.58,448.58,-2.37%,"2,303,191"
LIN,Mega-Cap,"Dec 4, 2024",456.28,461.41,455.31,459.45,459.45,0.29%,"2,188,342"
LIN,Mega-Cap,"Dec 3, 2024",461.90,461.90,456.58,458.12,458.12,-0.34%,"1,868,338"
LIN,Mega-Cap,"Dec 2, 2024",460.99,461.04,456.45,459.69,458.30,-0.28%,"1,801,780"
LIN,Mega-Cap,"Nov 29, 2024",456.99,461.66,456.09,460.99,459.60,0.85%,"1,351,468"
LIN,Mega-Cap,"Nov 27, 2024",456.68,459.60,456.68,457.12,455.74,0.11%,"2,069,423"
LIN,Mega-Cap,"Nov 26, 2024",453.47,456.66,451.28,456.60,455.22,0.20%,"2,600,009"
LIN,Mega-Cap,"Nov 25, 2024",454.58,457.00,453.02,455.69,454.31,0.20%,"3,835,798"
LIN,Mega-Cap,"Nov 22, 2024",453.84,457.20,453.55,454.78,453.40,-0.06%,"1,864,846"
LIN,Mega-Cap,"Nov 21, 2024",451.85,455.14,449.61,455.07,453.69,1.10%,"2,072,800"
LIN,Mega-Cap,"Nov 20, 2024",443.74,450.90,441.53,450.14,448.78,1.37%,"1,928,675"
LIN,Mega-Cap,"Nov 19, 2024",443.80,444.67,439.76,444.06,442.72,-1.01%,"2,084,551"
LIN,Mega-Cap,"Nov 18, 2024",446.53,449.26,445.29,448.57,447.21,-0.12%,"1,751,439"
LIN,Mega-Cap,"Nov 15, 2024",451.07,451.69,446.90,449.10,447.74,-0.97%,"2,417,805"
LIN,Mega-Cap,"Nov 14, 2024",455.65,457.87,453.10,453.49,452.12,-0.60%,"1,666,958"
LIN,Mega-Cap,"Nov 13, 2024",453.84,457.54,450.86,456.24,454.86,0.14%,"1,538,420"
LIN,Mega-Cap,"Nov 12, 2024",458.27,460.29,453.58,455.59,454.21,-0.19%,"1,748,986"
LIN,Mega-Cap,"Nov 11, 2024",459.48,462.39,455.35,456.44,455.06,-0.66%,"1,981,242"
LIN,Mega-Cap,"Nov 8, 2024",465.33,465.62,459.21,459.48,458.09,-1.29%,"1,496,836"
LIN,Mega-Cap,"Nov 7, 2024",465.00,467.98,463.59,465.47,464.06,0.61%,"1,925,468"
LIN,Mega-Cap,"Nov 6, 2024",463.82,465.69,458.32,462.63,461.23,1.70%,"2,626,911"
LIN,Mega-Cap,"Nov 5, 2024",458.32,460.86,454.17,454.89,453.51,-0.75%,"1,749,314"
LIN,Mega-Cap,"Nov 4, 2024",457.98,461.80,456.29,458.32,456.93,0.22%,"1,616,117"
LIN,Mega-Cap,"Nov 1, 2024",456.51,459.33,453.50,457.31,455.93,0.25%,"2,347,398"
LIN,Mega-Cap,"Oct 31, 2024",454.95,463.00,454.47,456.15,454.77,-3.64%,"3,615,602"
LIN,Mega-Cap,"Oct 30, 2024",473.27,475.00,472.34,473.40,471.97,-0.27%,"1,794,313"
LIN,Mega-Cap,"Oct 29, 2024",474.65,476.32,472.75,474.66,473.22,-0.28%,"2,056,582"
LIN,Mega-Cap,"Oct 28, 2024",475.81,478.00,473.71,476.00,474.56,0.47%,"1,440,395"
LIN,Mega-Cap,"Oct 25, 2024",475.12,478.65,472.93,473.76,472.33,-0.15%,"2,458,462"
LIN,Mega-Cap,"Oct 24, 2024",478.35,478.43,471.62,474.46,473.03,-0.62%,"994,284"
LIN,Mega-Cap,"Oct 23, 2024",479.17,482.24,476.86,477.43,475.99,-0.94%,"1,541,370"
LIN,Mega-Cap,"Oct 22, 2024",481.78,482.48,478.00,481.95,480.49,-0.29%,"1,429,702"
LIN,Mega-Cap,"Oct 21, 2024",484.95,485.49,481.06,483.36,481.90,-0.64%,"1,065,694"
LIN,Mega-Cap,"Oct 18, 2024",483.14,487.28,481.51,486.45,484.98,0.08%,"1,255,247"
LIN,Mega-Cap,"Oct 17, 2024",486.92,487.49,484.38,486.06,484.59,0.43%,"1,051,750"
LIN,Mega-Cap,"Oct 16, 2024",478.52,485.32,478.32,483.98,482.52,0.68%,"1,210,130"
LIN,Mega-Cap,"Oct 15, 2024",477.58,483.35,477.20,480.71,479.26,0.66%,"1,477,106"
LIN,Mega-Cap,"Oct 14, 2024",474.38,478.15,473.42,477.58,476.14,0.75%,"1,076,836"
LIN,Mega-Cap,"Oct 11, 2024",472.10,474.61,470.84,474.04,472.61,0.98%,"1,105,320"
LIN,Mega-Cap,"Oct 10, 2024",471.91,472.63,467.74,469.42,468.00,-0.03%,"1,249,525"
LIN,Mega-Cap,"Oct 9, 2024",467.50,470.64,467.03,469.57,468.15,0.03%,"1,245,473"
LIN,Mega-Cap,"Oct 8, 2024",465.51,470.06,465.11,469.44,468.02,1.34%,"1,272,286"
LIN,Mega-Cap,"Oct 7, 2024",464.45,466.34,460.77,463.24,461.84,-1.06%,"2,019,552"
LIN,Mega-Cap,"Oct 4, 2024",470.16,470.83,464.88,468.18,466.76,-0.33%,"2,131,023"
LIN,Mega-Cap,"Oct 3, 2024",471.96,472.75,468.15,469.75,468.33,-1.28%,"1,072,337"
LIN,Mega-Cap,"Oct 2, 2024",474.06,477.44,472.66,475.84,474.40,0.17%,"1,024,605"
LIN,Mega-Cap,"Oct 1, 2024",476.96,477.86,473.89,475.02,473.58,-0.39%,"1,342,135"
LIN,Mega-Cap,"Sep 30, 2024",479.31,479.59,474.15,476.86,475.42,-0.55%,"1,532,652"
LIN,Mega-Cap,"Sep 27, 2024",479.70,483.36,479.28,479.51,478.06,-0.45%,"1,252,607"
LIN,Mega-Cap,"Sep 26, 2024",479.00,482.11,476.50,481.68,480.22,0.98%,"1,092,768"
LIN,Mega-Cap,"Sep 25, 2024",481.00,481.60,475.70,477.01,475.57,-0.49%,"1,283,879"
LIN,Mega-Cap,"Sep 24, 2024",478.95,480.76,475.49,479.35,477.90,0.42%,"1,588,622"
LIN,Mega-Cap,"Sep 23, 2024",474.70,479.19,472.10,477.36,475.92,1.15%,"1,148,395"
