symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ASML,Mega-Cap,"Dec 26, 2024",714.21,720.50,711.11,715.86,713.08,-0.53%,"734,798"
ASML,Mega-Cap,"Dec 24, 2024",716.39,720.20,715.00,719.71,716.91,-0.18%,"586,834"
ASML,Mega-Cap,"Dec 23, 2024",707.10,722.05,707.08,721.04,718.24,2.18%,"1,232,626"
ASML,Mega-Cap,"Dec 20, 2024",700.15,720.40,696.28,705.68,702.94,-0.64%,"2,701,763"
ASML,Mega-Cap,"Dec 19, 2024",717.75,720.83,708.78,710.26,707.50,-1.28%,"1,622,759"
ASML,Mega-Cap,"Dec 18, 2024",748.51,757.19,715.48,719.49,716.69,-2.14%,"2,257,042"
ASML,Mega-Cap,"Dec 17, 2024",740.00,745.12,732.68,735.19,732.33,1.77%,"1,753,262"
ASML,Mega-Cap,"Dec 16, 2024",720.05,731.00,713.33,722.38,719.57,0.53%,"1,542,830"
ASML,Mega-Cap,"Dec 13, 2024",718.58,724.98,716.22,718.58,715.79,0.77%,"1,455,664"
ASML,Mega-Cap,"Dec 12, 2024",713.34,719.88,710.63,713.10,710.33,-0.19%,"868,707"
ASML,Mega-Cap,"Dec 11, 2024",711.89,718.00,706.49,714.43,711.65,1.30%,"1,217,552"
ASML,Mega-Cap,"Dec 10, 2024",716.62,718.30,700.57,705.27,702.53,-0.18%,"1,214,669"
ASML,Mega-Cap,"Dec 9, 2024",713.25,723.21,705.65,706.52,703.78,-0.35%,"1,267,465"
ASML,Mega-Cap,"Dec 6, 2024",711.74,717.21,707.08,708.98,706.23,-0.35%,"1,215,435"
ASML,Mega-Cap,"Dec 5, 2024",729.15,729.22,708.00,711.50,708.74,-1.17%,"1,801,140"
ASML,Mega-Cap,"Dec 4, 2024",723.79,724.94,716.93,719.92,717.12,0.26%,"1,529,828"
ASML,Mega-Cap,"Dec 3, 2024",702.65,721.33,700.62,718.06,715.27,0.93%,"1,647,225"
ASML,Mega-Cap,"Dec 2, 2024",681.75,713.68,680.70,711.47,708.71,3.62%,"2,325,913"
ASML,Mega-Cap,"Nov 29, 2024",678.87,699.65,678.54,686.61,683.94,2.41%,"1,706,533"
ASML,Mega-Cap,"Nov 27, 2024",669.76,672.69,659.61,670.48,667.88,-0.22%,"1,231,751"
ASML,Mega-Cap,"Nov 26, 2024",679.59,681.85,666.83,671.97,669.36,-1.83%,"1,424,053"
ASML,Mega-Cap,"Nov 25, 2024",685.00,686.71,678.00,684.47,681.81,1.72%,"1,511,334"
ASML,Mega-Cap,"Nov 22, 2024",667.80,674.80,666.22,672.88,670.27,0.11%,"1,275,596"
ASML,Mega-Cap,"Nov 21, 2024",653.92,673.06,649.02,672.16,669.55,2.09%,"2,859,043"
ASML,Mega-Cap,"Nov 20, 2024",656.53,658.48,645.45,658.43,655.87,-0.56%,"1,677,808"
ASML,Mega-Cap,"Nov 19, 2024",662.82,671.41,653.47,662.16,659.59,-0.46%,"1,640,722"
ASML,Mega-Cap,"Nov 18, 2024",651.07,668.86,648.00,665.23,662.65,1.00%,"2,012,643"
ASML,Mega-Cap,"Nov 15, 2024",678.36,679.88,657.52,658.63,656.07,-4.95%,"3,063,214"
ASML,Mega-Cap,"Nov 14, 2024",705.68,712.00,691.53,692.96,690.27,2.90%,"3,925,296"
ASML,Mega-Cap,"Nov 13, 2024",664.62,673.68,656.78,673.41,670.79,0.63%,"2,453,675"
ASML,Mega-Cap,"Nov 12, 2024",672.64,676.54,662.83,669.18,666.58,-0.32%,"1,710,979"
ASML,Mega-Cap,"Nov 11, 2024",671.77,671.99,661.94,671.31,668.70,0.27%,"1,520,061"
ASML,Mega-Cap,"Nov 8, 2024",670.00,671.24,661.89,669.47,666.87,-1.14%,"1,726,789"
ASML,Mega-Cap,"Nov 7, 2024",674.11,679.84,669.81,677.21,674.58,2.39%,"1,758,311"
ASML,Mega-Cap,"Nov 6, 2024",668.55,673.04,654.77,661.43,658.86,-2.22%,"3,208,584"
ASML,Mega-Cap,"Nov 5, 2024",673.51,685.52,673.47,676.46,673.83,0.79%,"1,282,017"
ASML,Mega-Cap,"Nov 4, 2024",676.05,678.43,670.82,671.16,668.55,-0.53%,"1,232,509"
ASML,Mega-Cap,"Nov 1, 2024",678.55,682.76,673.46,674.73,672.11,0.32%,"1,801,716"
ASML,Mega-Cap,"Oct 31, 2024",682.98,683.00,667.22,672.55,669.94,-1.65%,"2,398,265"
ASML,Mega-Cap,"Oct 30, 2024",693.55,695.62,682.62,683.83,681.17,-4.38%,"3,085,186"
ASML,Mega-Cap,"Oct 29, 2024",707.74,715.94,703.69,715.14,712.36,0.92%,"1,445,456"
ASML,Mega-Cap,"Oct 28, 2024",708.39,711.50,703.99,708.65,704.28,-0.43%,"1,182,820"
ASML,Mega-Cap,"Oct 25, 2024",715.99,723.25,711.23,711.70,707.31,0.13%,"1,380,123"
ASML,Mega-Cap,"Oct 24, 2024",719.99,720.00,706.45,710.81,706.43,0.31%,"1,854,661"
ASML,Mega-Cap,"Oct 23, 2024",714.05,716.31,700.10,708.62,704.25,-1.70%,"1,681,361"
ASML,Mega-Cap,"Oct 22, 2024",723.00,724.11,717.64,720.91,716.47,0.95%,"2,066,983"
ASML,Mega-Cap,"Oct 21, 2024",724.00,724.85,708.79,714.10,709.70,-1.27%,"2,184,820"
ASML,Mega-Cap,"Oct 18, 2024",717.67,726.46,713.18,723.26,718.80,3.23%,"4,537,798"
ASML,Mega-Cap,"Oct 17, 2024",692.64,703.88,677.12,700.60,696.28,2.50%,"7,209,119"
ASML,Mega-Cap,"Oct 16, 2024",710.97,717.48,677.27,683.52,679.31,-6.42%,"10,296,204"
ASML,Mega-Cap,"Oct 15, 2024",867.22,873.65,717.50,730.43,725.93,-16.26%,"9,350,715"
ASML,Mega-Cap,"Oct 14, 2024",852.52,873.25,852.17,872.27,866.89,3.76%,"1,769,183"
ASML,Mega-Cap,"Oct 11, 2024",829.92,845.00,828.41,840.69,835.51,0.81%,"964,926"
ASML,Mega-Cap,"Oct 10, 2024",825.00,835.63,821.50,833.97,828.83,-1.41%,"876,274"
ASML,Mega-Cap,"Oct 9, 2024",829.83,846.12,826.37,845.90,840.68,2.63%,"1,004,859"
ASML,Mega-Cap,"Oct 8, 2024",822.50,830.83,820.07,824.26,819.18,0.86%,"1,265,934"
ASML,Mega-Cap,"Oct 7, 2024",811.72,823.00,811.01,817.25,812.21,-1.89%,"898,156"
ASML,Mega-Cap,"Oct 4, 2024",836.05,839.34,825.96,833.00,827.86,0.07%,"862,835"
ASML,Mega-Cap,"Oct 3, 2024",825.91,837.51,823.79,832.41,827.28,0.03%,"651,879"
ASML,Mega-Cap,"Oct 2, 2024",820.80,839.27,816.50,832.19,827.06,1.20%,"898,367"
ASML,Mega-Cap,"Oct 1, 2024",839.68,841.27,811.90,822.35,817.28,-1.31%,"1,244,096"
ASML,Mega-Cap,"Sep 30, 2024",836.55,842.16,819.70,833.25,828.11,-0.99%,"995,071"
ASML,Mega-Cap,"Sep 27, 2024",852.45,854.15,838.20,841.54,836.35,-1.28%,"1,038,367"
ASML,Mega-Cap,"Sep 26, 2024",860.33,862.00,839.70,852.44,847.18,4.19%,"1,566,429"
ASML,Mega-Cap,"Sep 25, 2024",816.35,827.21,814.00,818.18,813.14,0.51%,"878,178"
ASML,Mega-Cap,"Sep 24, 2024",809.55,816.50,801.00,814.00,808.98,1.31%,"881,228"
ASML,Mega-Cap,"Sep 23, 2024",807.61,807.61,798.01,803.50,798.55,1.03%,"965,578"
