symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
JPM,Mega-Cap,"Dec 3, 2024",248.23,249.04,244.63,244.82,243.56,-0.58%,"6,657,694"
JPM,Mega-Cap,"Dec 2, 2024",249.55,250.25,245.03,246.25,244.98,-1.39%,"8,899,741"
JPM,Mega-Cap,"Nov 29, 2024",249.86,251.77,249.45,249.72,248.43,-0.03%,"5,494,825"
JPM,Mega-Cap,"Nov 27, 2024",249.35,251.19,248.77,249.79,248.50,-0.07%,"5,472,265"
JPM,Mega-Cap,"Nov 26, 2024",250.49,251.00,248.34,249.97,248.68,-0.13%,"6,212,142"
JPM,Mega-Cap,"Nov 25, 2024",249.59,254.31,249.06,250.29,249.00,0.70%,"10,295,350"
JPM,Mega-Cap,"Nov 22, 2024",243.61,249.15,243.04,248.55,247.27,1.55%,"7,997,307"
JPM,Mega-Cap,"Nov 21, 2024",243.23,245.49,242.11,244.76,243.50,1.65%,"8,783,516"
JPM,Mega-Cap,"Nov 20, 2024",244.40,244.61,238.64,240.78,239.54,-0.95%,"9,015,290"
JPM,Mega-Cap,"Nov 19, 2024",242.25,245.15,241.55,243.09,241.84,-0.79%,"6,792,660"
JPM,Mega-Cap,"Nov 18, 2024",247.76,247.93,242.68,245.03,243.77,-0.11%,"9,052,575"
JPM,Mega-Cap,"Nov 15, 2024",241.46,246.42,241.46,245.31,244.04,1.42%,"11,518,836"
JPM,Mega-Cap,"Nov 14, 2024",242.42,244.29,241.05,241.87,240.62,0.29%,"10,172,202"
JPM,Mega-Cap,"Nov 13, 2024",240.58,244.09,240.31,241.16,239.92,0.67%,"11,472,557"
JPM,Mega-Cap,"Nov 12, 2024",240.55,241.46,238.76,239.56,238.32,0.11%,"6,860,956"
JPM,Mega-Cap,"Nov 11, 2024",240.00,242.10,239.00,239.29,238.06,0.97%,"9,017,079"
JPM,Mega-Cap,"Nov 8, 2024",239.34,239.34,235.78,236.98,235.76,0.25%,"9,502,100"
JPM,Mega-Cap,"Nov 7, 2024",244.50,244.57,235.22,236.38,235.16,-4.32%,"16,451,071"
JPM,Mega-Cap,"Nov 6, 2024",235.00,248.00,234.77,247.06,245.78,11.54%,"23,987,753"
JPM,Mega-Cap,"Nov 5, 2024",220.03,221.96,220.00,221.49,220.35,0.78%,"5,600,686"
JPM,Mega-Cap,"Nov 4, 2024",222.65,223.76,219.17,219.78,218.65,-1.42%,"8,229,588"
JPM,Mega-Cap,"Nov 1, 2024",223.56,226.15,222.70,222.94,221.79,0.46%,"6,923,452"
JPM,Mega-Cap,"Oct 31, 2024",224.70,225.69,221.82,221.92,220.77,-1.11%,"7,829,932"
JPM,Mega-Cap,"Oct 30, 2024",222.54,226.31,221.58,224.41,223.25,0.68%,"7,110,941"
JPM,Mega-Cap,"Oct 29, 2024",225.21,226.75,222.81,222.90,221.75,-1.15%,"6,580,004"
JPM,Mega-Cap,"Oct 28, 2024",223.35,225.64,222.95,225.50,224.34,1.43%,"6,842,956"
JPM,Mega-Cap,"Oct 25, 2024",225.00,225.62,220.88,222.31,221.16,-1.19%,"6,369,720"
JPM,Mega-Cap,"Oct 24, 2024",221.83,225.06,221.66,224.98,223.82,0.70%,"6,002,202"
JPM,Mega-Cap,"Oct 23, 2024",223.66,224.80,222.53,223.41,222.26,-0.32%,"6,180,528"
JPM,Mega-Cap,"Oct 22, 2024",223.02,225.28,221.10,224.12,222.96,0.50%,"9,586,793"
JPM,Mega-Cap,"Oct 21, 2024",225.22,225.70,222.90,223.00,221.85,-1.05%,"5,869,959"
JPM,Mega-Cap,"Oct 18, 2024",225.00,225.92,223.10,225.37,224.21,0.42%,"7,000,543"
JPM,Mega-Cap,"Oct 17, 2024",224.27,225.85,223.31,224.42,223.26,0.35%,"6,470,186"
JPM,Mega-Cap,"Oct 16, 2024",222.33,223.68,221.04,223.64,222.49,0.56%,"6,382,515"
JPM,Mega-Cap,"Oct 15, 2024",223.66,225.45,221.82,222.39,221.24,0.41%,"9,235,825"
JPM,Mega-Cap,"Oct 14, 2024",223.20,223.70,218.88,221.48,220.34,-0.36%,"9,048,925"
JPM,Mega-Cap,"Oct 11, 2024",215.67,224.63,215.16,222.29,221.14,4.44%,"18,320,650"
JPM,Mega-Cap,"Oct 10, 2024",214.81,214.81,211.47,212.84,211.74,-0.27%,"7,927,051"
JPM,Mega-Cap,"Oct 9, 2024",209.70,214.24,209.38,213.42,212.32,1.27%,"7,023,998"
JPM,Mega-Cap,"Oct 8, 2024",210.58,211.33,208.38,210.75,209.66,-0.09%,"6,021,772"
JPM,Mega-Cap,"Oct 7, 2024",211.03,213.33,209.69,210.93,209.84,-0.14%,"6,718,898"
JPM,Mega-Cap,"Oct 4, 2024",209.30,211.67,206.91,211.22,210.13,2.92%,"10,213,415"
JPM,Mega-Cap,"Oct 3, 2024",206.17,206.49,204.34,205.23,202.97,-0.99%,"7,251,325"
JPM,Mega-Cap,"Oct 2, 2024",207.08,208.95,205.69,207.29,205.01,0.12%,"5,810,931"
JPM,Mega-Cap,"Oct 1, 2024",208.90,209.09,206.19,207.04,204.76,-1.81%,"8,540,064"
JPM,Mega-Cap,"Sep 30, 2024",206.31,210.96,205.26,210.86,208.54,0.17%,"8,668,314"
JPM,Mega-Cap,"Sep 27, 2024",210.65,212.44,209.33,210.50,208.18,0.34%,"7,032,450"
JPM,Mega-Cap,"Sep 26, 2024",211.13,211.70,209.01,209.78,207.47,-0.20%,"7,807,480"
JPM,Mega-Cap,"Sep 25, 2024",211.68,212.24,208.61,210.19,207.88,-0.66%,"8,976,520"
JPM,Mega-Cap,"Sep 24, 2024",211.15,212.95,210.37,211.59,209.26,0.07%,"7,323,239"
JPM,Mega-Cap,"Sep 23, 2024",211.00,211.80,209.99,211.44,209.11,0.17%,"7,223,491"
