symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ABBV,Mega-Cap,"Dec 20, 2024",171.79,176.80,170.66,175.58,173.92,2.37%,"18,950,908"
ABBV,Mega-Cap,"Dec 19, 2024",172.93,173.88,170.34,171.52,169.89,-0.87%,"6,110,511"
ABBV,Mega-Cap,"Dec 18, 2024",176.03,176.50,172.82,173.02,171.38,-1.35%,"5,471,574"
ABBV,Mega-Cap,"Dec 17, 2024",170.58,176.50,170.21,175.38,173.72,2.18%,"7,664,728"
ABBV,Mega-Cap,"Dec 16, 2024",171.67,173.34,170.53,171.63,170.00,-1.00%,"8,157,926"
ABBV,Mega-Cap,"Dec 13, 2024",173.25,174.92,172.39,173.37,171.73,0.10%,"5,471,791"
ABBV,Mega-Cap,"Dec 12, 2024",174.91,175.91,171.99,173.19,171.55,-0.68%,"4,999,451"
ABBV,Mega-Cap,"Dec 11, 2024",175.96,176.00,173.84,174.37,172.72,-0.74%,"9,492,204"
ABBV,Mega-Cap,"Dec 10, 2024",175.53,176.92,173.83,175.67,174.01,-0.51%,"4,089,569"
ABBV,Mega-Cap,"Dec 9, 2024",175.59,178.13,174.38,176.57,174.90,0.22%,"4,394,811"
ABBV,Mega-Cap,"Dec 6, 2024",176.00,176.74,174.16,176.19,174.52,0.01%,"4,839,640"
ABBV,Mega-Cap,"Dec 5, 2024",174.98,176.72,173.53,176.17,174.50,-0.16%,"5,444,240"
ABBV,Mega-Cap,"Dec 4, 2024",180.10,180.45,175.91,176.46,174.79,-2.78%,"6,125,479"
ABBV,Mega-Cap,"Dec 3, 2024",182.28,183.51,181.48,181.50,179.78,-0.15%,"4,107,553"
ABBV,Mega-Cap,"Dec 2, 2024",182.28,182.70,178.86,181.77,180.05,-0.63%,"3,936,877"
ABBV,Mega-Cap,"Nov 29, 2024",183.14,183.54,182.50,182.93,181.20,-0.08%,"2,710,732"
ABBV,Mega-Cap,"Nov 27, 2024",181.14,184.24,180.89,183.08,181.34,1.07%,"5,271,481"
ABBV,Mega-Cap,"Nov 26, 2024",177.09,181.65,176.67,181.14,179.42,2.30%,"6,947,512"
ABBV,Mega-Cap,"Nov 25, 2024",177.02,180.19,176.75,177.06,175.38,0.06%,"12,464,964"
ABBV,Mega-Cap,"Nov 22, 2024",174.34,178.86,173.50,176.95,175.27,3.04%,"11,328,616"
ABBV,Mega-Cap,"Nov 21, 2024",168.59,172.46,166.92,171.73,170.10,2.37%,"6,847,695"
ABBV,Mega-Cap,"Nov 20, 2024",166.91,167.91,165.65,167.76,166.17,0.71%,"7,135,608"
ABBV,Mega-Cap,"Nov 19, 2024",165.27,167.10,163.81,166.57,164.99,0.17%,"5,245,994"
ABBV,Mega-Cap,"Nov 18, 2024",165.62,166.74,164.80,166.28,164.70,0.78%,"8,341,413"
ABBV,Mega-Cap,"Nov 15, 2024",169.63,169.63,164.72,164.99,163.43,-2.74%,"11,265,398"
ABBV,Mega-Cap,"Nov 14, 2024",170.00,171.62,168.59,169.63,168.02,-0.42%,"8,442,546"
ABBV,Mega-Cap,"Nov 13, 2024",171.67,172.64,169.65,170.35,168.74,-0.43%,"8,483,499"
ABBV,Mega-Cap,"Nov 12, 2024",176.01,176.63,171.03,171.09,169.47,-1.91%,"10,556,977"
ABBV,Mega-Cap,"Nov 11, 2024",178.57,178.57,172.70,174.43,172.78,-12.57%,"20,760,250"
ABBV,Mega-Cap,"Nov 8, 2024",201.16,201.89,199.48,199.50,197.61,-0.50%,"4,596,949"
ABBV,Mega-Cap,"Nov 7, 2024",201.95,202.32,199.22,200.51,198.61,-0.34%,"4,520,190"
ABBV,Mega-Cap,"Nov 6, 2024",205.79,206.15,200.85,201.20,199.29,-0.24%,"7,194,757"
ABBV,Mega-Cap,"Nov 5, 2024",200.49,202.42,198.35,201.68,199.77,0.60%,"5,109,348"
ABBV,Mega-Cap,"Nov 4, 2024",203.79,204.24,200.22,200.47,198.57,-1.51%,"3,531,804"
ABBV,Mega-Cap,"Nov 1, 2024",204.37,204.73,202.32,203.55,201.62,-0.16%,"4,493,880"
ABBV,Mega-Cap,"Oct 31, 2024",201.97,207.32,201.42,203.87,201.94,1.18%,"8,829,278"
ABBV,Mega-Cap,"Oct 30, 2024",191.62,202.35,188.55,201.50,199.59,6.36%,"10,396,361"
ABBV,Mega-Cap,"Oct 29, 2024",190.49,191.16,188.52,189.45,187.65,-0.12%,"6,131,530"
ABBV,Mega-Cap,"Oct 28, 2024",188.09,190.14,187.52,189.68,187.88,0.97%,"5,383,733"
ABBV,Mega-Cap,"Oct 25, 2024",189.68,189.88,187.17,187.85,186.07,-0.95%,"4,017,525"
ABBV,Mega-Cap,"Oct 24, 2024",188.43,190.47,188.17,189.65,187.85,0.94%,"6,742,024"
ABBV,Mega-Cap,"Oct 23, 2024",188.70,189.27,187.50,187.88,186.10,-0.47%,"4,267,078"
ABBV,Mega-Cap,"Oct 22, 2024",186.32,189.10,186.23,188.76,186.97,1.19%,"4,210,359"
ABBV,Mega-Cap,"Oct 21, 2024",188.71,189.38,185.89,186.54,184.77,-1.23%,"4,496,592"
ABBV,Mega-Cap,"Oct 18, 2024",188.97,189.69,188.16,188.86,187.07,0.15%,"5,607,902"
ABBV,Mega-Cap,"Oct 17, 2024",190.54,191.62,188.46,188.57,186.78,-0.99%,"4,419,002"
ABBV,Mega-Cap,"Oct 16, 2024",190.45,191.04,188.73,190.46,188.65,-0.73%,"5,575,983"
ABBV,Mega-Cap,"Oct 15, 2024",194.73,196.25,191.22,191.86,190.04,-1.94%,"6,553,712"
ABBV,Mega-Cap,"Oct 14, 2024",194.24,196.34,193.66,195.65,192.24,0.75%,"3,624,123"
ABBV,Mega-Cap,"Oct 11, 2024",195.00,195.24,193.58,194.19,190.81,-0.08%,"2,973,025"
ABBV,Mega-Cap,"Oct 10, 2024",194.54,194.82,193.28,194.35,190.97,-0.21%,"3,562,476"
ABBV,Mega-Cap,"Oct 9, 2024",192.85,194.89,191.95,194.75,191.36,0.90%,"4,479,107"
ABBV,Mega-Cap,"Oct 8, 2024",194.34,195.00,192.25,193.01,189.65,-0.31%,"4,419,016"
ABBV,Mega-Cap,"Oct 7, 2024",194.42,195.09,192.84,193.61,190.24,-0.35%,"5,033,832"
ABBV,Mega-Cap,"Oct 4, 2024",195.10,195.64,193.05,194.29,190.91,-0.59%,"4,749,856"
ABBV,Mega-Cap,"Oct 3, 2024",196.87,197.05,194.74,195.45,192.05,-0.70%,"3,453,796"
ABBV,Mega-Cap,"Oct 2, 2024",195.66,197.00,194.45,196.82,193.39,-0.07%,"2,946,883"
ABBV,Mega-Cap,"Oct 1, 2024",197.65,198.97,196.42,196.96,193.53,-0.26%,"3,924,607"
ABBV,Mega-Cap,"Sep 30, 2024",194.85,197.62,194.37,197.48,194.04,1.38%,"4,550,849"
ABBV,Mega-Cap,"Sep 27, 2024",192.60,196.13,190.27,194.79,191.40,1.51%,"4,892,025"
ABBV,Mega-Cap,"Sep 26, 2024",190.10,192.87,189.62,191.90,188.56,0.33%,"6,215,788"
ABBV,Mega-Cap,"Sep 25, 2024",194.00,194.57,190.96,191.26,187.93,-1.16%,"5,589,494"
ABBV,Mega-Cap,"Sep 24, 2024",192.95,195.21,191.59,193.51,190.14,-0.17%,"4,286,499"
ABBV,Mega-Cap,"Sep 23, 2024",193.70,194.30,192.20,193.83,190.45,0.19%,"3,177,996"
