symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BRK.B,Mega-Cap,"Feb 14, 2025",481.47,484.55,479.45,479.59,479.59,-0.19%,"2,825,755"
BRK.B,Mega-Cap,"Feb 13, 2025",471.55,481.19,471.20,480.49,480.49,1.86%,"3,274,693"
BRK.B,Mega-Cap,"Feb 12, 2025",470.44,472.15,468.09,471.73,471.73,-0.19%,"3,297,561"
BRK.B,Mega-Cap,"Feb 11, 2025",470.05,473.05,466.72,472.61,472.61,0.52%,"2,322,610"
BRK.B,Mega-Cap,"Feb 10, 2025",473.96,474.20,469.37,470.17,470.17,-0.54%,"2,907,341"
BRK.B,Mega-Cap,"Feb 7, 2025",477.41,478.25,472.34,472.74,472.74,-0.94%,"3,205,136"
BRK.B,Mega-Cap,"Feb 6, 2025",475.46,478.00,473.28,477.22,477.22,0.74%,"3,832,693"
BRK.B,Mega-Cap,"Feb 5, 2025",469.81,474.24,468.89,473.73,473.73,1.33%,"3,782,754"
BRK.B,Mega-Cap,"Feb 4, 2025",464.94,467.91,462.70,467.49,467.49,0.62%,"3,238,419"
BRK.B,Mega-Cap,"Feb 3, 2025",461.30,466.74,454.60,464.61,464.61,-0.87%,"4,232,007"
BRK.B,Mega-Cap,"Jan 31, 2025",471.84,472.55,467.01,468.67,468.67,-0.78%,"5,442,624"
BRK.B,Mega-Cap,"Jan 30, 2025",472.20,474.06,469.15,472.35,472.35,0.66%,"2,552,240"
BRK.B,Mega-Cap,"Jan 29, 2025",469.88,473.92,468.00,469.26,469.26,-0.15%,"2,524,211"
BRK.B,Mega-Cap,"Jan 28, 2025",473.93,473.93,469.30,469.97,469.97,-1.00%,"3,261,260"
BRK.B,Mega-Cap,"Jan 27, 2025",464.30,474.93,464.30,474.70,474.70,2.48%,"4,535,629"
BRK.B,Mega-Cap,"Jan 24, 2025",459.20,463.81,457.08,463.19,463.19,0.73%,"3,070,305"
BRK.B,Mega-Cap,"Jan 23, 2025",461.68,464.76,458.00,459.83,459.83,-0.15%,"4,424,526"
BRK.B,Mega-Cap,"Jan 22, 2025",468.59,468.89,455.28,460.51,460.51,-1.72%,"5,838,478"
BRK.B,Mega-Cap,"Jan 21, 2025",471.00,473.17,467.72,468.57,468.57,0.13%,"4,910,195"
BRK.B,Mega-Cap,"Jan 17, 2025",464.71,470.18,462.46,467.95,467.95,1.11%,"6,466,973"
BRK.B,Mega-Cap,"Jan 16, 2025",458.93,462.96,458.30,462.81,462.81,0.94%,"3,475,694"
BRK.B,Mega-Cap,"Jan 15, 2025",455.55,459.09,453.27,458.51,458.51,1.88%,"4,719,411"
BRK.B,Mega-Cap,"Jan 14, 2025",445.50,450.30,443.92,450.03,450.03,1.38%,"4,055,602"
BRK.B,Mega-Cap,"Jan 13, 2025",442.04,445.00,441.15,443.91,443.91,0.28%,"3,639,248"
BRK.B,Mega-Cap,"Jan 10, 2025",452.66,453.00,440.10,442.66,442.66,-2.03%,"5,471,869"
BRK.B,Mega-Cap,"Jan 8, 2025",453.63,454.00,449.63,451.84,451.84,-0.24%,"3,933,259"
BRK.B,Mega-Cap,"Jan 7, 2025",452.80,456.52,451.10,452.92,452.92,0.33%,"3,507,166"
BRK.B,Mega-Cap,"Jan 6, 2025",453.85,456.24,450.57,451.41,451.41,-0.47%,"4,072,913"
BRK.B,Mega-Cap,"Jan 3, 2025",452.53,454.53,450.12,453.56,453.56,0.55%,"2,887,160"
BRK.B,Mega-Cap,"Jan 2, 2025",455.96,456.89,450.03,451.10,451.10,-0.48%,"3,751,194"
BRK.B,Mega-Cap,"Dec 31, 2024",452.21,454.33,451.11,453.28,453.28,0.25%,"3,380,714"
BRK.B,Mega-Cap,"Dec 30, 2024",454.25,454.69,449.18,452.16,452.16,-0.95%,"2,831,375"
BRK.B,Mega-Cap,"Dec 27, 2024",457.30,461.13,454.48,456.51,456.51,-0.56%,"3,237,722"
BRK.B,Mega-Cap,"Dec 26, 2024",457.27,459.48,455.80,459.08,459.08,0.09%,"2,160,799"
BRK.B,Mega-Cap,"Dec 24, 2024",455.41,458.99,454.07,458.66,458.66,0.95%,"1,761,174"
BRK.B,Mega-Cap,"Dec 23, 2024",453.19,454.55,449.82,454.35,454.35,0.25%,"3,836,007"
BRK.B,Mega-Cap,"Dec 20, 2024",449.11,458.65,447.19,453.20,453.20,0.86%,"12,943,914"
BRK.B,Mega-Cap,"Dec 19, 2024",451.73,453.80,448.89,449.34,449.34,0.62%,"4,645,222"
BRK.B,Mega-Cap,"Dec 18, 2024",457.06,458.73,446.09,446.59,446.59,-1.99%,"4,361,857"
BRK.B,Mega-Cap,"Dec 17, 2024",454.70,456.62,452.06,455.66,455.66,0.10%,"5,057,506"
BRK.B,Mega-Cap,"Dec 16, 2024",459.17,460.42,454.58,455.20,455.20,-0.59%,"4,513,980"
BRK.B,Mega-Cap,"Dec 13, 2024",460.51,460.51,457.01,457.90,457.90,-0.16%,"3,474,337"
BRK.B,Mega-Cap,"Dec 12, 2024",462.16,463.57,458.08,458.63,458.63,-0.60%,"2,571,349"
BRK.B,Mega-Cap,"Dec 11, 2024",463.33,465.48,458.77,461.39,461.39,-0.24%,"3,876,913"
BRK.B,Mega-Cap,"Dec 10, 2024",464.42,464.99,459.50,462.49,462.49,-0.30%,"3,648,541"
BRK.B,Mega-Cap,"Dec 9, 2024",470.60,471.70,463.42,463.87,463.87,-1.41%,"3,748,171"
BRK.B,Mega-Cap,"Dec 6, 2024",470.58,472.08,467.82,470.50,470.50,-0.01%,"3,270,943"
BRK.B,Mega-Cap,"Dec 5, 2024",468.78,472.74,468.72,470.57,470.57,0.48%,"3,320,231"
BRK.B,Mega-Cap,"Dec 4, 2024",471.09,471.34,466.50,468.32,468.32,-0.40%,"3,941,100"
BRK.B,Mega-Cap,"Dec 3, 2024",478.16,478.30,468.81,470.19,470.19,-1.50%,"4,931,573"
BRK.B,Mega-Cap,"Dec 2, 2024",484.80,485.09,474.75,477.33,477.33,-1.18%,"5,031,497"
BRK.B,Mega-Cap,"Nov 29, 2024",485.37,486.01,482.05,483.02,483.02,-0.01%,"2,969,703"
BRK.B,Mega-Cap,"Nov 27, 2024",481.00,491.67,480.87,483.08,483.08,0.94%,"5,359,291"
BRK.B,Mega-Cap,"Nov 26, 2024",478.20,479.40,472.85,478.56,478.56,0.24%,"3,331,974"
BRK.B,Mega-Cap,"Nov 25, 2024",479.13,482.50,476.79,477.43,477.43,0.18%,"5,246,561"
BRK.B,Mega-Cap,"Nov 22, 2024",472.27,477.44,471.61,476.57,476.57,0.96%,"3,885,177"
BRK.B,Mega-Cap,"Nov 21, 2024",469.45,474.66,467.00,472.06,472.06,0.69%,"4,116,801"
BRK.B,Mega-Cap,"Nov 20, 2024",470.00,470.62,466.11,468.83,468.83,-0.01%,"3,019,456"
BRK.B,Mega-Cap,"Nov 19, 2024",470.77,470.77,465.01,468.86,468.86,-0.71%,"3,656,243"
BRK.B,Mega-Cap,"Nov 18, 2024",470.98,472.67,468.36,472.20,472.20,0.41%,"3,358,434"
BRK.B,Mega-Cap,"Nov 15, 2024",466.74,472.26,465.19,470.28,470.28,0.55%,"5,817,672"
BRK.B,Mega-Cap,"Nov 14, 2024",468.81,469.45,466.00,467.70,467.70,-0.09%,"3,777,267"
BRK.B,Mega-Cap,"Nov 13, 2024",466.41,468.40,464.00,468.10,468.10,0.39%,"2,861,709"
BRK.B,Mega-Cap,"Nov 12, 2024",467.69,468.42,465.15,466.29,466.29,-0.23%,"4,400,521"
BRK.B,Mega-Cap,"Nov 11, 2024",466.01,470.51,464.00,467.36,467.36,0.85%,"4,119,111"
BRK.B,Mega-Cap,"Nov 8, 2024",461.98,466.35,459.50,463.41,463.41,0.71%,"3,541,302"
BRK.B,Mega-Cap,"Nov 7, 2024",468.27,468.46,460.10,460.13,460.13,-1.87%,"4,237,986"
BRK.B,Mega-Cap,"Nov 6, 2024",461.00,469.26,459.48,468.90,468.90,5.36%,"6,906,833"
BRK.B,Mega-Cap,"Nov 5, 2024",442.29,445.23,441.10,445.06,445.06,0.63%,"3,154,357"
BRK.B,Mega-Cap,"Nov 4, 2024",450.37,450.70,437.90,442.29,442.29,-2.18%,"5,733,184"
BRK.B,Mega-Cap,"Nov 1, 2024",451.49,455.12,450.70,452.14,452.14,0.27%,"2,971,342"
BRK.B,Mega-Cap,"Oct 31, 2024",455.19,456.84,450.57,450.92,450.92,-0.89%,"3,660,308"
BRK.B,Mega-Cap,"Oct 30, 2024",454.67,457.67,453.82,454.96,454.96,0.07%,"2,692,082"
BRK.B,Mega-Cap,"Oct 29, 2024",458.60,458.92,454.39,454.62,454.62,-0.84%,"3,985,180"
BRK.B,Mega-Cap,"Oct 28, 2024",455.59,459.24,455.00,458.49,458.49,0.99%,"4,103,359"
BRK.B,Mega-Cap,"Oct 25, 2024",458.60,459.45,453.03,454.01,454.01,-0.82%,"2,838,884"
BRK.B,Mega-Cap,"Oct 24, 2024",460.90,461.05,453.96,457.77,457.77,-0.62%,"3,793,479"
BRK.B,Mega-Cap,"Oct 23, 2024",460.15,463.26,458.75,460.61,460.61,-0.18%,"3,655,203"
BRK.B,Mega-Cap,"Oct 22, 2024",464.11,465.15,457.60,461.45,461.45,-0.58%,"3,315,151"
BRK.B,Mega-Cap,"Oct 21, 2024",464.53,465.79,461.68,464.16,464.16,-0.14%,"3,131,480"
BRK.B,Mega-Cap,"Oct 18, 2024",467.00,467.00,463.25,464.80,464.80,-0.23%,"5,635,463"
BRK.B,Mega-Cap,"Oct 17, 2024",466.10,467.84,464.27,465.85,465.85,0.03%,"2,520,903"
BRK.B,Mega-Cap,"Oct 16, 2024",463.25,466.00,462.20,465.69,465.69,0.65%,"3,166,265"
BRK.B,Mega-Cap,"Oct 15, 2024",460.99,466.66,460.51,462.68,462.68,0.59%,"3,929,879"
BRK.B,Mega-Cap,"Oct 14, 2024",461.92,462.00,458.10,459.98,459.98,-0.05%,"2,969,790"
BRK.B,Mega-Cap,"Oct 11, 2024",455.90,463.45,455.90,460.21,460.21,1.16%,"3,243,402"
BRK.B,Mega-Cap,"Oct 10, 2024",457.50,457.51,452.73,454.93,454.93,-0.21%,"2,375,788"
BRK.B,Mega-Cap,"Oct 9, 2024",452.75,457.88,452.36,455.90,455.90,0.46%,"2,206,063"
BRK.B,Mega-Cap,"Oct 8, 2024",455.96,457.56,452.85,453.80,453.80,0.07%,"2,234,137"
BRK.B,Mega-Cap,"Oct 7, 2024",462.34,462.34,452.41,453.50,453.50,-1.83%,"3,222,061"
BRK.B,Mega-Cap,"Oct 4, 2024",455.01,462.18,453.81,461.97,461.97,1.99%,"3,093,491"
BRK.B,Mega-Cap,"Oct 3, 2024",455.47,455.97,450.92,452.96,452.96,-0.81%,"2,564,713"
BRK.B,Mega-Cap,"Oct 2, 2024",458.70,458.70,454.19,456.67,456.67,-0.16%,"2,803,429"
BRK.B,Mega-Cap,"Oct 1, 2024",459.11,459.79,454.82,457.41,457.41,-0.62%,"3,043,696"
BRK.B,Mega-Cap,"Sep 30, 2024",458.40,460.63,454.55,460.26,460.26,0.61%,"3,637,071"
BRK.B,Mega-Cap,"Sep 27, 2024",456.04,458.27,455.04,457.47,457.47,0.72%,"2,727,975"
BRK.B,Mega-Cap,"Sep 26, 2024",452.74,457.00,451.34,454.18,454.18,0.40%,"3,262,045"
