symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
V,Mega-Cap,"Oct 31, 2024",292.09,296.34,289.62,289.85,288.81,-0.11%,"7,950,228"
V,Mega-Cap,"Oct 30, 2024",292.34,295.78,288.33,290.16,289.12,2.94%,"9,606,784"
V,Mega-Cap,"Oct 29, 2024",284.27,285.70,281.35,281.88,280.87,-0.81%,"7,534,759"
V,Mega-Cap,"Oct 28, 2024",282.04,284.64,281.53,284.19,283.17,0.87%,"4,306,240"
V,Mega-Cap,"Oct 25, 2024",284.00,285.09,280.78,281.73,280.72,-0.53%,"4,464,561"
V,Mega-Cap,"Oct 24, 2024",282.39,283.62,281.73,283.22,282.21,-0.19%,"4,680,151"
V,Mega-Cap,"Oct 23, 2024",286.04,286.06,283.53,283.76,282.75,-0.36%,"5,249,255"
V,Mega-Cap,"Oct 22, 2024",285.05,286.53,283.53,284.79,283.77,-0.72%,"5,736,450"
V,Mega-Cap,"Oct 21, 2024",289.60,290.44,286.33,286.85,285.82,-1.30%,"6,313,148"
V,Mega-Cap,"Oct 18, 2024",289.92,291.04,288.08,290.62,289.58,0.08%,"5,350,923"
V,Mega-Cap,"Oct 17, 2024",288.57,290.93,287.61,290.39,289.35,1.00%,"8,815,841"
V,Mega-Cap,"Oct 16, 2024",278.62,287.60,278.35,287.52,286.49,2.95%,"9,442,687"
V,Mega-Cap,"Oct 15, 2024",281.00,282.64,278.83,279.29,278.29,-0.50%,"5,807,021"
V,Mega-Cap,"Oct 14, 2024",279.08,281.37,277.99,280.68,279.68,1.02%,"3,996,620"
V,Mega-Cap,"Oct 11, 2024",276.04,278.80,275.37,277.84,276.85,0.13%,"4,746,446"
V,Mega-Cap,"Oct 10, 2024",276.78,277.67,275.35,277.47,276.48,0.19%,"4,063,891"
V,Mega-Cap,"Oct 9, 2024",275.00,277.49,274.42,276.93,275.94,0.72%,"4,115,807"
V,Mega-Cap,"Oct 8, 2024",274.71,276.10,274.01,274.96,273.98,0.43%,"4,370,915"
V,Mega-Cap,"Oct 7, 2024",277.60,277.62,273.24,273.79,272.81,-1.49%,"4,339,337"
V,Mega-Cap,"Oct 4, 2024",277.35,278.44,275.10,277.93,276.94,0.39%,"4,260,920"
V,Mega-Cap,"Oct 3, 2024",276.67,277.69,275.84,276.86,275.87,-0.05%,"3,036,651"
V,Mega-Cap,"Oct 2, 2024",276.57,277.64,275.37,277.00,276.01,-0.22%,"4,741,561"
V,Mega-Cap,"Oct 1, 2024",276.97,279.06,274.36,277.60,276.61,0.96%,"5,781,564"
V,Mega-Cap,"Sep 30, 2024",275.00,275.69,273.20,274.95,273.97,-0.08%,"5,971,352"
V,Mega-Cap,"Sep 27, 2024",273.16,277.98,272.78,275.17,274.19,1.28%,"6,509,578"
V,Mega-Cap,"Sep 26, 2024",270.50,273.24,270.00,271.69,270.72,0.76%,"9,552,507"
V,Mega-Cap,"Sep 25, 2024",274.19,274.25,268.23,269.63,268.67,-1.15%,"11,671,266"
V,Mega-Cap,"Sep 24, 2024",280.18,281.00,272.71,272.78,271.80,-5.49%,"13,690,164"
V,Mega-Cap,"Sep 23, 2024",284.90,288.88,284.62,288.63,287.60,1.36%,"6,505,632"
