symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AAPL,Mega-Cap,"Dec 20, 2024",248.04,255.00,245.69,254.49,254.21,1.88%,"147,495,267"
AAPL,Mega-Cap,"Dec 19, 2024",247.50,252.00,247.10,249.79,249.52,0.70%,"60,882,264"
AAPL,Mega-Cap,"Dec 18, 2024",252.16,254.28,247.74,248.05,247.78,-2.14%,"56,774,101"
AAPL,Mega-Cap,"Dec 17, 2024",250.08,253.83,249.78,253.48,253.20,0.97%,"51,356,360"
AAPL,Mega-Cap,"Dec 16, 2024",247.99,251.38,247.65,251.04,250.77,1.17%,"51,694,753"
AAPL,Mega-Cap,"Dec 13, 2024",247.82,249.29,246.24,248.13,247.86,0.07%,"33,155,290"
AAPL,Mega-Cap,"Dec 12, 2024",246.89,248.74,245.68,247.96,247.69,0.60%,"32,777,532"
AAPL,Mega-Cap,"Dec 11, 2024",247.96,250.80,246.26,246.49,246.22,-0.52%,"45,205,814"
AAPL,Mega-Cap,"Dec 10, 2024",246.89,248.21,245.34,247.77,247.50,0.41%,"36,914,806"
AAPL,Mega-Cap,"Dec 9, 2024",241.83,247.24,241.75,246.75,246.48,1.61%,"44,649,232"
AAPL,Mega-Cap,"Dec 6, 2024",242.91,244.63,242.08,242.84,242.57,-0.08%,"36,870,619"
AAPL,Mega-Cap,"Dec 5, 2024",243.99,244.54,242.13,243.04,242.77,0.01%,"40,033,878"
AAPL,Mega-Cap,"Dec 4, 2024",242.87,244.11,241.25,243.01,242.74,0.15%,"44,383,935"
AAPL,Mega-Cap,"Dec 3, 2024",239.81,242.76,238.90,242.65,242.38,1.28%,"38,861,017"
AAPL,Mega-Cap,"Dec 2, 2024",237.27,240.79,237.16,239.59,239.33,0.95%,"48,137,103"
AAPL,Mega-Cap,"Nov 29, 2024",234.81,237.81,233.97,237.33,237.07,1.02%,"28,481,377"
AAPL,Mega-Cap,"Nov 27, 2024",234.47,235.69,233.81,234.93,234.67,-0.06%,"33,498,439"
AAPL,Mega-Cap,"Nov 26, 2024",233.33,235.57,233.33,235.06,234.80,0.94%,"45,986,189"
AAPL,Mega-Cap,"Nov 25, 2024",231.46,233.25,229.74,232.87,232.62,1.31%,"90,152,832"
AAPL,Mega-Cap,"Nov 22, 2024",228.06,230.72,228.06,229.87,229.62,0.59%,"38,168,252"
AAPL,Mega-Cap,"Nov 21, 2024",228.88,230.16,225.71,228.52,228.27,-0.21%,"42,108,327"
AAPL,Mega-Cap,"Nov 20, 2024",228.06,229.93,225.89,229.00,228.75,0.32%,"35,169,566"
AAPL,Mega-Cap,"Nov 19, 2024",226.98,230.16,226.66,228.28,228.03,0.11%,"36,211,774"
AAPL,Mega-Cap,"Nov 18, 2024",225.25,229.74,225.17,228.02,227.77,1.34%,"44,686,020"
AAPL,Mega-Cap,"Nov 15, 2024",226.40,226.92,224.27,225.00,224.75,-1.41%,"47,923,696"
AAPL,Mega-Cap,"Nov 14, 2024",225.02,228.87,225.00,228.22,227.97,1.38%,"44,923,941"
AAPL,Mega-Cap,"Nov 13, 2024",224.01,226.65,222.76,225.12,224.87,0.40%,"48,566,217"
AAPL,Mega-Cap,"Nov 12, 2024",224.55,225.59,223.36,224.23,223.98,-,"40,398,299"
AAPL,Mega-Cap,"Nov 11, 2024",225.00,225.70,221.50,224.23,223.98,-1.20%,"42,005,602"
AAPL,Mega-Cap,"Nov 8, 2024",227.17,228.66,226.41,226.96,226.71,-0.23%,"38,328,824"
AAPL,Mega-Cap,"Nov 7, 2024",224.63,227.88,224.57,227.48,226.98,2.14%,"42,137,691"
AAPL,Mega-Cap,"Nov 6, 2024",222.61,226.07,221.19,222.72,222.23,-0.33%,"54,561,121"
AAPL,Mega-Cap,"Nov 5, 2024",221.80,223.95,221.14,223.45,222.96,0.65%,"28,111,338"
AAPL,Mega-Cap,"Nov 4, 2024",220.99,222.79,219.71,222.01,221.52,-0.40%,"44,944,468"
AAPL,Mega-Cap,"Nov 1, 2024",220.97,225.35,220.27,222.91,222.42,-1.33%,"65,276,741"
AAPL,Mega-Cap,"Oct 31, 2024",229.34,229.83,225.37,225.91,225.41,-1.82%,"64,370,086"
AAPL,Mega-Cap,"Oct 30, 2024",232.61,233.47,229.55,230.10,229.60,-1.53%,"47,070,907"
AAPL,Mega-Cap,"Oct 29, 2024",233.10,234.33,232.32,233.67,233.16,0.12%,"35,417,247"
AAPL,Mega-Cap,"Oct 28, 2024",233.32,234.73,232.55,233.40,232.89,0.86%,"36,087,134"
AAPL,Mega-Cap,"Oct 25, 2024",229.74,233.22,229.57,231.41,230.90,0.36%,"38,802,304"
AAPL,Mega-Cap,"Oct 24, 2024",229.98,230.82,228.41,230.57,230.06,-0.08%,"31,109,503"
AAPL,Mega-Cap,"Oct 23, 2024",234.08,235.14,227.76,230.76,230.25,-2.16%,"52,286,979"
AAPL,Mega-Cap,"Oct 22, 2024",233.89,236.22,232.60,235.86,235.34,-0.26%,"38,846,578"
AAPL,Mega-Cap,"Oct 21, 2024",234.45,236.85,234.45,236.48,235.96,0.63%,"36,254,470"
AAPL,Mega-Cap,"Oct 18, 2024",236.18,236.18,234.01,235.00,234.48,1.23%,"46,431,472"
AAPL,Mega-Cap,"Oct 17, 2024",233.43,233.85,230.52,232.15,231.64,0.16%,"32,993,810"
AAPL,Mega-Cap,"Oct 16, 2024",231.60,232.12,229.84,231.78,231.27,-0.89%,"34,082,240"
AAPL,Mega-Cap,"Oct 15, 2024",233.61,237.49,232.37,233.85,233.34,1.10%,"64,751,367"
AAPL,Mega-Cap,"Oct 14, 2024",228.70,231.73,228.60,231.30,230.79,1.65%,"39,882,085"
AAPL,Mega-Cap,"Oct 11, 2024",229.30,229.41,227.34,227.55,227.05,-0.65%,"31,759,188"
AAPL,Mega-Cap,"Oct 10, 2024",227.78,229.50,227.17,229.04,228.54,-0.22%,"28,183,544"
AAPL,Mega-Cap,"Oct 9, 2024",225.23,229.75,224.83,229.54,229.04,1.67%,"33,591,091"
AAPL,Mega-Cap,"Oct 8, 2024",224.30,225.98,223.25,225.77,225.27,1.84%,"31,855,693"
AAPL,Mega-Cap,"Oct 7, 2024",224.50,225.69,221.33,221.69,221.20,-2.25%,"39,505,354"
AAPL,Mega-Cap,"Oct 4, 2024",227.90,228.00,224.13,226.80,226.30,0.50%,"37,345,098"
AAPL,Mega-Cap,"Oct 3, 2024",225.14,226.81,223.32,225.67,225.17,-0.49%,"34,044,158"
AAPL,Mega-Cap,"Oct 2, 2024",225.89,227.37,223.02,226.78,226.28,0.25%,"32,880,605"
AAPL,Mega-Cap,"Oct 1, 2024",229.52,229.65,223.74,226.21,225.71,-2.91%,"63,285,048"
AAPL,Mega-Cap,"Sep 30, 2024",230.04,233.00,229.65,233.00,232.49,2.29%,"54,793,391"
AAPL,Mega-Cap,"Sep 27, 2024",228.46,229.52,227.30,227.79,227.29,0.12%,"34,025,967"
AAPL,Mega-Cap,"Sep 26, 2024",227.30,228.50,225.41,227.52,227.02,0.51%,"36,636,707"
AAPL,Mega-Cap,"Sep 25, 2024",224.93,227.29,224.02,226.37,225.87,-0.44%,"42,308,715"
AAPL,Mega-Cap,"Sep 24, 2024",228.65,229.35,225.73,227.37,226.87,0.40%,"43,556,068"
AAPL,Mega-Cap,"Sep 23, 2024",227.34,229.45,225.81,226.47,225.97,-0.76%,"54,146,023"
