symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PG,Mega-Cap,"Dec 31, 2024",167.36,168.08,166.59,167.65,166.63,0.34%,"3,957,920"
PG,Mega-Cap,"Dec 30, 2024",168.67,168.98,166.71,167.09,166.07,-1.44%,"4,354,543"
PG,Mega-Cap,"Dec 27, 2024",169.42,170.76,169.26,169.53,168.50,-0.37%,"4,367,879"
PG,Mega-Cap,"Dec 26, 2024",168.31,170.30,168.07,170.16,169.12,0.72%,"3,629,533"
PG,Mega-Cap,"Dec 24, 2024",167.62,169.18,167.42,168.94,167.91,0.49%,"2,460,756"
PG,Mega-Cap,"Dec 23, 2024",168.06,168.68,166.36,168.11,167.09,0.03%,"6,984,079"
PG,Mega-Cap,"Dec 20, 2024",168.87,169.87,167.50,168.06,167.04,-0.67%,"21,999,342"
PG,Mega-Cap,"Dec 19, 2024",169.01,170.10,167.35,169.19,168.16,0.07%,"8,585,220"
PG,Mega-Cap,"Dec 18, 2024",169.76,170.56,169.02,169.08,168.05,-0.73%,"7,517,081"
PG,Mega-Cap,"Dec 17, 2024",170.67,171.95,170.02,170.33,169.29,-0.47%,"6,069,344"
PG,Mega-Cap,"Dec 16, 2024",171.45,172.78,171.10,171.14,170.10,0.05%,"5,943,680"
PG,Mega-Cap,"Dec 13, 2024",170.77,171.79,170.12,171.06,170.02,0.12%,"3,884,513"
PG,Mega-Cap,"Dec 12, 2024",171.43,171.82,170.02,170.85,169.81,0.13%,"4,072,810"
PG,Mega-Cap,"Dec 11, 2024",173.01,173.39,170.40,170.63,169.59,-0.96%,"5,237,533"
PG,Mega-Cap,"Dec 10, 2024",170.42,172.93,169.93,172.28,171.23,0.87%,"6,220,088"
PG,Mega-Cap,"Dec 9, 2024",173.64,173.76,170.43,170.79,169.75,-1.74%,"7,164,286"
PG,Mega-Cap,"Dec 6, 2024",175.37,176.74,173.75,173.82,172.76,-1.26%,"5,741,167"
PG,Mega-Cap,"Dec 5, 2024",174.86,176.46,174.45,176.03,174.96,0.53%,"5,022,189"
PG,Mega-Cap,"Dec 4, 2024",174.17,175.15,173.46,175.11,174.04,-0.18%,"6,823,659"
PG,Mega-Cap,"Dec 3, 2024",178.77,179.62,175.20,175.42,174.35,-2.38%,"8,127,329"
PG,Mega-Cap,"Dec 2, 2024",179.12,180.16,178.01,179.70,178.61,0.25%,"5,728,297"
PG,Mega-Cap,"Nov 29, 2024",178.70,179.63,178.28,179.26,178.17,-0.06%,"3,823,708"
PG,Mega-Cap,"Nov 27, 2024",180.00,180.43,178.73,179.36,178.27,0.03%,"5,522,912"
PG,Mega-Cap,"Nov 26, 2024",177.20,179.46,177.20,179.31,178.22,1.08%,"6,276,933"
PG,Mega-Cap,"Nov 25, 2024",177.48,178.82,176.90,177.39,176.31,0.63%,"19,357,005"
PG,Mega-Cap,"Nov 22, 2024",174.15,177.40,173.88,176.28,175.21,2.04%,"10,609,785"
PG,Mega-Cap,"Nov 21, 2024",171.66,173.51,170.22,172.75,171.70,1.09%,"6,240,403"
PG,Mega-Cap,"Nov 20, 2024",170.01,171.07,169.51,170.89,169.85,0.08%,"7,081,237"
PG,Mega-Cap,"Nov 19, 2024",170.69,171.17,169.66,170.76,169.72,0.01%,"5,683,673"
PG,Mega-Cap,"Nov 18, 2024",169.11,171.45,168.83,170.75,169.71,0.71%,"6,681,087"
PG,Mega-Cap,"Nov 15, 2024",167.94,170.57,166.88,169.54,168.51,1.47%,"9,939,416"
PG,Mega-Cap,"Nov 14, 2024",166.71,168.04,166.51,167.08,166.06,0.30%,"7,444,273"
PG,Mega-Cap,"Nov 13, 2024",166.06,166.80,165.68,166.58,165.57,0.45%,"5,412,566"
PG,Mega-Cap,"Nov 12, 2024",166.14,167.06,165.57,165.84,164.83,-0.11%,"6,507,823"
PG,Mega-Cap,"Nov 11, 2024",167.00,168.52,165.78,166.03,165.02,-1.00%,"6,364,403"
PG,Mega-Cap,"Nov 8, 2024",164.02,167.75,163.93,167.71,166.69,2.63%,"7,506,566"
PG,Mega-Cap,"Nov 7, 2024",161.96,163.95,161.48,163.41,162.41,1.47%,"9,056,725"
PG,Mega-Cap,"Nov 6, 2024",165.61,166.04,159.81,161.05,160.07,-2.84%,"11,473,688"
PG,Mega-Cap,"Nov 5, 2024",164.33,166.32,164.33,165.76,164.75,0.41%,"4,397,441"
PG,Mega-Cap,"Nov 4, 2024",165.72,166.27,164.58,165.08,164.07,-0.01%,"5,130,338"
PG,Mega-Cap,"Nov 1, 2024",165.31,166.35,164.99,165.10,164.09,-0.05%,"5,455,095"
PG,Mega-Cap,"Oct 31, 2024",165.76,167.04,165.09,165.18,164.17,-0.59%,"6,056,514"
PG,Mega-Cap,"Oct 30, 2024",167.09,167.32,165.96,166.16,165.15,-0.60%,"5,518,085"
PG,Mega-Cap,"Oct 29, 2024",168.86,168.86,166.83,167.17,166.15,-1.26%,"5,681,358"
PG,Mega-Cap,"Oct 28, 2024",169.28,169.66,168.38,169.30,168.27,0.64%,"5,754,043"
PG,Mega-Cap,"Oct 25, 2024",168.92,169.40,168.04,168.22,167.20,-0.83%,"4,877,911"
PG,Mega-Cap,"Oct 24, 2024",169.42,169.96,168.93,169.62,168.59,0.02%,"5,861,303"
PG,Mega-Cap,"Oct 23, 2024",169.55,170.17,168.73,169.58,168.55,-0.07%,"4,837,810"
PG,Mega-Cap,"Oct 22, 2024",168.57,170.73,168.57,169.70,168.67,0.09%,"7,511,671"
PG,Mega-Cap,"Oct 21, 2024",170.98,171.48,168.45,169.54,168.51,-1.02%,"5,522,460"
PG,Mega-Cap,"Oct 18, 2024",170.30,172.21,168.46,171.28,170.24,-0.58%,"8,372,536"
PG,Mega-Cap,"Oct 17, 2024",172.18,173.68,171.76,172.28,170.23,-0.06%,"7,045,586"
PG,Mega-Cap,"Oct 16, 2024",171.88,172.59,170.89,172.38,170.33,-0.69%,"6,117,053"
PG,Mega-Cap,"Oct 15, 2024",172.89,174.91,172.82,173.57,171.50,0.61%,"7,172,262"
PG,Mega-Cap,"Oct 14, 2024",171.02,172.84,170.74,172.51,170.46,0.83%,"5,909,158"
PG,Mega-Cap,"Oct 11, 2024",169.46,171.41,168.97,171.09,169.05,1.27%,"7,036,480"
PG,Mega-Cap,"Oct 10, 2024",168.80,169.79,168.37,168.95,166.94,-0.19%,"6,932,308"
PG,Mega-Cap,"Oct 9, 2024",168.38,169.81,168.00,169.27,167.26,0.66%,"8,758,806"
PG,Mega-Cap,"Oct 8, 2024",166.85,168.59,166.27,168.16,166.16,0.62%,"7,472,965"
PG,Mega-Cap,"Oct 7, 2024",169.16,169.58,166.87,167.12,165.13,-1.04%,"6,325,281"
PG,Mega-Cap,"Oct 4, 2024",168.85,170.09,168.26,168.88,166.87,-0.73%,"6,003,668"
PG,Mega-Cap,"Oct 3, 2024",171.37,171.37,169.77,170.12,168.10,-1.05%,"4,794,348"
PG,Mega-Cap,"Oct 2, 2024",172.01,172.45,171.08,171.92,169.87,-0.65%,"6,212,890"
PG,Mega-Cap,"Oct 1, 2024",173.24,174.00,172.20,173.04,170.98,-0.09%,"7,130,825"
PG,Mega-Cap,"Sep 30, 2024",173.73,174.00,172.71,173.20,171.14,-0.20%,"6,296,653"
PG,Mega-Cap,"Sep 27, 2024",173.01,174.45,172.58,173.55,171.48,0.20%,"4,599,709"
PG,Mega-Cap,"Sep 26, 2024",171.50,174.61,171.36,173.21,171.15,0.55%,"4,957,367"
PG,Mega-Cap,"Sep 25, 2024",174.07,174.68,172.06,172.26,170.21,-0.57%,"8,916,483"
PG,Mega-Cap,"Sep 24, 2024",172.88,174.50,172.62,173.24,171.18,-0.31%,"5,422,351"
PG,Mega-Cap,"Sep 23, 2024",174.01,175.19,172.59,173.77,171.70,-0.26%,"10,265,199"
