symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
POLE,Micro-Cap,"Feb 14, 2025",10.15,10.15,10.14,10.15,10.15,-0.25%,"3,934"
POLE,Micro-Cap,"Feb 13, 2025",10.15,10.18,10.15,10.18,10.18,0.25%,"2,823"
POLE,Micro-Cap,"Feb 12, 2025",10.14,10.15,10.14,10.15,10.15,0.10%,505
POLE,Micro-Cap,"Feb 11, 2025",10.11,10.88,10.10,10.14,10.14,-,"3,757"
POLE,Micro-Cap,"Feb 10, 2025",10.34,10.34,10.06,10.14,10.14,0.20%,"4,017"
POLE,Micro-Cap,"Feb 7, 2025",10.11,10.16,10.07,10.12,10.12,0.10%,"9,252"
POLE,Micro-Cap,"Feb 6, 2025",10.12,10.15,10.06,10.11,10.11,0.10%,"10,666"
POLE,Micro-Cap,"Feb 5, 2025",10.10,10.10,10.10,10.10,10.10,-,-
POLE,Micro-Cap,"Feb 4, 2025",10.10,10.10,10.10,10.10,10.10,-,187
POLE,Micro-Cap,"Feb 3, 2025",10.07,10.10,10.07,10.10,10.10,0.20%,371
POLE,Micro-Cap,"Jan 31, 2025",10.08,10.08,10.08,10.08,10.08,0.10%,683
POLE,Micro-Cap,"Jan 30, 2025",10.07,10.07,10.07,10.07,10.07,-,138
POLE,Micro-Cap,"Jan 29, 2025",10.07,10.07,10.06,10.07,10.07,-0.20%,"1,474"
POLE,Micro-Cap,"Jan 28, 2025",10.08,10.10,10.07,10.09,10.09,0.20%,"24,318"
POLE,Micro-Cap,"Jan 27, 2025",10.07,10.07,10.07,10.07,10.07,-,145
POLE,Micro-Cap,"Jan 24, 2025",10.08,10.08,10.07,10.07,10.07,-,"1,105"
POLE,Micro-Cap,"Jan 23, 2025",10.07,10.07,10.07,10.07,10.07,-,136
POLE,Micro-Cap,"Jan 22, 2025",10.07,10.07,10.07,10.07,10.07,-,823
POLE,Micro-Cap,"Jan 21, 2025",10.07,10.07,10.07,10.07,10.07,-,253
POLE,Micro-Cap,"Jan 17, 2025",10.07,10.07,10.07,10.07,10.07,-,101
POLE,Micro-Cap,"Jan 16, 2025",10.07,10.07,10.07,10.07,10.07,-,-
POLE,Micro-Cap,"Jan 15, 2025",10.07,10.07,10.07,10.07,10.07,-,2
POLE,Micro-Cap,"Jan 14, 2025",10.12,10.12,10.07,10.07,10.07,-,484
POLE,Micro-Cap,"Jan 13, 2025",10.07,10.07,10.07,10.07,10.07,0.10%,101
POLE,Micro-Cap,"Jan 10, 2025",10.06,10.11,10.06,10.06,10.06,-0.20%,"6,077"
POLE,Micro-Cap,"Jan 8, 2025",10.08,10.08,10.08,10.08,10.08,-,-
POLE,Micro-Cap,"Jan 7, 2025",10.06,10.08,10.06,10.08,10.08,0.30%,"1,094"
POLE,Micro-Cap,"Jan 6, 2025",10.05,10.05,10.05,10.05,10.05,-,"100,745"
POLE,Micro-Cap,"Jan 3, 2025",10.05,10.05,10.05,10.05,10.05,-,342
POLE,Micro-Cap,"Jan 2, 2025",10.05,10.05,10.05,10.05,10.05,0.10%,"2,644"
POLE,Micro-Cap,"Dec 31, 2024",10.04,10.04,10.04,10.04,10.04,-0.10%,543
POLE,Micro-Cap,"Dec 30, 2024",10.05,10.05,10.05,10.05,10.05,-,"5,115"
POLE,Micro-Cap,"Dec 27, 2024",10.11,10.11,9.99,10.05,10.05,0.30%,"7,497"
POLE,Micro-Cap,"Dec 26, 2024",10.02,10.02,10.02,10.02,10.02,-,163
POLE,Micro-Cap,"Dec 24, 2024",10.02,10.02,10.02,10.02,10.02,-,-
POLE,Micro-Cap,"Dec 23, 2024",10.02,10.02,10.02,10.02,10.02,-,134
POLE,Micro-Cap,"Dec 20, 2024",10.02,10.02,10.02,10.02,10.02,0.10%,305
POLE,Micro-Cap,"Dec 19, 2024",10.02,10.02,10.01,10.01,10.01,-0.10%,"8,866"
POLE,Micro-Cap,"Dec 18, 2024",10.04,10.04,10.00,10.02,10.02,-0.20%,"11,972"
POLE,Micro-Cap,"Dec 17, 2024",10.05,10.10,10.03,10.04,10.04,-,"5,483"
POLE,Micro-Cap,"Dec 16, 2024",10.04,10.04,10.04,10.04,10.04,-0.41%,321
POLE,Micro-Cap,"Dec 13, 2024",10.08,10.08,10.08,10.08,10.08,-,-
POLE,Micro-Cap,"Dec 12, 2024",10.04,10.08,10.04,10.08,10.08,-0.58%,937
POLE,Micro-Cap,"Dec 11, 2024",10.01,10.15,10.01,10.14,10.14,1.30%,"9,742"
POLE,Micro-Cap,"Dec 10, 2024",10.01,10.01,10.01,10.01,10.01,-0.40%,"11,084"
POLE,Micro-Cap,"Dec 9, 2024",10.01,10.05,10.00,10.05,10.05,0.60%,"1,672"
POLE,Micro-Cap,"Dec 6, 2024",9.99,9.99,9.99,9.99,9.99,-,1
POLE,Micro-Cap,"Dec 5, 2024",9.99,10.04,9.99,9.99,9.99,-0.50%,756
POLE,Micro-Cap,"Dec 4, 2024",10.04,10.04,10.04,10.04,10.04,-,142
POLE,Micro-Cap,"Dec 3, 2024",10.05,10.15,10.04,10.04,10.04,0.30%,"2,513"
POLE,Micro-Cap,"Dec 2, 2024",10.00,10.01,10.00,10.01,10.01,-,272
POLE,Micro-Cap,"Nov 29, 2024",10.01,10.01,10.01,10.01,10.01,-0.40%,636
POLE,Micro-Cap,"Nov 27, 2024",10.02,10.05,10.01,10.05,10.05,0.40%,"14,507"
POLE,Micro-Cap,"Nov 26, 2024",10.02,10.02,10.01,10.01,10.01,-0.17%,"1,420"
