symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
OSUR,Micro-Cap,"Nov 15, 2024",4.03,4.05,3.85,3.85,3.85,-3.51%,"823,579"
OSUR,Micro-Cap,"Nov 14, 2024",4.03,4.08,3.99,3.99,3.99,-1.48%,"642,608"
OSUR,Micro-Cap,"Nov 13, 2024",4.18,4.20,4.04,4.05,4.05,-2.17%,"524,469"
OSUR,Micro-Cap,"Nov 12, 2024",4.22,4.31,4.13,4.14,4.14,-2.36%,"775,684"
OSUR,Micro-Cap,"Nov 11, 2024",4.32,4.37,4.23,4.24,4.24,-1.17%,"551,883"
OSUR,Micro-Cap,"Nov 8, 2024",4.21,4.36,4.15,4.29,4.29,1.18%,"534,677"
OSUR,Micro-Cap,"Nov 7, 2024",4.60,4.60,4.17,4.24,4.24,-3.64%,"984,230"
OSUR,Micro-Cap,"Nov 6, 2024",4.50,4.56,4.33,4.40,4.40,2.56%,"668,465"
OSUR,Micro-Cap,"Nov 5, 2024",4.20,4.32,4.18,4.29,4.29,1.66%,"539,014"
OSUR,Micro-Cap,"Nov 4, 2024",4.18,4.30,4.16,4.22,4.22,1.20%,"333,769"
OSUR,Micro-Cap,"Nov 1, 2024",4.11,4.20,4.09,4.17,4.17,2.58%,"440,339"
OSUR,Micro-Cap,"Oct 31, 2024",4.20,4.20,4.06,4.07,4.07,-3.21%,"354,724"
OSUR,Micro-Cap,"Oct 30, 2024",4.27,4.29,4.20,4.20,4.20,-1.41%,"392,512"
OSUR,Micro-Cap,"Oct 29, 2024",4.14,4.26,4.12,4.26,4.26,2.40%,"494,900"
OSUR,Micro-Cap,"Oct 28, 2024",4.05,4.20,4.04,4.16,4.16,3.23%,"681,535"
OSUR,Micro-Cap,"Oct 25, 2024",4.04,4.06,4.01,4.03,4.03,-,"444,729"
OSUR,Micro-Cap,"Oct 24, 2024",4.11,4.11,4.00,4.03,4.03,-1.23%,"665,560"
OSUR,Micro-Cap,"Oct 23, 2024",4.08,4.11,4.03,4.08,4.08,-0.24%,"532,574"
OSUR,Micro-Cap,"Oct 22, 2024",4.10,4.15,4.06,4.09,4.09,-0.24%,"484,372"
OSUR,Micro-Cap,"Oct 21, 2024",4.13,4.15,4.06,4.10,4.10,-1.20%,"509,298"
OSUR,Micro-Cap,"Oct 18, 2024",4.09,4.16,4.08,4.15,4.15,1.97%,"337,083"
OSUR,Micro-Cap,"Oct 17, 2024",4.07,4.10,4.04,4.07,4.07,-,"440,099"
OSUR,Micro-Cap,"Oct 16, 2024",4.08,4.10,4.04,4.07,4.07,0.99%,"478,661"
OSUR,Micro-Cap,"Oct 15, 2024",4.02,4.09,4.00,4.03,4.03,-0.49%,"497,322"
OSUR,Micro-Cap,"Oct 14, 2024",4.11,4.13,4.03,4.05,4.05,-1.22%,"352,809"
OSUR,Micro-Cap,"Oct 11, 2024",4.03,4.11,4.02,4.10,4.10,1.99%,"421,209"
OSUR,Micro-Cap,"Oct 10, 2024",4.05,4.18,3.99,4.02,4.02,-1.47%,"449,468"
OSUR,Micro-Cap,"Oct 9, 2024",4.11,4.12,4.04,4.08,4.08,-0.24%,"491,391"
OSUR,Micro-Cap,"Oct 8, 2024",4.11,4.16,4.08,4.09,4.09,-,"571,421"
OSUR,Micro-Cap,"Oct 7, 2024",4.11,4.12,4.05,4.09,4.09,-1.21%,"393,352"
OSUR,Micro-Cap,"Oct 4, 2024",4.14,4.16,4.07,4.14,4.14,1.47%,"475,037"
OSUR,Micro-Cap,"Oct 3, 2024",4.11,4.11,4.05,4.08,4.08,-1.69%,"391,680"
OSUR,Micro-Cap,"Oct 2, 2024",4.18,4.18,4.12,4.15,4.15,-0.48%,"559,740"
OSUR,Micro-Cap,"Oct 1, 2024",4.27,4.28,4.15,4.17,4.17,-2.34%,"565,946"
OSUR,Micro-Cap,"Sep 30, 2024",4.26,4.33,4.25,4.27,4.27,-0.47%,"588,528"
OSUR,Micro-Cap,"Sep 27, 2024",4.30,4.35,4.27,4.29,4.29,0.70%,"449,762"
OSUR,Micro-Cap,"Sep 26, 2024",4.28,4.34,4.24,4.26,4.26,1.19%,"414,316"
OSUR,Micro-Cap,"Sep 25, 2024",4.31,4.32,4.20,4.21,4.21,-2.09%,"667,542"
OSUR,Micro-Cap,"Sep 24, 2024",4.42,4.43,4.30,4.30,4.30,-2.49%,"611,930"
OSUR,Micro-Cap,"Sep 23, 2024",4.34,4.44,4.34,4.41,4.41,1.85%,"551,574"
