symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SPIR,Micro-Cap,"Dec 10, 2024",14.52,14.52,14.11,14.16,14.16,-2.68%,"190,271"
SPIR,Micro-Cap,"Dec 9, 2024",15.09,15.49,14.17,14.55,14.55,-1.42%,"170,836"
SPIR,Micro-Cap,"Dec 6, 2024",14.61,14.80,14.39,14.76,14.76,2.15%,"155,909"
SPIR,Micro-Cap,"Dec 5, 2024",14.97,15.34,14.40,14.45,14.45,-3.54%,"225,929"
SPIR,Micro-Cap,"Dec 4, 2024",14.65,15.26,14.60,14.98,14.98,1.42%,"291,194"
SPIR,Micro-Cap,"Dec 3, 2024",15.40,15.46,14.25,14.77,14.77,-5.14%,"545,939"
SPIR,Micro-Cap,"Dec 2, 2024",16.05,16.48,15.45,15.57,15.57,-4.71%,"331,205"
SPIR,Micro-Cap,"Nov 29, 2024",16.34,16.76,16.19,16.34,16.34,1.05%,"108,848"
SPIR,Micro-Cap,"Nov 27, 2024",16.00,16.30,15.86,16.17,16.17,1.00%,"225,989"
SPIR,Micro-Cap,"Nov 26, 2024",16.28,16.83,15.96,16.01,16.01,-3.67%,"191,608"
SPIR,Micro-Cap,"Nov 25, 2024",15.74,16.86,15.54,16.62,16.62,4.01%,"318,312"
SPIR,Micro-Cap,"Nov 22, 2024",15.73,16.49,15.48,15.98,15.98,2.50%,"516,020"
SPIR,Micro-Cap,"Nov 21, 2024",14.69,15.60,14.34,15.59,15.59,8.11%,"701,314"
SPIR,Micro-Cap,"Nov 20, 2024",14.51,14.81,14.25,14.42,14.42,-1.17%,"183,935"
SPIR,Micro-Cap,"Nov 19, 2024",13.43,14.87,13.36,14.59,14.59,7.36%,"333,835"
SPIR,Micro-Cap,"Nov 18, 2024",13.48,13.67,12.73,13.59,13.59,0.82%,"262,254"
SPIR,Micro-Cap,"Nov 15, 2024",13.47,13.65,13.01,13.48,13.48,1.05%,"327,383"
SPIR,Micro-Cap,"Nov 14, 2024",14.26,15.38,13.25,13.34,13.34,-0.82%,"1,147,083"
SPIR,Micro-Cap,"Nov 13, 2024",13.79,15.43,13.32,13.45,13.45,14.08%,"2,190,140"
SPIR,Micro-Cap,"Nov 12, 2024",11.43,11.84,11.15,11.79,11.79,2.52%,"201,115"
SPIR,Micro-Cap,"Nov 11, 2024",10.82,11.62,10.80,11.50,11.50,7.68%,"216,209"
SPIR,Micro-Cap,"Nov 8, 2024",10.40,10.80,10.33,10.68,10.68,1.71%,"165,303"
SPIR,Micro-Cap,"Nov 7, 2024",11.28,11.38,10.20,10.50,10.50,-8.06%,"233,442"
SPIR,Micro-Cap,"Nov 6, 2024",11.81,11.98,10.85,11.42,11.42,5.74%,"514,067"
SPIR,Micro-Cap,"Nov 5, 2024",10.70,11.02,10.63,10.80,10.80,-1.01%,"219,461"
SPIR,Micro-Cap,"Nov 4, 2024",10.69,11.00,10.22,10.91,10.91,1.96%,"255,169"
SPIR,Micro-Cap,"Nov 1, 2024",10.00,10.73,10.00,10.70,10.70,8.08%,"263,395"
SPIR,Micro-Cap,"Oct 31, 2024",9.63,10.05,9.41,9.90,9.90,2.80%,"237,410"
SPIR,Micro-Cap,"Oct 30, 2024",9.38,9.73,9.24,9.63,9.63,2.12%,"137,128"
SPIR,Micro-Cap,"Oct 29, 2024",9.55,9.66,9.28,9.43,9.43,-1.77%,"140,301"
SPIR,Micro-Cap,"Oct 28, 2024",9.19,9.60,9.19,9.60,9.60,6.08%,"92,466"
SPIR,Micro-Cap,"Oct 25, 2024",9.22,9.32,8.95,9.05,9.05,0.33%,"117,389"
SPIR,Micro-Cap,"Oct 24, 2024",9.00,9.11,8.80,9.02,9.02,0.22%,"87,316"
SPIR,Micro-Cap,"Oct 23, 2024",9.18,9.25,8.73,9.00,9.00,-1.85%,"194,804"
SPIR,Micro-Cap,"Oct 22, 2024",9.18,9.24,8.92,9.17,9.17,-0.86%,"176,420"
SPIR,Micro-Cap,"Oct 21, 2024",9.40,9.56,9.04,9.25,9.25,-1.60%,"132,574"
SPIR,Micro-Cap,"Oct 18, 2024",9.75,9.93,9.36,9.40,9.40,-3.09%,"142,911"
SPIR,Micro-Cap,"Oct 17, 2024",9.76,9.87,9.45,9.70,9.70,-0.72%,"105,573"
SPIR,Micro-Cap,"Oct 16, 2024",9.85,9.91,9.69,9.77,9.77,0.72%,"113,480"
SPIR,Micro-Cap,"Oct 15, 2024",9.39,9.71,9.32,9.70,9.70,3.30%,"142,289"
SPIR,Micro-Cap,"Oct 14, 2024",9.45,9.50,9.31,9.39,9.39,-0.63%,"126,552"
SPIR,Micro-Cap,"Oct 11, 2024",9.02,9.46,9.02,9.45,9.45,4.77%,"115,385"
SPIR,Micro-Cap,"Oct 10, 2024",9.18,9.21,8.80,9.02,9.02,-2.59%,"268,326"
SPIR,Micro-Cap,"Oct 9, 2024",9.39,9.42,9.06,9.26,9.26,-1.70%,"136,322"
SPIR,Micro-Cap,"Oct 8, 2024",9.43,9.76,9.20,9.42,9.42,-0.21%,"109,042"
