symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
EM,Micro-Cap,"Oct 4, 2024",0.80,0.82,0.75,0.77,0.77,-3.69%,"140,621"
EM,Micro-Cap,"Oct 3, 2024",0.83,0.86,0.77,0.80,0.80,-3.73%,"142,926"
EM,Micro-Cap,"Oct 2, 2024",0.87,0.89,0.78,0.83,0.83,9.34%,"838,189"
EM,Micro-Cap,"Oct 1, 2024",0.71,0.76,0.71,0.76,0.76,7.12%,"122,334"
EM,Micro-Cap,"Sep 30, 2024",0.74,0.77,0.70,0.71,0.71,2.83%,"222,780"
EM,Micro-Cap,"Sep 27, 2024",0.68,0.74,0.65,0.69,0.69,-4.17%,"154,929"
EM,Micro-Cap,"Sep 26, 2024",0.61,0.80,0.60,0.72,0.72,31.29%,"733,198"
EM,Micro-Cap,"Sep 25, 2024",0.55,0.58,0.52,0.55,0.55,-0.33%,"276,986"
EM,Micro-Cap,"Sep 24, 2024",0.55,0.60,0.51,0.55,0.55,7.65%,"273,107"
EM,Micro-Cap,"Sep 23, 2024",0.52,0.56,0.50,0.51,0.51,-3.20%,"130,279"
