symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
INSE,Micro-Cap,"Dec 30, 2024",8.84,8.90,8.56,8.85,8.85,-0.56%,"95,594"
INSE,Micro-Cap,"Dec 27, 2024",8.82,8.95,8.64,8.90,8.90,0.11%,"85,618"
INSE,Micro-Cap,"Dec 26, 2024",8.71,8.93,8.70,8.89,8.89,1.60%,"65,689"
INSE,Micro-Cap,"Dec 24, 2024",8.71,8.81,8.68,8.75,8.75,0.23%,"41,267"
INSE,Micro-Cap,"Dec 23, 2024",8.64,8.91,8.58,8.73,8.73,2.46%,"149,383"
INSE,Micro-Cap,"Dec 20, 2024",8.45,8.70,8.44,8.52,8.52,-0.47%,"136,515"
INSE,Micro-Cap,"Dec 19, 2024",8.64,8.85,8.48,8.56,8.56,0.23%,"118,881"
INSE,Micro-Cap,"Dec 18, 2024",8.91,9.20,8.50,8.54,8.54,-4.15%,"248,610"
INSE,Micro-Cap,"Dec 17, 2024",8.99,9.04,8.80,8.91,8.91,-1.76%,"81,507"
INSE,Micro-Cap,"Dec 16, 2024",9.30,9.32,9.07,9.07,9.07,-1.73%,"50,946"
INSE,Micro-Cap,"Dec 13, 2024",9.10,9.29,8.99,9.23,9.23,0.98%,"64,220"
INSE,Micro-Cap,"Dec 12, 2024",9.28,9.36,9.00,9.14,9.14,-2.14%,"84,733"
INSE,Micro-Cap,"Dec 11, 2024",9.38,9.43,8.92,9.34,9.34,0.76%,"441,994"
INSE,Micro-Cap,"Dec 10, 2024",9.33,9.43,9.15,9.27,9.27,-0.32%,"267,219"
INSE,Micro-Cap,"Dec 9, 2024",9.60,9.65,9.30,9.30,9.30,-2.72%,"95,801"
INSE,Micro-Cap,"Dec 6, 2024",9.86,9.86,9.48,9.56,9.56,-2.75%,"136,934"
INSE,Micro-Cap,"Dec 5, 2024",9.80,9.98,9.62,9.83,9.83,-0.71%,"101,509"
INSE,Micro-Cap,"Dec 4, 2024",9.49,10.00,9.36,9.90,9.90,4.43%,"253,149"
INSE,Micro-Cap,"Dec 3, 2024",9.75,9.88,9.42,9.48,9.48,-3.36%,"202,972"
INSE,Micro-Cap,"Dec 2, 2024",9.66,10.08,9.45,9.81,9.81,1.98%,"373,774"
INSE,Micro-Cap,"Nov 29, 2024",9.83,9.83,9.50,9.62,9.62,-1.74%,"118,702"
INSE,Micro-Cap,"Nov 27, 2024",9.85,10.10,9.78,9.79,9.79,-0.71%,"75,142"
INSE,Micro-Cap,"Nov 26, 2024",9.95,9.96,9.76,9.86,9.86,-0.30%,"138,384"
INSE,Micro-Cap,"Nov 25, 2024",9.99,10.03,9.79,9.89,9.89,-0.20%,"110,120"
INSE,Micro-Cap,"Nov 22, 2024",9.98,10.01,9.87,9.91,9.91,-0.40%,"60,394"
INSE,Micro-Cap,"Nov 21, 2024",9.97,10.12,9.82,9.95,9.95,-0.30%,"115,733"
INSE,Micro-Cap,"Nov 20, 2024",10.26,10.34,9.95,9.98,9.98,-2.82%,"81,607"
INSE,Micro-Cap,"Nov 19, 2024",9.89,10.31,9.89,10.27,10.27,1.48%,"70,977"
INSE,Micro-Cap,"Nov 18, 2024",10.10,10.17,9.98,10.12,10.12,0.30%,"55,822"
INSE,Micro-Cap,"Nov 15, 2024",10.35,10.35,9.87,10.09,10.09,-1.37%,"102,288"
INSE,Micro-Cap,"Nov 14, 2024",10.42,10.46,10.21,10.23,10.23,-0.87%,"72,066"
INSE,Micro-Cap,"Nov 13, 2024",10.09,10.61,10.06,10.32,10.32,-3.10%,"158,761"
INSE,Micro-Cap,"Nov 12, 2024",10.45,10.66,10.25,10.65,10.65,0.76%,"86,713"
INSE,Micro-Cap,"Nov 11, 2024",10.56,10.72,10.42,10.57,10.57,1.15%,"101,982"
INSE,Micro-Cap,"Nov 8, 2024",10.78,11.00,10.21,10.45,10.45,2.96%,"271,533"
INSE,Micro-Cap,"Nov 7, 2024",10.08,10.30,9.99,10.15,10.15,1.60%,"98,862"
INSE,Micro-Cap,"Nov 6, 2024",9.99,10.32,9.76,9.99,9.99,2.78%,"158,290"
INSE,Micro-Cap,"Nov 5, 2024",9.75,9.91,9.63,9.72,9.72,-,"51,101"
INSE,Micro-Cap,"Nov 4, 2024",9.73,9.96,9.62,9.72,9.72,1.04%,"44,354"
INSE,Micro-Cap,"Nov 1, 2024",9.65,9.75,9.43,9.62,9.62,0.84%,"46,826"
INSE,Micro-Cap,"Oct 31, 2024",9.55,9.73,9.42,9.54,9.54,0.42%,"35,752"
INSE,Micro-Cap,"Oct 30, 2024",9.10,9.58,9.10,9.50,9.50,3.60%,"41,426"
INSE,Micro-Cap,"Oct 29, 2024",8.99,9.19,8.71,9.17,9.17,0.77%,"134,655"
INSE,Micro-Cap,"Oct 28, 2024",9.08,9.14,9.01,9.10,9.10,1.11%,"53,302"
INSE,Micro-Cap,"Oct 25, 2024",9.14,9.19,8.90,9.00,9.00,-0.77%,"120,470"
INSE,Micro-Cap,"Oct 24, 2024",8.97,9.22,8.87,9.07,9.07,0.33%,"77,951"
INSE,Micro-Cap,"Oct 23, 2024",9.47,9.47,8.95,9.04,9.04,-5.34%,"46,537"
INSE,Micro-Cap,"Oct 22, 2024",9.39,9.55,9.35,9.55,9.55,0.95%,"47,337"
INSE,Micro-Cap,"Oct 21, 2024",9.40,9.50,9.36,9.46,9.46,0.42%,"41,104"
INSE,Micro-Cap,"Oct 18, 2024",9.48,9.49,9.30,9.42,9.42,-0.63%,"49,705"
INSE,Micro-Cap,"Oct 17, 2024",9.17,9.52,9.14,9.48,9.48,4.41%,"40,865"
INSE,Micro-Cap,"Oct 16, 2024",9.22,9.50,8.93,9.08,9.08,0.67%,"168,368"
INSE,Micro-Cap,"Oct 15, 2024",9.02,9.13,8.92,9.02,9.02,-,"61,501"
INSE,Micro-Cap,"Oct 14, 2024",9.08,9.09,8.94,9.02,9.02,-0.44%,"48,312"
INSE,Micro-Cap,"Oct 11, 2024",9.24,9.25,8.93,9.06,9.06,-1.84%,"59,100"
INSE,Micro-Cap,"Oct 10, 2024",9.04,9.47,9.04,9.23,9.23,0.65%,"68,734"
INSE,Micro-Cap,"Oct 9, 2024",9.56,9.99,9.08,9.17,9.17,-4.08%,"106,711"
INSE,Micro-Cap,"Oct 8, 2024",9.63,9.82,9.50,9.56,9.56,-0.83%,"27,799"
INSE,Micro-Cap,"Oct 7, 2024",9.52,9.70,9.45,9.64,9.64,0.94%,"21,593"
INSE,Micro-Cap,"Oct 4, 2024",9.49,9.61,9.46,9.55,9.55,2.69%,"44,791"
INSE,Micro-Cap,"Oct 3, 2024",9.24,9.34,9.08,9.30,9.30,-0.43%,"34,853"
INSE,Micro-Cap,"Oct 2, 2024",9.05,9.38,9.01,9.34,9.34,1.85%,"61,383"
INSE,Micro-Cap,"Oct 1, 2024",9.34,9.34,9.00,9.17,9.17,-1.08%,"68,073"
INSE,Micro-Cap,"Sep 30, 2024",9.32,9.39,9.10,9.27,9.27,0.11%,"41,977"
INSE,Micro-Cap,"Sep 27, 2024",9.25,9.64,9.02,9.26,9.26,-,"136,839"
INSE,Micro-Cap,"Sep 26, 2024",9.53,9.61,9.23,9.26,9.26,-2.11%,"40,858"
INSE,Micro-Cap,"Sep 25, 2024",9.46,9.52,9.28,9.46,9.46,-,"44,414"
INSE,Micro-Cap,"Sep 24, 2024",9.79,9.81,9.46,9.46,9.46,-2.97%,"60,512"
INSE,Micro-Cap,"Sep 23, 2024",10.02,10.08,9.73,9.75,9.75,-3.37%,"58,383"
