symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PCB,Micro-Cap,"Jan 21, 2025",19.57,19.71,19.53,19.55,19.36,0.41%,"11,025"
PCB,Micro-Cap,"Jan 17, 2025",19.50,19.53,19.11,19.47,19.28,-0.15%,"18,929"
PCB,Micro-Cap,"Jan 16, 2025",19.85,19.85,19.11,19.50,19.31,-1.37%,"14,702"
PCB,Micro-Cap,"Jan 15, 2025",19.76,19.82,19.48,19.77,19.58,2.92%,"10,272"
PCB,Micro-Cap,"Jan 14, 2025",18.59,19.29,18.59,19.21,19.02,3.39%,"28,408"
PCB,Micro-Cap,"Jan 13, 2025",18.32,19.07,18.30,18.58,18.40,0.27%,"18,042"
PCB,Micro-Cap,"Jan 10, 2025",18.91,18.92,18.14,18.53,18.35,-3.74%,"21,113"
PCB,Micro-Cap,"Jan 8, 2025",18.94,19.30,18.94,19.25,19.06,1.05%,"13,951"
PCB,Micro-Cap,"Jan 7, 2025",19.56,19.85,18.89,19.05,18.86,-2.11%,"22,992"
PCB,Micro-Cap,"Jan 6, 2025",19.87,19.99,19.37,19.46,19.27,-2.36%,"22,821"
PCB,Micro-Cap,"Jan 3, 2025",19.70,19.93,19.65,19.93,19.73,1.53%,"9,563"
PCB,Micro-Cap,"Jan 2, 2025",20.10,20.10,19.49,19.63,19.44,-3.01%,"21,340"
PCB,Micro-Cap,"Dec 31, 2024",20.44,20.48,20.10,20.24,20.04,0.30%,"16,340"
PCB,Micro-Cap,"Dec 30, 2024",19.86,20.48,19.86,20.18,19.98,0.50%,"13,979"
PCB,Micro-Cap,"Dec 27, 2024",20.11,20.23,20.00,20.08,19.88,-2.29%,"18,274"
PCB,Micro-Cap,"Dec 26, 2024",20.21,20.96,20.00,20.55,20.35,1.68%,"36,780"
PCB,Micro-Cap,"Dec 24, 2024",20.13,20.21,19.91,20.21,20.01,1.05%,"11,520"
PCB,Micro-Cap,"Dec 23, 2024",20.23,20.31,19.81,20.00,19.80,-1.96%,"21,865"
PCB,Micro-Cap,"Dec 20, 2024",19.76,20.63,19.09,20.40,20.20,1.49%,"92,171"
PCB,Micro-Cap,"Dec 19, 2024",20.56,20.56,20.10,20.10,19.90,-0.94%,"18,872"
PCB,Micro-Cap,"Dec 18, 2024",21.40,21.53,20.10,20.29,20.09,-5.28%,"47,417"
PCB,Micro-Cap,"Dec 17, 2024",21.41,21.61,21.22,21.42,21.21,-0.83%,"25,630"
PCB,Micro-Cap,"Dec 16, 2024",21.68,21.77,21.46,21.60,21.39,-0.05%,"17,281"
PCB,Micro-Cap,"Dec 13, 2024",21.36,21.63,21.17,21.61,21.40,0.51%,"11,986"
PCB,Micro-Cap,"Dec 12, 2024",22.02,22.02,21.31,21.50,21.29,-2.23%,"18,278"
PCB,Micro-Cap,"Dec 11, 2024",21.87,22.20,21.64,21.99,21.77,1.71%,"54,921"
PCB,Micro-Cap,"Dec 10, 2024",21.54,21.89,21.46,21.62,21.41,0.19%,"26,962"
PCB,Micro-Cap,"Dec 9, 2024",21.51,21.75,21.42,21.58,21.37,-,"21,481"
PCB,Micro-Cap,"Dec 6, 2024",21.92,21.92,21.26,21.58,21.37,-0.51%,"21,045"
PCB,Micro-Cap,"Dec 5, 2024",21.80,22.00,21.65,21.69,21.48,-0.73%,"28,156"
PCB,Micro-Cap,"Dec 4, 2024",21.75,21.91,21.60,21.85,21.64,1.16%,"34,915"
PCB,Micro-Cap,"Dec 3, 2024",21.49,21.71,21.17,21.60,21.39,1.31%,"27,411"
PCB,Micro-Cap,"Dec 2, 2024",21.53,21.61,21.03,21.32,21.11,-0.79%,"20,915"
PCB,Micro-Cap,"Nov 29, 2024",21.35,21.51,20.93,21.49,21.28,2.28%,"22,091"
PCB,Micro-Cap,"Nov 27, 2024",21.60,21.62,20.97,21.01,20.80,-1.59%,"20,723"
PCB,Micro-Cap,"Nov 26, 2024",21.39,21.54,21.27,21.35,21.14,0.61%,"22,785"
PCB,Micro-Cap,"Nov 25, 2024",21.47,21.59,21.13,21.22,21.01,-1.03%,"103,233"
PCB,Micro-Cap,"Nov 22, 2024",20.87,21.44,20.87,21.44,21.23,3.08%,"19,338"
PCB,Micro-Cap,"Nov 21, 2024",20.92,21.23,20.60,20.80,20.60,0.34%,"28,606"
PCB,Micro-Cap,"Nov 20, 2024",20.97,20.97,20.34,20.73,20.53,-0.19%,"10,773"
PCB,Micro-Cap,"Nov 19, 2024",20.75,20.88,20.51,20.77,20.57,-0.14%,"21,393"
PCB,Micro-Cap,"Nov 18, 2024",20.89,20.98,20.62,20.80,20.60,0.34%,"46,736"
PCB,Micro-Cap,"Nov 15, 2024",21.05,21.17,20.45,20.73,20.53,-0.62%,"27,839"
PCB,Micro-Cap,"Nov 14, 2024",21.21,21.30,20.67,20.86,20.66,-1.14%,"18,147"
PCB,Micro-Cap,"Nov 13, 2024",21.12,21.29,20.99,21.10,20.89,-0.38%,"23,910"
PCB,Micro-Cap,"Nov 12, 2024",21.44,21.44,20.82,21.18,20.97,-1.21%,"41,558"
PCB,Micro-Cap,"Nov 11, 2024",20.73,21.60,20.73,21.44,21.23,3.88%,"64,993"
PCB,Micro-Cap,"Nov 8, 2024",20.48,20.70,20.45,20.64,20.44,0.68%,"38,559"
PCB,Micro-Cap,"Nov 7, 2024",20.74,21.00,20.34,20.50,20.12,-1.49%,"52,625"
PCB,Micro-Cap,"Nov 6, 2024",19.50,20.82,19.46,20.81,20.43,6.77%,"245,985"
PCB,Micro-Cap,"Nov 5, 2024",19.14,19.49,19.14,19.49,19.13,2.74%,"30,554"
PCB,Micro-Cap,"Nov 4, 2024",18.99,19.15,18.78,18.97,18.62,0.82%,"19,219"
PCB,Micro-Cap,"Nov 1, 2024",18.83,19.05,18.77,18.82,18.47,0.24%,"43,591"
PCB,Micro-Cap,"Oct 31, 2024",18.80,19.03,18.74,18.77,18.43,0.27%,"34,967"
PCB,Micro-Cap,"Oct 30, 2024",18.69,19.00,18.42,18.72,18.38,-1.37%,"40,816"
PCB,Micro-Cap,"Oct 29, 2024",19.08,19.16,18.85,18.98,18.63,-0.11%,"31,042"
PCB,Micro-Cap,"Oct 28, 2024",18.66,19.13,18.43,19.00,18.65,3.20%,"69,421"
PCB,Micro-Cap,"Oct 25, 2024",18.64,18.76,18.41,18.41,18.07,1.83%,"22,724"
