symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ALDF,Micro-Cap,"Jan 17, 2025",10.09,10.12,10.09,10.12,10.12,0.30%,"3,021"
ALDF,Micro-Cap,"Jan 16, 2025",10.08,10.09,10.08,10.09,10.09,0.20%,902
ALDF,Micro-Cap,"Jan 15, 2025",10.07,10.07,10.07,10.07,10.07,-,903
ALDF,Micro-Cap,"Jan 14, 2025",10.06,10.07,10.06,10.07,10.07,0.09%,554
ALDF,Micro-Cap,"Jan 13, 2025",10.06,10.06,10.06,10.06,10.06,-0.09%,742
ALDF,Micro-Cap,"Jan 10, 2025",10.05,10.07,10.05,10.07,10.07,-,346
ALDF,Micro-Cap,"Jan 8, 2025",10.07,10.07,10.07,10.07,10.07,0.24%,105
ALDF,Micro-Cap,"Jan 7, 2025",10.08,10.08,10.05,10.05,10.05,-0.34%,"1,445"
ALDF,Micro-Cap,"Jan 6, 2025",10.08,10.08,10.08,10.08,10.08,0.40%,221
ALDF,Micro-Cap,"Jan 3, 2025",10.04,10.04,10.04,10.04,10.04,-,200
ALDF,Micro-Cap,"Jan 2, 2025",10.06,10.06,10.04,10.04,10.04,-0.20%,"1,003"
ALDF,Micro-Cap,"Dec 31, 2024",10.08,10.08,10.06,10.06,10.06,-0.40%,"3,357"
ALDF,Micro-Cap,"Dec 30, 2024",10.10,11.46,10.09,10.10,10.10,0.40%,"10,870"
ALDF,Micro-Cap,"Dec 27, 2024",10.06,10.21,10.04,10.06,10.06,0.18%,"38,967"
ALDF,Micro-Cap,"Dec 26, 2024",10.04,10.04,10.04,10.04,10.04,-0.08%,218
ALDF,Micro-Cap,"Dec 24, 2024",10.05,10.06,10.05,10.05,10.05,0.10%,"17,966"
ALDF,Micro-Cap,"Dec 23, 2024",10.04,10.04,10.03,10.04,10.04,0.10%,352
ALDF,Micro-Cap,"Dec 20, 2024",10.02,10.05,10.02,10.03,10.03,-0.10%,"103,666"
ALDF,Micro-Cap,"Dec 19, 2024",10.03,10.05,10.03,10.04,10.04,-0.10%,"2,878"
ALDF,Micro-Cap,"Dec 18, 2024",10.04,10.05,10.04,10.05,10.05,0.30%,202
ALDF,Micro-Cap,"Dec 17, 2024",10.05,10.05,10.02,10.02,10.02,-0.10%,"7,587"
ALDF,Micro-Cap,"Dec 16, 2024",10.03,10.08,10.02,10.03,10.03,-,"17,002"
ALDF,Micro-Cap,"Dec 13, 2024",10.02,10.03,10.01,10.03,10.03,0.23%,"28,800"
ALDF,Micro-Cap,"Dec 12, 2024",10.00,10.01,9.99,10.01,10.01,-0.03%,"55,960"
ALDF,Micro-Cap,"Dec 11, 2024",9.99,10.01,9.99,10.01,10.01,0.20%,"47,156"
ALDF,Micro-Cap,"Dec 10, 2024",10.00,10.00,9.98,9.99,9.99,-,"61,473"
ALDF,Micro-Cap,"Dec 9, 2024",9.99,10.00,9.99,9.99,9.99,-0.10%,"1,560"
ALDF,Micro-Cap,"Dec 6, 2024",10.00,10.01,9.99,10.00,10.00,-,"457,894"
ALDF,Micro-Cap,"Dec 5, 2024",10.00,10.00,9.99,10.00,10.00,-,"793,734"
ALDF,Micro-Cap,"Dec 4, 2024",9.99,10.00,9.99,10.00,10.00,-,"234,418"
ALDF,Micro-Cap,"Dec 3, 2024",10.00,10.00,9.99,10.00,10.00,-,"362,279"
ALDF,Micro-Cap,"Dec 2, 2024",9.99,10.00,9.99,10.00,10.00,0.10%,"585,539"
ALDF,Micro-Cap,"Nov 29, 2024",10.00,10.01,9.99,9.99,9.99,-,"109,349"
ALDF,Micro-Cap,"Nov 27, 2024",10.00,10.01,9.99,9.99,9.99,-0.13%,"159,967"
ALDF,Micro-Cap,"Nov 26, 2024",10.00,10.00,10.00,10.00,10.00,-0.07%,365
ALDF,Micro-Cap,"Nov 25, 2024",10.01,10.01,10.01,10.01,10.01,-0.09%,211
ALDF,Micro-Cap,"Nov 22, 2024",10.00,10.02,10.00,10.02,10.02,0.19%,"9,637"
ALDF,Micro-Cap,"Nov 21, 2024",10.01,10.01,10.00,10.00,10.00,-0.10%,"304,277"
ALDF,Micro-Cap,"Nov 20, 2024",9.99,10.01,9.98,10.01,10.01,0.30%,"206,206"
ALDF,Micro-Cap,"Nov 19, 2024",9.98,9.99,9.98,9.98,9.98,-,"18,751"
ALDF,Micro-Cap,"Nov 18, 2024",10.00,10.00,9.98,9.98,9.98,-0.20%,895
ALDF,Micro-Cap,"Nov 15, 2024",9.99,10.00,9.98,10.00,10.00,-,"50,391"
ALDF,Micro-Cap,"Nov 14, 2024",10.00,10.00,9.98,10.00,10.00,0.10%,"5,097"
ALDF,Micro-Cap,"Nov 13, 2024",9.99,9.99,9.99,9.99,9.99,-,532
ALDF,Micro-Cap,"Nov 12, 2024",9.98,10.00,9.98,9.99,9.99,-,"2,418"
ALDF,Micro-Cap,"Nov 11, 2024",9.99,10.00,9.98,9.99,9.99,-,"155,328"
ALDF,Micro-Cap,"Nov 8, 2024",9.99,9.99,9.99,9.99,9.99,-,1
ALDF,Micro-Cap,"Nov 7, 2024",9.99,9.99,9.99,9.99,9.99,0.10%,680
ALDF,Micro-Cap,"Nov 6, 2024",10.00,10.00,9.98,9.98,9.98,-,401
ALDF,Micro-Cap,"Nov 5, 2024",10.00,10.00,9.98,9.98,9.98,-0.10%,"12,043"
ALDF,Micro-Cap,"Nov 4, 2024",9.99,10.00,9.99,9.99,9.99,-,"44,330"
ALDF,Micro-Cap,"Nov 1, 2024",10.00,10.00,9.98,9.99,9.99,-,"59,535"
ALDF,Micro-Cap,"Oct 31, 2024",9.99,9.99,9.99,9.99,9.99,-,"1,876"
ALDF,Micro-Cap,"Oct 30, 2024",9.98,10.00,9.98,9.99,9.99,-0.10%,"34,561"
ALDF,Micro-Cap,"Oct 29, 2024",10.00,10.00,9.98,10.00,10.00,0.20%,"333,227"
ALDF,Micro-Cap,"Oct 28, 2024",10.01,10.01,9.98,9.98,9.98,-0.10%,"15,124"
ALDF,Micro-Cap,"Oct 25, 2024",9.98,10.00,9.98,9.99,9.99,0.10%,"82,930"
ALDF,Micro-Cap,"Oct 24, 2024",10.00,10.00,9.98,9.98,9.98,-0.10%,"314,537"
ALDF,Micro-Cap,"Oct 23, 2024",9.99,10.00,9.99,9.99,9.99,-,"587,429"
