symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
FNLC,Micro-Cap,"Jan 15, 2025",26.66,26.71,26.15,26.25,26.25,1.51%,"23,945"
FNLC,Micro-Cap,"Jan 14, 2025",25.56,25.90,25.44,25.86,25.86,1.89%,"23,128"
FNLC,Micro-Cap,"Jan 13, 2025",24.83,25.38,24.83,25.38,25.38,0.67%,"15,616"
FNLC,Micro-Cap,"Jan 10, 2025",25.70,25.71,24.89,25.21,25.21,-2.02%,"30,567"
FNLC,Micro-Cap,"Jan 8, 2025",25.78,26.04,25.59,25.73,25.73,-1.34%,"14,031"
FNLC,Micro-Cap,"Jan 7, 2025",26.43,26.43,26.03,26.08,26.08,-1.32%,"19,617"
FNLC,Micro-Cap,"Jan 6, 2025",26.98,27.18,26.30,26.43,26.43,-2.51%,"29,692"
FNLC,Micro-Cap,"Jan 3, 2025",26.64,27.25,26.57,27.11,26.75,1.80%,"19,933"
FNLC,Micro-Cap,"Jan 2, 2025",27.41,27.41,26.51,26.63,26.27,-2.63%,"22,885"
FNLC,Micro-Cap,"Dec 31, 2024",26.80,27.60,26.80,27.35,26.98,1.52%,"20,638"
FNLC,Micro-Cap,"Dec 30, 2024",26.99,27.29,26.94,26.94,26.58,-0.48%,"6,989"
FNLC,Micro-Cap,"Dec 27, 2024",27.18,27.41,26.91,27.07,26.71,-1.28%,"12,993"
FNLC,Micro-Cap,"Dec 26, 2024",27.44,27.45,27.20,27.42,27.05,-0.54%,"11,446"
FNLC,Micro-Cap,"Dec 24, 2024",27.08,27.57,27.07,27.57,27.20,2.34%,"11,223"
FNLC,Micro-Cap,"Dec 23, 2024",27.59,27.59,26.52,26.94,26.58,-2.78%,"31,820"
FNLC,Micro-Cap,"Dec 20, 2024",25.72,27.78,25.72,27.71,27.34,4.61%,"67,337"
FNLC,Micro-Cap,"Dec 19, 2024",26.65,26.86,26.38,26.49,26.13,-0.30%,"18,931"
FNLC,Micro-Cap,"Dec 18, 2024",27.81,28.16,26.12,26.57,26.21,-4.36%,"26,302"
FNLC,Micro-Cap,"Dec 17, 2024",27.93,27.93,27.58,27.78,27.41,-2.05%,"13,742"
FNLC,Micro-Cap,"Dec 16, 2024",27.95,28.36,27.95,28.36,27.98,0.71%,"8,603"
FNLC,Micro-Cap,"Dec 13, 2024",28.06,28.19,27.69,28.16,27.78,-0.49%,"10,266"
FNLC,Micro-Cap,"Dec 12, 2024",28.71,28.71,27.77,28.30,27.92,-1.15%,"22,856"
FNLC,Micro-Cap,"Dec 11, 2024",28.91,29.02,28.60,28.63,28.25,0.28%,"21,433"
FNLC,Micro-Cap,"Dec 10, 2024",28.15,29.04,28.08,28.55,28.17,1.38%,"15,006"
FNLC,Micro-Cap,"Dec 9, 2024",28.32,28.65,28.10,28.16,27.78,-0.56%,"14,656"
FNLC,Micro-Cap,"Dec 6, 2024",28.55,28.55,27.95,28.32,27.94,-0.74%,"8,133"
FNLC,Micro-Cap,"Dec 5, 2024",28.40,28.86,28.26,28.53,28.15,-0.70%,"13,246"
FNLC,Micro-Cap,"Dec 4, 2024",28.57,28.93,28.32,28.73,28.34,0.84%,"12,311"
FNLC,Micro-Cap,"Dec 3, 2024",28.96,29.05,28.47,28.49,28.11,-2.60%,"12,105"
FNLC,Micro-Cap,"Dec 2, 2024",28.83,29.33,28.76,29.25,28.86,2.38%,"16,542"
FNLC,Micro-Cap,"Nov 29, 2024",28.75,28.87,28.41,28.57,28.19,-0.59%,"8,534"
FNLC,Micro-Cap,"Nov 27, 2024",28.91,28.98,28.70,28.74,28.35,-0.21%,"9,217"
FNLC,Micro-Cap,"Nov 26, 2024",29.35,29.35,28.52,28.80,28.41,-1.91%,"16,705"
FNLC,Micro-Cap,"Nov 25, 2024",29.70,30.09,29.36,29.36,28.97,0.20%,"24,782"
FNLC,Micro-Cap,"Nov 22, 2024",28.63,29.36,28.48,29.30,28.91,2.45%,"12,221"
FNLC,Micro-Cap,"Nov 21, 2024",28.38,28.95,28.38,28.60,28.22,1.96%,"11,081"
FNLC,Micro-Cap,"Nov 20, 2024",28.03,28.27,27.71,28.05,27.67,-1.48%,"17,691"
FNLC,Micro-Cap,"Nov 19, 2024",27.68,28.47,27.68,28.47,28.09,0.21%,"7,334"
FNLC,Micro-Cap,"Nov 18, 2024",28.57,28.71,28.31,28.41,28.03,-1.15%,"14,751"
FNLC,Micro-Cap,"Nov 15, 2024",29.39,29.39,28.40,28.74,28.35,-1.34%,"14,346"
FNLC,Micro-Cap,"Nov 14, 2024",28.89,29.15,28.44,29.13,28.74,1.08%,"21,536"
FNLC,Micro-Cap,"Nov 13, 2024",29.08,29.13,28.82,28.82,28.43,-0.62%,"15,227"
FNLC,Micro-Cap,"Nov 12, 2024",29.76,29.78,28.75,29.00,28.61,-2.60%,"34,058"
FNLC,Micro-Cap,"Nov 11, 2024",30.00,30.15,29.73,29.78,29.38,1.45%,"16,906"
FNLC,Micro-Cap,"Nov 8, 2024",29.06,29.35,28.89,29.35,28.96,1.66%,"16,192"
FNLC,Micro-Cap,"Nov 7, 2024",30.88,30.88,28.59,28.87,28.48,-6.93%,"32,228"
FNLC,Micro-Cap,"Nov 6, 2024",27.89,31.05,27.89,31.02,30.60,16.62%,"69,463"
FNLC,Micro-Cap,"Nov 5, 2024",26.01,26.60,26.01,26.60,26.24,3.18%,"8,333"
FNLC,Micro-Cap,"Nov 4, 2024",25.85,25.88,25.68,25.78,25.43,-1.11%,"7,410"
FNLC,Micro-Cap,"Nov 1, 2024",26.10,26.10,25.90,26.07,25.72,0.66%,"10,399"
FNLC,Micro-Cap,"Oct 31, 2024",26.23,26.40,25.90,25.90,25.55,-1.93%,"13,019"
FNLC,Micro-Cap,"Oct 30, 2024",26.18,26.66,26.18,26.41,26.06,0.04%,"8,170"
FNLC,Micro-Cap,"Oct 29, 2024",26.22,26.57,26.21,26.40,26.05,0.72%,"10,913"
FNLC,Micro-Cap,"Oct 28, 2024",26.41,26.78,26.01,26.21,25.86,1.35%,"18,457"
FNLC,Micro-Cap,"Oct 25, 2024",26.64,26.64,25.85,25.86,25.51,-3.33%,"11,095"
FNLC,Micro-Cap,"Oct 24, 2024",26.23,26.75,26.01,26.75,26.39,3.00%,"10,733"
FNLC,Micro-Cap,"Oct 23, 2024",25.73,25.97,25.58,25.97,25.62,-0.38%,"9,566"
FNLC,Micro-Cap,"Oct 22, 2024",26.29,26.30,25.91,26.07,25.72,-0.27%,"8,837"
FNLC,Micro-Cap,"Oct 21, 2024",27.15,27.20,26.04,26.14,25.79,-4.98%,"10,321"
FNLC,Micro-Cap,"Oct 18, 2024",27.89,27.89,27.42,27.51,27.14,-0.69%,"17,662"
FNLC,Micro-Cap,"Oct 17, 2024",27.58,27.73,27.32,27.70,27.33,1.32%,"14,174"
FNLC,Micro-Cap,"Oct 16, 2024",26.83,27.65,26.83,27.34,26.97,2.63%,"21,008"
FNLC,Micro-Cap,"Oct 15, 2024",26.34,27.33,26.34,26.64,26.28,1.37%,"13,027"
FNLC,Micro-Cap,"Oct 14, 2024",26.21,26.35,26.01,26.28,25.93,0.19%,"9,143"
FNLC,Micro-Cap,"Oct 11, 2024",26.04,26.23,25.91,26.23,25.88,3.59%,"8,429"
FNLC,Micro-Cap,"Oct 10, 2024",25.29,25.41,25.27,25.32,24.98,-1.25%,"11,609"
FNLC,Micro-Cap,"Oct 9, 2024",25.42,25.76,25.42,25.64,25.30,0.27%,"8,563"
FNLC,Micro-Cap,"Oct 8, 2024",25.85,25.86,25.40,25.57,25.23,-2.07%,"18,655"
FNLC,Micro-Cap,"Oct 7, 2024",26.00,26.26,25.90,26.11,25.40,0.15%,"17,137"
FNLC,Micro-Cap,"Oct 4, 2024",26.06,26.49,25.93,26.07,25.36,1.76%,"8,984"
FNLC,Micro-Cap,"Oct 3, 2024",25.60,25.79,25.45,25.62,24.93,0.08%,"9,951"
FNLC,Micro-Cap,"Oct 2, 2024",25.41,25.76,25.41,25.60,24.91,0.08%,"12,448"
FNLC,Micro-Cap,"Oct 1, 2024",26.03,26.03,25.39,25.58,24.89,-2.81%,"14,143"
FNLC,Micro-Cap,"Sep 30, 2024",25.92,26.33,25.92,26.32,25.61,0.77%,"12,891"
FNLC,Micro-Cap,"Sep 27, 2024",26.20,26.25,25.96,26.12,25.41,0.50%,"15,239"
FNLC,Micro-Cap,"Sep 26, 2024",26.25,26.25,25.81,25.99,25.29,-0.15%,"14,494"
FNLC,Micro-Cap,"Sep 25, 2024",26.12,26.25,25.83,26.03,25.32,-0.84%,"13,819"
FNLC,Micro-Cap,"Sep 24, 2024",26.25,26.33,26.03,26.25,25.54,-,"14,699"
FNLC,Micro-Cap,"Sep 23, 2024",26.44,26.44,25.99,26.25,25.54,-0.42%,"12,459"
