symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
VCIC,Micro-Cap,"Feb 14, 2025",10.38,10.38,10.38,10.38,10.38,-,-
VCIC,Micro-Cap,"Feb 13, 2025",10.30,10.38,10.18,10.38,10.38,1.76%,"4,479"
VCIC,Micro-Cap,"Feb 12, 2025",10.30,10.40,10.18,10.20,10.20,-,"3,250"
VCIC,Micro-Cap,"Feb 11, 2025",10.30,10.36,10.14,10.20,10.20,0.39%,"7,042"
VCIC,Micro-Cap,"Feb 10, 2025",10.14,10.16,10.10,10.16,10.16,-,"2,653"
VCIC,Micro-Cap,"Feb 7, 2025",10.30,10.38,10.11,10.16,10.16,-0.59%,"6,830"
VCIC,Micro-Cap,"Feb 6, 2025",10.30,10.30,10.15,10.22,10.22,0.59%,980
VCIC,Micro-Cap,"Feb 5, 2025",10.25,10.34,10.06,10.16,10.16,-0.68%,"5,564"
VCIC,Micro-Cap,"Feb 4, 2025",10.30,10.34,10.06,10.23,10.23,-0.68%,"12,107"
VCIC,Micro-Cap,"Feb 3, 2025",10.28,10.43,10.05,10.30,10.30,1.08%,"21,711"
VCIC,Micro-Cap,"Jan 31, 2025",10.25,10.38,10.05,10.19,10.19,0.39%,"42,177"
VCIC,Micro-Cap,"Jan 30, 2025",10.83,10.99,10.06,10.15,10.15,-0.49%,"13,980"
VCIC,Micro-Cap,"Jan 29, 2025",10.14,10.30,10.10,10.20,10.20,0.50%,"28,131"
VCIC,Micro-Cap,"Jan 28, 2025",10.13,10.15,10.13,10.15,10.15,-0.11%,"34,078"
VCIC,Micro-Cap,"Jan 27, 2025",10.11,10.20,10.11,10.16,10.16,0.40%,"3,973"
VCIC,Micro-Cap,"Jan 24, 2025",10.13,10.24,10.11,10.12,10.12,-0.20%,"4,584"
VCIC,Micro-Cap,"Jan 23, 2025",10.11,10.14,10.11,10.14,10.14,0.30%,"3,900"
VCIC,Micro-Cap,"Jan 22, 2025",10.11,10.11,10.11,10.11,10.11,-,127
VCIC,Micro-Cap,"Jan 21, 2025",10.11,10.11,10.11,10.11,10.11,-,393
VCIC,Micro-Cap,"Jan 17, 2025",10.11,10.11,10.11,10.11,10.11,-,-
VCIC,Micro-Cap,"Jan 16, 2025",10.11,10.11,10.11,10.11,10.11,-0.13%,115
VCIC,Micro-Cap,"Jan 15, 2025",10.12,10.12,10.12,10.12,10.12,-,-
VCIC,Micro-Cap,"Jan 14, 2025",10.12,10.12,10.12,10.12,10.12,0.13%,950
VCIC,Micro-Cap,"Jan 13, 2025",10.11,10.11,10.11,10.11,10.11,-,2
VCIC,Micro-Cap,"Jan 10, 2025",10.11,10.11,10.11,10.11,10.11,-,209
VCIC,Micro-Cap,"Jan 8, 2025",10.11,10.11,10.11,10.11,10.11,0.20%,"2,017"
VCIC,Micro-Cap,"Jan 7, 2025",10.09,10.09,10.09,10.09,10.09,-,76
VCIC,Micro-Cap,"Jan 6, 2025",10.09,10.09,10.09,10.09,10.09,-,244
VCIC,Micro-Cap,"Jan 3, 2025",10.09,10.09,10.09,10.09,10.09,-,-
VCIC,Micro-Cap,"Jan 2, 2025",10.09,10.09,10.09,10.09,10.09,-,-
VCIC,Micro-Cap,"Dec 31, 2024",10.09,10.09,10.09,10.09,10.09,-,-
VCIC,Micro-Cap,"Dec 30, 2024",10.09,10.09,10.09,10.09,10.09,-,168
VCIC,Micro-Cap,"Dec 27, 2024",10.09,10.09,10.09,10.09,10.09,-,38
VCIC,Micro-Cap,"Dec 26, 2024",10.09,10.09,10.09,10.09,10.09,-,162
VCIC,Micro-Cap,"Dec 24, 2024",10.09,10.09,10.09,10.09,10.09,-0.39%,104
VCIC,Micro-Cap,"Dec 23, 2024",10.13,10.13,10.13,10.13,10.13,0.40%,530
VCIC,Micro-Cap,"Dec 20, 2024",10.09,10.09,10.09,10.09,10.09,-,104
VCIC,Micro-Cap,"Dec 19, 2024",10.09,10.09,10.09,10.09,10.09,-,691
VCIC,Micro-Cap,"Dec 18, 2024",10.07,10.09,10.07,10.09,10.09,-,855
VCIC,Micro-Cap,"Dec 17, 2024",10.07,10.09,10.07,10.09,10.09,0.20%,347
VCIC,Micro-Cap,"Dec 16, 2024",10.07,10.07,10.07,10.07,10.07,-,128
VCIC,Micro-Cap,"Dec 13, 2024",10.07,10.07,10.07,10.07,10.07,-,"1,764"
VCIC,Micro-Cap,"Dec 12, 2024",10.07,10.07,10.07,10.07,10.07,-0.89%,206
VCIC,Micro-Cap,"Dec 11, 2024",10.06,10.16,10.06,10.16,10.16,0.99%,"9,025"
VCIC,Micro-Cap,"Dec 10, 2024",10.06,10.06,10.06,10.06,10.06,-,"1,000"
VCIC,Micro-Cap,"Dec 9, 2024",10.06,10.06,10.06,10.06,10.06,-,"1,012"
VCIC,Micro-Cap,"Dec 6, 2024",10.06,10.06,10.06,10.06,10.06,-,56
VCIC,Micro-Cap,"Dec 5, 2024",10.06,10.11,10.06,10.06,10.06,-,"1,765"
VCIC,Micro-Cap,"Dec 4, 2024",10.06,10.06,10.06,10.06,10.06,-,163
VCIC,Micro-Cap,"Dec 3, 2024",10.06,10.06,10.06,10.06,10.06,-,228
VCIC,Micro-Cap,"Dec 2, 2024",10.06,10.06,10.06,10.06,10.06,-,-
VCIC,Micro-Cap,"Nov 29, 2024",10.06,10.06,10.05,10.06,10.06,-,"103,798"
VCIC,Micro-Cap,"Nov 27, 2024",10.06,10.06,10.06,10.06,10.06,-0.50%,310
VCIC,Micro-Cap,"Nov 26, 2024",10.11,10.11,10.11,10.11,10.11,-,133
VCIC,Micro-Cap,"Nov 25, 2024",10.11,10.11,10.11,10.11,10.11,-,101
VCIC,Micro-Cap,"Nov 22, 2024",10.11,10.11,10.11,10.11,10.11,-,86
VCIC,Micro-Cap,"Nov 21, 2024",10.11,10.11,10.11,10.11,10.11,-,171
VCIC,Micro-Cap,"Nov 20, 2024",10.12,10.12,10.08,10.11,10.11,0.61%,500
VCIC,Micro-Cap,"Nov 19, 2024",10.10,10.10,10.05,10.05,10.05,-1.08%,"1,670"
VCIC,Micro-Cap,"Nov 18, 2024",10.17,10.17,10.16,10.16,10.16,1.09%,284
VCIC,Micro-Cap,"Nov 15, 2024",10.08,10.17,10.05,10.05,10.05,-1.47%,"3,280"
VCIC,Micro-Cap,"Nov 14, 2024",10.12,10.20,10.03,10.20,10.20,1.59%,"7,314"
VCIC,Micro-Cap,"Nov 13, 2024",10.04,10.04,10.04,10.04,10.04,0.10%,"1,469"
VCIC,Micro-Cap,"Nov 12, 2024",10.03,10.03,10.03,10.03,10.03,-,"1,524"
VCIC,Micro-Cap,"Nov 11, 2024",10.03,10.03,10.03,10.03,10.03,-0.10%,121
VCIC,Micro-Cap,"Nov 8, 2024",10.03,10.04,10.03,10.04,10.04,0.10%,600
VCIC,Micro-Cap,"Nov 7, 2024",10.03,10.03,10.03,10.03,10.03,-,-
VCIC,Micro-Cap,"Nov 6, 2024",10.03,10.03,10.03,10.03,10.03,0.10%,"30,000"
