symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AGIO,Small-Cap,"Feb 14, 2025",32.93,34.68,32.86,33.22,33.22,-0.24%,"786,684"
AGIO,Small-Cap,"Feb 13, 2025",33.48,33.49,31.95,33.30,33.30,1.49%,"710,753"
AGIO,Small-Cap,"Feb 12, 2025",32.00,33.34,31.56,32.81,32.81,0.46%,"831,269"
AGIO,Small-Cap,"Feb 11, 2025",32.64,33.81,32.62,32.66,32.66,-3.86%,"602,045"
AGIO,Small-Cap,"Feb 10, 2025",33.53,34.03,32.38,33.97,33.97,1.52%,"1,192,641"
AGIO,Small-Cap,"Feb 7, 2025",34.27,34.27,33.07,33.46,33.46,-2.79%,"617,530"
AGIO,Small-Cap,"Feb 6, 2025",34.47,34.94,34.28,34.42,34.42,0.12%,"528,111"
AGIO,Small-Cap,"Feb 5, 2025",33.99,35.09,33.95,34.38,34.38,1.09%,"503,295"
AGIO,Small-Cap,"Feb 4, 2025",33.64,34.45,33.33,34.01,34.01,1.18%,"606,512"
AGIO,Small-Cap,"Feb 3, 2025",33.88,34.17,32.87,33.62,33.62,-2.25%,"538,639"
AGIO,Small-Cap,"Jan 31, 2025",34.60,35.08,33.65,34.39,34.39,-0.43%,"660,651"
AGIO,Small-Cap,"Jan 30, 2025",34.12,34.83,33.29,34.54,34.54,2.40%,"476,194"
AGIO,Small-Cap,"Jan 29, 2025",33.49,34.02,32.90,33.73,33.73,0.54%,"423,815"
AGIO,Small-Cap,"Jan 28, 2025",33.82,33.85,32.59,33.55,33.55,-0.59%,"457,838"
AGIO,Small-Cap,"Jan 27, 2025",33.82,35.25,33.71,33.75,33.75,-2.06%,"568,062"
AGIO,Small-Cap,"Jan 24, 2025",35.36,35.84,34.11,34.46,34.46,-2.60%,"522,465"
AGIO,Small-Cap,"Jan 23, 2025",33.39,35.44,33.20,35.38,35.38,3.88%,"765,999"
AGIO,Small-Cap,"Jan 22, 2025",33.24,34.47,33.13,34.06,34.06,2.50%,"605,121"
AGIO,Small-Cap,"Jan 21, 2025",32.95,33.50,32.40,33.23,33.23,2.50%,"563,538"
AGIO,Small-Cap,"Jan 17, 2025",32.33,32.81,31.39,32.42,32.42,1.89%,"807,558"
AGIO,Small-Cap,"Jan 16, 2025",33.38,33.82,31.48,31.82,31.82,-4.39%,"1,004,044"
AGIO,Small-Cap,"Jan 15, 2025",34.59,35.03,32.96,33.28,33.28,-0.12%,"658,512"
AGIO,Small-Cap,"Jan 14, 2025",34.61,34.98,32.85,33.32,33.32,-2.86%,"741,162"
AGIO,Small-Cap,"Jan 13, 2025",34.06,34.73,33.79,34.30,34.30,-0.35%,"503,285"
AGIO,Small-Cap,"Jan 10, 2025",35.14,35.23,32.96,34.42,34.42,-4.12%,"1,256,077"
AGIO,Small-Cap,"Jan 8, 2025",35.14,36.00,34.47,35.90,35.90,2.22%,"1,032,784"
AGIO,Small-Cap,"Jan 7, 2025",33.63,35.55,33.63,35.12,35.12,4.71%,"1,196,971"
AGIO,Small-Cap,"Jan 6, 2025",32.27,34.48,32.27,33.54,33.54,4.19%,"2,258,141"
AGIO,Small-Cap,"Jan 3, 2025",32.06,32.54,31.73,32.19,32.19,1.10%,"881,852"
AGIO,Small-Cap,"Jan 2, 2025",32.82,33.47,31.57,31.84,31.84,-3.10%,"652,790"
AGIO,Small-Cap,"Dec 31, 2024",33.55,34.25,32.45,32.86,32.86,-0.51%,"563,636"
AGIO,Small-Cap,"Dec 30, 2024",33.29,33.80,32.31,33.03,33.03,-1.11%,"682,511"
AGIO,Small-Cap,"Dec 27, 2024",33.87,34.64,32.91,33.40,33.40,-2.82%,"831,374"
AGIO,Small-Cap,"Dec 26, 2024",34.00,34.91,33.75,34.37,34.37,0.53%,"655,863"
AGIO,Small-Cap,"Dec 24, 2024",35.39,35.53,33.80,34.19,34.19,-3.28%,"386,486"
AGIO,Small-Cap,"Dec 23, 2024",35.42,35.60,34.60,35.35,35.35,-0.20%,"811,572"
