symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TARS,Small-Cap,"Nov 11, 2024",50.04,50.92,48.61,49.08,49.08,-0.69%,"551,056"
TARS,Small-Cap,"Nov 8, 2024",47.15,49.90,46.71,49.42,49.42,5.62%,"1,037,491"
TARS,Small-Cap,"Nov 7, 2024",45.76,47.40,45.04,46.79,46.79,-0.02%,"777,963"
TARS,Small-Cap,"Nov 6, 2024",45.00,51.59,45.00,46.80,46.80,2.50%,"1,777,349"
TARS,Small-Cap,"Nov 5, 2024",45.03,47.06,43.77,45.66,45.66,-1.19%,"819,635"
TARS,Small-Cap,"Nov 4, 2024",47.24,47.67,45.96,46.21,46.21,-2.30%,"706,639"
TARS,Small-Cap,"Nov 1, 2024",44.94,48.60,44.75,47.30,47.30,6.32%,"1,617,471"
TARS,Small-Cap,"Oct 31, 2024",44.38,45.25,43.36,44.49,44.49,-0.54%,"545,884"
TARS,Small-Cap,"Oct 30, 2024",43.10,45.14,42.21,44.73,44.73,1.96%,"1,148,021"
TARS,Small-Cap,"Oct 29, 2024",39.70,46.71,38.90,43.87,43.87,10.59%,"3,175,692"
TARS,Small-Cap,"Oct 28, 2024",41.01,41.35,38.97,39.67,39.67,0.66%,"704,944"
TARS,Small-Cap,"Oct 25, 2024",39.53,40.25,38.66,39.41,39.41,1.34%,"667,894"
TARS,Small-Cap,"Oct 24, 2024",39.12,39.75,38.48,38.89,38.89,-0.28%,"821,900"
TARS,Small-Cap,"Oct 23, 2024",38.00,39.16,37.38,39.00,39.00,2.63%,"603,490"
TARS,Small-Cap,"Oct 22, 2024",36.24,38.32,36.07,38.00,38.00,4.25%,"1,327,406"
TARS,Small-Cap,"Oct 21, 2024",36.56,36.82,35.84,36.45,36.45,-0.46%,"1,190,924"
TARS,Small-Cap,"Oct 18, 2024",37.27,37.65,36.54,36.62,36.62,-1.21%,"312,722"
TARS,Small-Cap,"Oct 17, 2024",38.00,38.00,36.56,37.07,37.07,-1.38%,"272,925"
TARS,Small-Cap,"Oct 16, 2024",37.26,38.00,36.06,37.59,37.59,0.83%,"533,658"
TARS,Small-Cap,"Oct 15, 2024",36.32,37.50,36.13,37.28,37.28,2.19%,"934,599"
TARS,Small-Cap,"Oct 14, 2024",35.64,36.72,35.34,36.48,36.48,2.16%,"424,681"
TARS,Small-Cap,"Oct 11, 2024",35.39,35.90,34.67,35.71,35.71,0.59%,"333,303"
TARS,Small-Cap,"Oct 10, 2024",34.34,35.90,33.95,35.50,35.50,2.22%,"607,407"
TARS,Small-Cap,"Oct 9, 2024",34.20,35.20,34.05,34.73,34.73,2.15%,"762,644"
TARS,Small-Cap,"Oct 8, 2024",33.78,34.40,33.16,34.00,34.00,2.38%,"398,941"
TARS,Small-Cap,"Oct 7, 2024",33.80,34.30,32.91,33.21,33.21,-2.01%,"391,021"
TARS,Small-Cap,"Oct 4, 2024",32.97,35.62,32.57,33.89,33.89,5.02%,"724,839"
TARS,Small-Cap,"Oct 3, 2024",32.64,33.71,31.99,32.27,32.27,-1.47%,"300,930"
TARS,Small-Cap,"Oct 2, 2024",32.11,33.30,31.73,32.75,32.75,1.42%,"323,663"
TARS,Small-Cap,"Oct 1, 2024",32.89,32.89,31.66,32.29,32.29,-1.82%,"332,585"
TARS,Small-Cap,"Sep 30, 2024",32.42,33.66,32.23,32.89,32.89,1.17%,"307,843"
TARS,Small-Cap,"Sep 27, 2024",33.34,33.34,31.36,32.51,32.51,-1.93%,"520,782"
TARS,Small-Cap,"Sep 26, 2024",32.73,33.63,32.40,33.15,33.15,2.38%,"715,415"
TARS,Small-Cap,"Sep 25, 2024",32.97,33.95,32.13,32.38,32.38,-1.97%,"338,876"
TARS,Small-Cap,"Sep 24, 2024",33.27,33.58,32.34,33.03,33.03,-0.45%,"228,900"
TARS,Small-Cap,"Sep 23, 2024",34.62,34.99,32.85,33.18,33.18,-3.85%,"433,936"
