symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TVTX,Small-Cap,"Feb 14, 2025",24.00,24.14,22.82,22.91,22.91,-3.41%,"1,247,682"
TVTX,Small-Cap,"Feb 13, 2025",23.06,24.13,22.87,23.72,23.72,2.24%,"1,884,279"
TVTX,Small-Cap,"Feb 12, 2025",23.53,24.28,22.62,23.20,23.20,-2.32%,"2,787,440"
TVTX,Small-Cap,"Feb 11, 2025",24.07,25.29,23.01,23.75,23.75,12.56%,"6,409,820"
TVTX,Small-Cap,"Feb 10, 2025",21.68,21.68,20.29,21.10,21.10,-2.99%,"1,796,272"
TVTX,Small-Cap,"Feb 7, 2025",21.90,22.25,21.49,21.75,21.75,-0.50%,"2,442,442"
TVTX,Small-Cap,"Feb 6, 2025",21.34,22.13,21.27,21.86,21.86,3.06%,"2,542,760"
TVTX,Small-Cap,"Feb 5, 2025",21.06,21.86,20.67,21.21,21.21,0.52%,"1,469,853"
TVTX,Small-Cap,"Feb 4, 2025",20.11,21.20,20.06,21.10,21.10,4.35%,"987,265"
TVTX,Small-Cap,"Feb 3, 2025",19.78,20.57,19.67,20.22,20.22,-1.17%,"1,218,508"
TVTX,Small-Cap,"Jan 31, 2025",21.19,21.40,20.33,20.46,20.46,-2.80%,"1,141,067"
TVTX,Small-Cap,"Jan 30, 2025",20.55,21.24,20.49,21.05,21.05,2.93%,"1,044,583"
TVTX,Small-Cap,"Jan 29, 2025",20.97,21.32,19.78,20.45,20.45,-3.08%,"1,086,167"
TVTX,Small-Cap,"Jan 28, 2025",20.17,21.37,19.89,21.10,21.10,4.82%,"1,341,325"
TVTX,Small-Cap,"Jan 27, 2025",20.19,20.73,19.77,20.13,20.13,-0.89%,"779,647"
TVTX,Small-Cap,"Jan 24, 2025",20.96,21.56,20.26,20.31,20.31,-2.40%,"1,269,780"
TVTX,Small-Cap,"Jan 23, 2025",19.34,20.89,18.97,20.81,20.81,6.94%,"2,031,407"
TVTX,Small-Cap,"Jan 22, 2025",19.46,19.69,18.53,19.46,19.46,-,"1,877,212"
TVTX,Small-Cap,"Jan 21, 2025",18.51,19.76,18.51,19.46,19.46,5.93%,"1,955,771"
TVTX,Small-Cap,"Jan 17, 2025",18.54,18.74,18.24,18.37,18.37,-0.54%,"879,448"
TVTX,Small-Cap,"Jan 16, 2025",18.14,18.49,18.04,18.47,18.47,2.21%,"787,202"
TVTX,Small-Cap,"Jan 15, 2025",17.54,18.45,17.32,18.07,18.07,5.86%,"1,384,444"
TVTX,Small-Cap,"Jan 14, 2025",18.76,18.76,16.80,17.07,17.07,-8.18%,"1,219,855"
TVTX,Small-Cap,"Jan 13, 2025",17.97,18.73,17.48,18.59,18.59,2.76%,"1,324,201"
TVTX,Small-Cap,"Jan 10, 2025",18.74,18.98,17.84,18.09,18.09,-4.79%,"1,731,200"
TVTX,Small-Cap,"Jan 8, 2025",18.85,19.35,18.64,19.00,19.00,-0.42%,"954,524"
TVTX,Small-Cap,"Jan 7, 2025",18.72,19.31,18.58,19.08,19.08,1.98%,"801,993"
TVTX,Small-Cap,"Jan 6, 2025",18.76,19.34,18.37,18.71,18.71,-0.80%,"1,356,888"
TVTX,Small-Cap,"Jan 3, 2025",19.10,19.23,18.72,18.86,18.86,-0.58%,"999,626"
TVTX,Small-Cap,"Jan 2, 2025",17.65,19.01,17.58,18.97,18.97,8.90%,"1,334,146"
TVTX,Small-Cap,"Dec 31, 2024",17.44,17.64,17.04,17.42,17.42,0.58%,"984,414"
TVTX,Small-Cap,"Dec 30, 2024",17.15,17.55,16.90,17.32,17.32,0.23%,"657,263"
TVTX,Small-Cap,"Dec 27, 2024",17.65,17.72,17.11,17.28,17.28,-2.81%,"669,097"
TVTX,Small-Cap,"Dec 26, 2024",17.15,17.84,16.97,17.78,17.78,3.79%,"806,032"
TVTX,Small-Cap,"Dec 24, 2024",17.22,17.27,16.87,17.13,17.13,-0.12%,"538,442"
TVTX,Small-Cap,"Dec 23, 2024",17.12,17.26,16.59,17.15,17.15,-0.17%,"1,442,931"
TVTX,Small-Cap,"Dec 20, 2024",17.13,17.88,17.13,17.18,17.18,-1.26%,"3,699,574"
TVTX,Small-Cap,"Dec 19, 2024",16.96,17.52,16.67,17.40,17.40,3.20%,"1,375,757"
TVTX,Small-Cap,"Dec 18, 2024",17.44,17.57,16.66,16.86,16.86,-1.63%,"1,939,058"
TVTX,Small-Cap,"Dec 17, 2024",17.35,17.61,17.08,17.14,17.14,-2.06%,"1,368,362"
TVTX,Small-Cap,"Dec 16, 2024",17.40,18.03,17.34,17.50,17.50,1.04%,"1,655,778"
TVTX,Small-Cap,"Dec 13, 2024",17.87,18.30,17.27,17.32,17.32,-3.29%,"1,117,852"
TVTX,Small-Cap,"Dec 12, 2024",18.67,18.90,17.88,17.91,17.91,-4.12%,"1,234,871"
TVTX,Small-Cap,"Dec 11, 2024",18.77,19.11,18.48,18.68,18.68,-0.37%,"792,544"
TVTX,Small-Cap,"Dec 10, 2024",18.82,19.20,18.60,18.75,18.75,-0.11%,"1,635,806"
TVTX,Small-Cap,"Dec 9, 2024",19.07,19.11,17.69,18.77,18.77,-2.34%,"1,022,321"
TVTX,Small-Cap,"Dec 6, 2024",19.45,19.79,19.17,19.22,19.22,-0.98%,"995,779"
TVTX,Small-Cap,"Dec 5, 2024",19.19,19.60,19.13,19.41,19.41,0.21%,"561,922"
TVTX,Small-Cap,"Dec 4, 2024",19.19,19.75,19.18,19.37,19.37,-0.05%,"717,959"
TVTX,Small-Cap,"Dec 3, 2024",19.45,19.99,19.37,19.38,19.38,-0.97%,"1,661,271"
TVTX,Small-Cap,"Dec 2, 2024",18.86,19.85,18.86,19.57,19.57,4.04%,"1,020,760"
TVTX,Small-Cap,"Nov 29, 2024",18.75,19.13,18.66,18.81,18.81,0.59%,"1,494,031"
TVTX,Small-Cap,"Nov 27, 2024",19.10,19.23,18.69,18.70,18.70,-1.89%,"917,901"
TVTX,Small-Cap,"Nov 26, 2024",18.33,19.12,18.19,19.06,19.06,4.84%,"1,767,140"
TVTX,Small-Cap,"Nov 25, 2024",18.72,18.73,18.14,18.18,18.18,-0.38%,"983,524"
