symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HUT,Small-Cap,"Dec 19, 2024",27.15,27.58,23.62,23.80,23.80,-8.92%,"7,806,829"
HUT,Small-Cap,"Dec 18, 2024",29.30,29.50,25.30,26.13,26.13,-11.78%,"9,066,857"
HUT,Small-Cap,"Dec 17, 2024",30.27,30.91,28.42,29.62,29.62,1.93%,"9,004,546"
HUT,Small-Cap,"Dec 16, 2024",28.41,31.33,27.33,29.06,29.06,6.33%,"11,078,534"
HUT,Small-Cap,"Dec 13, 2024",28.10,29.74,27.30,27.33,27.33,0.04%,"8,538,986"
HUT,Small-Cap,"Dec 12, 2024",30.27,31.26,27.12,27.32,27.32,2.36%,"18,902,769"
HUT,Small-Cap,"Dec 11, 2024",27.00,27.33,25.61,26.69,26.69,4.18%,"6,518,766"
HUT,Small-Cap,"Dec 10, 2024",27.41,27.54,24.63,25.62,25.62,-5.81%,"5,391,388"
HUT,Small-Cap,"Dec 9, 2024",30.55,30.70,27.12,27.20,27.20,-10.05%,"6,018,253"
HUT,Small-Cap,"Dec 6, 2024",28.35,31.95,28.35,30.24,30.24,9.29%,"8,758,370"
HUT,Small-Cap,"Dec 5, 2024",28.90,31.36,27.45,27.67,27.67,2.37%,"10,894,556"
HUT,Small-Cap,"Dec 4, 2024",25.15,27.31,24.87,27.03,27.03,7.86%,"8,411,631"
HUT,Small-Cap,"Dec 3, 2024",25.16,26.07,24.71,25.06,25.06,-3.36%,"3,682,895"
HUT,Small-Cap,"Dec 2, 2024",27.12,28.21,25.21,25.93,25.93,-7.46%,"7,402,729"
HUT,Small-Cap,"Nov 29, 2024",28.45,30.17,27.64,28.02,28.02,-1.51%,"6,661,908"
HUT,Small-Cap,"Nov 27, 2024",25.05,28.78,24.61,28.45,28.45,16.50%,"12,367,296"
HUT,Small-Cap,"Nov 26, 2024",24.14,25.92,23.94,24.42,24.42,-3.25%,"4,740,848"
HUT,Small-Cap,"Nov 25, 2024",26.39,26.39,23.21,25.24,25.24,-2.62%,"7,916,427"
HUT,Small-Cap,"Nov 22, 2024",23.06,26.42,22.65,25.92,25.92,10.39%,"8,055,777"
HUT,Small-Cap,"Nov 21, 2024",26.05,26.32,22.54,23.48,23.48,-4.01%,"8,789,065"
HUT,Small-Cap,"Nov 20, 2024",26.15,26.49,23.89,24.46,24.46,-3.40%,"9,510,832"
HUT,Small-Cap,"Nov 19, 2024",24.82,25.38,23.67,25.32,25.32,1.12%,"8,259,239"
HUT,Small-Cap,"Nov 18, 2024",25.19,25.85,24.10,25.04,25.04,-0.87%,"8,320,593"
HUT,Small-Cap,"Nov 15, 2024",24.26,25.74,23.44,25.26,25.26,9.16%,"7,458,332"
HUT,Small-Cap,"Nov 14, 2024",26.10,26.45,23.12,23.14,23.14,-6.62%,"7,483,087"
HUT,Small-Cap,"Nov 13, 2024",25.47,28.47,24.34,24.78,24.78,3.86%,"17,988,409"
HUT,Small-Cap,"Nov 12, 2024",23.80,24.40,22.81,23.86,23.86,-2.97%,"8,961,507"
HUT,Small-Cap,"Nov 11, 2024",21.34,25.32,20.57,24.59,24.59,25.56%,"13,684,666"
HUT,Small-Cap,"Nov 8, 2024",19.11,19.96,18.91,19.59,19.59,3.24%,"4,712,366"
HUT,Small-Cap,"Nov 7, 2024",18.47,19.43,18.30,18.97,18.97,2.04%,"6,168,376"
HUT,Small-Cap,"Nov 6, 2024",19.25,19.82,18.00,18.59,18.59,11.05%,"11,597,816"
HUT,Small-Cap,"Nov 5, 2024",16.00,17.48,15.98,16.74,16.74,7.58%,"5,721,783"
HUT,Small-Cap,"Nov 4, 2024",15.51,16.20,15.14,15.56,15.56,-2.87%,"3,125,264"
HUT,Small-Cap,"Nov 1, 2024",16.04,17.33,15.74,16.02,16.02,1.46%,"6,521,859"
HUT,Small-Cap,"Oct 31, 2024",18.03,18.22,15.78,15.79,15.79,-13.03%,"7,379,350"
HUT,Small-Cap,"Oct 30, 2024",16.77,18.39,16.65,18.16,18.16,5.68%,"6,647,186"
HUT,Small-Cap,"Oct 29, 2024",18.01,18.38,16.82,17.18,17.18,-0.17%,"8,234,752"
HUT,Small-Cap,"Oct 28, 2024",15.51,17.49,15.41,17.21,17.21,15.50%,"8,626,529"
HUT,Small-Cap,"Oct 25, 2024",15.44,15.75,14.54,14.90,14.90,-2.65%,"5,061,698"
HUT,Small-Cap,"Oct 24, 2024",15.94,16.20,14.93,15.31,15.31,1.29%,"4,593,267"
HUT,Small-Cap,"Oct 23, 2024",15.45,15.81,14.62,15.11,15.11,-3.51%,"4,961,109"
HUT,Small-Cap,"Oct 22, 2024",15.01,16.04,15.01,15.66,15.66,2.15%,"5,720,413"
HUT,Small-Cap,"Oct 21, 2024",14.35,15.52,13.79,15.33,15.33,5.94%,"7,369,900"
HUT,Small-Cap,"Oct 18, 2024",12.85,14.84,12.85,14.47,14.47,14.21%,"7,036,262"
HUT,Small-Cap,"Oct 17, 2024",12.81,13.37,12.54,12.67,12.67,-1.78%,"4,362,560"
HUT,Small-Cap,"Oct 16, 2024",12.03,12.93,11.71,12.90,12.90,9.60%,"6,529,593"
HUT,Small-Cap,"Oct 15, 2024",12.20,12.49,11.43,11.77,11.77,-3.37%,"5,395,262"
HUT,Small-Cap,"Oct 14, 2024",12.17,12.67,11.83,12.18,12.18,3.92%,"3,634,781"
HUT,Small-Cap,"Oct 11, 2024",11.12,11.83,11.11,11.72,11.72,5.40%,"2,673,224"
HUT,Small-Cap,"Oct 10, 2024",10.83,11.20,10.70,11.12,11.12,1.37%,"2,144,637"
HUT,Small-Cap,"Oct 9, 2024",11.29,11.42,10.94,10.97,10.97,-3.22%,"2,926,967"
HUT,Small-Cap,"Oct 8, 2024",11.70,11.83,11.17,11.34,11.34,-3.28%,"2,844,331"
HUT,Small-Cap,"Oct 7, 2024",12.00,12.48,11.54,11.72,11.72,-2.50%,"3,187,933"
HUT,Small-Cap,"Oct 4, 2024",12.13,12.28,11.70,12.02,12.02,2.47%,"2,561,278"
HUT,Small-Cap,"Oct 3, 2024",11.81,12.02,11.45,11.73,11.73,-2.09%,"2,088,908"
HUT,Small-Cap,"Oct 2, 2024",11.44,12.16,11.36,11.98,11.98,3.68%,"2,556,419"
HUT,Small-Cap,"Oct 1, 2024",12.27,12.37,11.30,11.56,11.56,-5.75%,"3,876,055"
HUT,Small-Cap,"Sep 30, 2024",12.51,12.63,12.01,12.26,12.26,-6.27%,"4,754,361"
HUT,Small-Cap,"Sep 27, 2024",12.96,13.32,12.64,13.08,13.08,3.56%,"4,132,267"
HUT,Small-Cap,"Sep 26, 2024",13.10,13.45,12.56,12.63,12.63,0.80%,"4,822,208"
HUT,Small-Cap,"Sep 25, 2024",12.48,13.13,12.44,12.53,12.53,0.24%,"5,196,081"
HUT,Small-Cap,"Sep 24, 2024",11.80,12.55,11.49,12.50,12.50,8.04%,"4,196,948"
HUT,Small-Cap,"Sep 23, 2024",11.35,11.76,11.13,11.57,11.57,3.58%,"4,297,461"
