symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SBLK,Small-Cap,"Dec 31, 2024",14.70,14.96,14.60,14.95,14.95,1.70%,"1,628,390"
SBLK,Small-Cap,"Dec 30, 2024",14.76,14.80,14.56,14.70,14.70,-1.01%,"2,223,954"
SBLK,Small-Cap,"Dec 27, 2024",15.00,15.02,14.74,14.85,14.85,-1.13%,"1,750,792"
SBLK,Small-Cap,"Dec 26, 2024",15.11,15.20,14.95,15.02,15.02,-0.66%,"1,303,925"
SBLK,Small-Cap,"Dec 24, 2024",15.30,15.30,14.93,15.12,15.12,-0.85%,"1,004,747"
SBLK,Small-Cap,"Dec 23, 2024",14.80,15.36,14.80,15.25,15.25,3.04%,"2,243,279"
SBLK,Small-Cap,"Dec 20, 2024",14.70,15.01,14.61,14.80,14.80,0.54%,"1,905,842"
SBLK,Small-Cap,"Dec 19, 2024",14.99,15.13,14.69,14.72,14.72,-1.67%,"2,033,845"
SBLK,Small-Cap,"Dec 18, 2024",14.95,15.36,14.95,14.97,14.97,0.20%,"1,744,857"
SBLK,Small-Cap,"Dec 17, 2024",14.86,15.08,14.59,14.94,14.94,-0.40%,"2,207,563"
SBLK,Small-Cap,"Dec 16, 2024",15.09,15.12,14.71,15.00,15.00,-0.99%,"3,091,539"
SBLK,Small-Cap,"Dec 13, 2024",15.45,15.47,15.06,15.15,15.15,-1.94%,"2,460,212"
SBLK,Small-Cap,"Dec 12, 2024",15.48,15.64,15.34,15.45,15.45,-0.39%,"2,812,670"
SBLK,Small-Cap,"Dec 11, 2024",16.00,16.05,15.44,15.51,15.51,-3.54%,"3,003,881"
SBLK,Small-Cap,"Dec 10, 2024",16.30,16.33,16.03,16.08,16.08,-1.35%,"1,979,631"
SBLK,Small-Cap,"Dec 9, 2024",16.11,16.53,16.03,16.30,16.30,2.00%,"2,954,109"
SBLK,Small-Cap,"Dec 6, 2024",16.50,16.51,15.67,15.98,15.98,-3.03%,"3,945,906"
SBLK,Small-Cap,"Dec 5, 2024",16.30,16.64,16.21,16.48,16.48,-2.25%,"2,215,188"
SBLK,Small-Cap,"Dec 4, 2024",17.26,17.26,16.78,16.86,16.27,-2.09%,"3,582,162"
SBLK,Small-Cap,"Dec 3, 2024",17.15,17.40,17.14,17.22,16.62,1.06%,"2,249,268"
SBLK,Small-Cap,"Dec 2, 2024",17.25,17.29,16.87,17.04,16.44,-1.62%,"3,328,087"
SBLK,Small-Cap,"Nov 29, 2024",17.44,17.52,17.18,17.32,16.71,-1.31%,"1,553,608"
SBLK,Small-Cap,"Nov 27, 2024",17.53,17.78,17.22,17.55,16.93,-2.66%,"2,646,289"
SBLK,Small-Cap,"Nov 26, 2024",18.61,18.62,18.03,18.03,17.40,-3.32%,"2,277,260"
SBLK,Small-Cap,"Nov 25, 2024",18.75,18.79,18.57,18.65,18.00,0.11%,"2,047,932"
SBLK,Small-Cap,"Nov 22, 2024",18.60,18.91,18.53,18.63,17.98,-0.43%,"1,902,531"
SBLK,Small-Cap,"Nov 21, 2024",19.01,19.02,18.52,18.71,18.05,-1.37%,"2,685,496"
SBLK,Small-Cap,"Nov 20, 2024",19.95,20.20,18.93,18.97,18.30,-5.29%,"4,506,743"
SBLK,Small-Cap,"Nov 19, 2024",19.99,20.14,19.70,20.03,19.33,-2.01%,"1,976,198"
SBLK,Small-Cap,"Nov 18, 2024",20.26,20.53,20.19,20.44,19.72,0.74%,"2,250,704"
SBLK,Small-Cap,"Nov 15, 2024",20.23,20.30,20.12,20.29,19.58,0.50%,"1,294,452"
SBLK,Small-Cap,"Nov 14, 2024",20.14,20.36,20.09,20.19,19.48,0.55%,"963,085"
SBLK,Small-Cap,"Nov 13, 2024",19.80,20.11,19.72,20.08,19.38,0.90%,"973,763"
SBLK,Small-Cap,"Nov 12, 2024",20.16,20.28,19.80,19.90,19.20,-2.12%,"1,685,154"
SBLK,Small-Cap,"Nov 11, 2024",20.36,20.54,20.13,20.33,19.62,1.14%,"1,750,499"
SBLK,Small-Cap,"Nov 8, 2024",20.18,20.24,20.04,20.10,19.39,-0.40%,"1,320,474"
SBLK,Small-Cap,"Nov 7, 2024",19.92,20.32,19.87,20.18,19.47,3.12%,"1,661,198"
SBLK,Small-Cap,"Nov 6, 2024",19.20,19.60,19.17,19.57,18.88,-0.20%,"1,317,618"
SBLK,Small-Cap,"Nov 5, 2024",19.31,19.68,19.30,19.61,18.92,2.94%,"1,195,252"
SBLK,Small-Cap,"Nov 4, 2024",19.10,19.24,18.97,19.05,18.38,0.05%,"1,113,448"
SBLK,Small-Cap,"Nov 1, 2024",19.11,19.18,18.98,19.04,18.37,-0.37%,"1,012,723"
SBLK,Small-Cap,"Oct 31, 2024",19.16,19.29,19.00,19.11,18.44,-0.31%,"954,946"
SBLK,Small-Cap,"Oct 30, 2024",19.19,19.25,18.92,19.17,18.50,-1.03%,"1,611,263"
SBLK,Small-Cap,"Oct 29, 2024",19.33,19.53,19.19,19.37,18.69,1.79%,"1,808,559"
SBLK,Small-Cap,"Oct 28, 2024",19.25,19.30,19.01,19.03,18.36,-1.65%,"1,700,452"
SBLK,Small-Cap,"Oct 25, 2024",19.40,19.54,19.31,19.35,18.67,0.57%,"914,460"
SBLK,Small-Cap,"Oct 24, 2024",19.25,19.35,19.12,19.24,18.56,0.21%,"1,280,324"
SBLK,Small-Cap,"Oct 23, 2024",19.64,19.67,19.10,19.20,18.53,-3.57%,"2,452,037"
SBLK,Small-Cap,"Oct 22, 2024",20.00,20.12,19.86,19.91,19.21,-1.04%,"1,141,901"
SBLK,Small-Cap,"Oct 21, 2024",20.25,20.25,19.91,20.12,19.41,-1.37%,"1,312,712"
SBLK,Small-Cap,"Oct 18, 2024",20.29,20.51,20.13,20.40,19.68,1.14%,"1,302,412"
SBLK,Small-Cap,"Oct 17, 2024",19.85,20.20,19.63,20.17,19.46,1.46%,"1,419,404"
SBLK,Small-Cap,"Oct 16, 2024",19.90,20.16,19.80,19.88,19.18,-0.23%,"2,030,018"
SBLK,Small-Cap,"Oct 15, 2024",20.25,20.38,19.86,19.93,19.23,-3.46%,"2,713,642"
SBLK,Small-Cap,"Oct 14, 2024",20.84,20.92,20.62,20.64,19.92,-1.95%,"1,381,171"
SBLK,Small-Cap,"Oct 11, 2024",21.32,21.53,20.82,21.05,20.31,-2.82%,"1,999,383"
SBLK,Small-Cap,"Oct 10, 2024",21.55,21.75,21.44,21.66,20.90,1.26%,"912,993"
SBLK,Small-Cap,"Oct 9, 2024",21.73,21.73,21.38,21.39,20.64,-2.55%,"1,171,305"
SBLK,Small-Cap,"Oct 8, 2024",22.24,22.24,21.83,21.95,21.18,-2.49%,"1,356,519"
