symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MUSA,Mid-Cap,"Feb 14, 2025",494.48,497.99,485.06,486.89,486.89,-1.18%,"220,210"
MUSA,Mid-Cap,"Feb 13, 2025",493.09,501.51,488.87,492.71,492.71,0.10%,"209,123"
MUSA,Mid-Cap,"Feb 12, 2025",481.66,493.01,481.50,492.22,492.22,1.70%,"230,773"
MUSA,Mid-Cap,"Feb 11, 2025",488.25,491.86,480.68,484.00,484.00,-1.02%,"238,733"
MUSA,Mid-Cap,"Feb 10, 2025",480.47,492.21,479.95,488.99,488.99,1.65%,"228,689"
MUSA,Mid-Cap,"Feb 7, 2025",497.95,498.94,475.92,481.04,481.04,-3.69%,"334,729"
MUSA,Mid-Cap,"Feb 6, 2025",498.80,518.32,475.70,499.48,499.48,-3.19%,"519,139"
MUSA,Mid-Cap,"Feb 5, 2025",514.19,520.85,509.36,515.95,515.95,1.10%,"265,580"
MUSA,Mid-Cap,"Feb 4, 2025",505.63,511.58,503.79,510.35,510.35,0.75%,"211,441"
MUSA,Mid-Cap,"Feb 3, 2025",496.77,507.66,496.61,506.57,506.57,0.73%,"196,712"
MUSA,Mid-Cap,"Jan 31, 2025",502.49,506.41,497.54,502.91,502.91,-0.14%,"284,405"
MUSA,Mid-Cap,"Jan 30, 2025",496.90,503.67,494.54,503.63,503.63,1.98%,"169,490"
MUSA,Mid-Cap,"Jan 29, 2025",494.55,498.35,491.04,493.86,493.86,-0.16%,"150,519"
MUSA,Mid-Cap,"Jan 28, 2025",486.43,494.84,481.23,494.66,494.66,1.18%,"178,692"
MUSA,Mid-Cap,"Jan 27, 2025",478.62,491.39,478.44,488.89,488.89,2.51%,"232,961"
MUSA,Mid-Cap,"Jan 24, 2025",479.16,480.91,470.49,476.92,476.92,-1.05%,"180,791"
MUSA,Mid-Cap,"Jan 23, 2025",481.61,485.49,476.94,481.97,481.97,-0.04%,"212,534"
MUSA,Mid-Cap,"Jan 22, 2025",484.94,488.31,479.55,482.18,482.18,-0.78%,"221,368"
MUSA,Mid-Cap,"Jan 21, 2025",480.65,485.98,478.29,485.98,485.98,2.03%,"236,362"
MUSA,Mid-Cap,"Jan 17, 2025",485.41,485.41,471.69,476.29,476.29,-1.31%,"199,286"
MUSA,Mid-Cap,"Jan 16, 2025",481.16,484.64,469.67,482.62,482.62,-0.20%,"173,461"
MUSA,Mid-Cap,"Jan 15, 2025",496.04,496.04,483.07,483.58,483.58,-1.00%,"156,217"
MUSA,Mid-Cap,"Jan 14, 2025",483.70,492.15,483.59,488.46,488.46,1.42%,"164,238"
MUSA,Mid-Cap,"Jan 13, 2025",486.65,489.33,477.03,481.60,481.60,-1.57%,"187,629"
MUSA,Mid-Cap,"Jan 10, 2025",489.95,500.60,483.23,489.28,489.28,-0.83%,"174,468"
MUSA,Mid-Cap,"Jan 8, 2025",493.45,497.45,488.13,493.36,493.36,-,"165,279"
MUSA,Mid-Cap,"Jan 7, 2025",504.82,507.55,491.29,493.34,493.34,-1.75%,"162,743"
MUSA,Mid-Cap,"Jan 6, 2025",501.52,505.44,498.29,502.14,502.14,0.35%,"195,913"
MUSA,Mid-Cap,"Jan 3, 2025",493.48,503.33,485.81,500.41,500.41,1.36%,"153,196"
MUSA,Mid-Cap,"Jan 2, 2025",503.00,505.90,493.52,493.68,493.68,-1.61%,"97,550"
MUSA,Mid-Cap,"Dec 31, 2024",499.89,502.56,496.36,501.75,501.75,0.31%,"143,892"
MUSA,Mid-Cap,"Dec 30, 2024",502.11,502.63,496.76,500.19,500.19,-1.00%,"115,107"
MUSA,Mid-Cap,"Dec 27, 2024",509.00,510.72,501.99,505.23,505.23,-1.68%,"99,441"
MUSA,Mid-Cap,"Dec 26, 2024",514.80,516.24,511.79,513.84,513.84,-0.09%,"136,153"
MUSA,Mid-Cap,"Dec 24, 2024",512.95,515.42,509.00,514.31,514.31,0.54%,"67,625"
MUSA,Mid-Cap,"Dec 23, 2024",518.68,519.90,509.56,511.53,511.53,-1.63%,"116,644"
MUSA,Mid-Cap,"Dec 20, 2024",524.77,532.11,519.57,519.99,519.99,-1.08%,"469,184"
MUSA,Mid-Cap,"Dec 19, 2024",523.55,529.37,521.26,525.69,525.69,1.06%,"175,946"
MUSA,Mid-Cap,"Dec 18, 2024",539.54,542.76,519.05,520.20,520.20,-3.61%,"183,418"
MUSA,Mid-Cap,"Dec 17, 2024",544.67,553.40,536.17,539.71,539.71,-1.40%,"243,826"
MUSA,Mid-Cap,"Dec 16, 2024",549.83,556.60,547.40,547.40,547.40,-0.64%,"175,602"
MUSA,Mid-Cap,"Dec 13, 2024",548.64,556.87,547.61,550.90,550.90,0.54%,"175,889"
MUSA,Mid-Cap,"Dec 12, 2024",546.51,553.44,542.39,547.93,547.93,0.21%,"126,295"
MUSA,Mid-Cap,"Dec 11, 2024",541.23,554.23,540.26,546.77,546.77,1.25%,"118,226"
MUSA,Mid-Cap,"Dec 10, 2024",531.47,540.68,524.78,540.01,540.01,1.62%,"143,850"
MUSA,Mid-Cap,"Dec 9, 2024",539.02,544.59,528.70,531.38,531.38,-1.52%,"156,530"
MUSA,Mid-Cap,"Dec 6, 2024",541.00,542.89,536.00,539.57,539.57,0.35%,"96,636"
MUSA,Mid-Cap,"Dec 5, 2024",541.00,542.16,534.89,537.67,537.67,-0.55%,"120,141"
MUSA,Mid-Cap,"Dec 4, 2024",540.90,547.25,537.48,540.66,540.66,-0.09%,"143,323"
MUSA,Mid-Cap,"Dec 3, 2024",543.05,547.09,537.81,541.16,541.16,-0.25%,"132,581"
MUSA,Mid-Cap,"Dec 2, 2024",548.71,549.79,542.42,542.49,542.49,-0.97%,"145,733"
MUSA,Mid-Cap,"Nov 29, 2024",557.28,558.34,547.28,547.80,547.80,-1.01%,"120,417"
MUSA,Mid-Cap,"Nov 27, 2024",556.61,561.08,550.74,553.39,553.39,-0.38%,"126,837"
MUSA,Mid-Cap,"Nov 26, 2024",550.98,557.94,545.03,555.48,555.48,0.76%,"123,464"
MUSA,Mid-Cap,"Nov 25, 2024",550.00,558.65,546.90,551.30,551.30,1.09%,"249,196"
MUSA,Mid-Cap,"Nov 22, 2024",534.55,547.35,533.82,545.34,545.34,2.63%,"164,010"
MUSA,Mid-Cap,"Nov 21, 2024",528.52,541.12,528.52,531.34,531.34,1.20%,"118,511"
MUSA,Mid-Cap,"Nov 20, 2024",522.92,531.52,520.11,525.02,525.02,0.14%,"141,513"
MUSA,Mid-Cap,"Nov 19, 2024",516.40,526.09,516.07,524.30,524.30,0.63%,"144,349"
MUSA,Mid-Cap,"Nov 18, 2024",526.63,531.89,519.17,521.00,521.00,-1.55%,"146,112"
MUSA,Mid-Cap,"Nov 15, 2024",527.47,534.58,524.57,529.19,529.19,0.12%,"211,828"
MUSA,Mid-Cap,"Nov 14, 2024",524.72,529.93,523.10,528.56,528.56,0.19%,"129,904"
MUSA,Mid-Cap,"Nov 13, 2024",529.40,530.48,524.36,527.58,527.58,-0.31%,"102,974"
MUSA,Mid-Cap,"Nov 12, 2024",524.29,530.59,521.60,529.21,529.21,1.34%,"141,805"
MUSA,Mid-Cap,"Nov 11, 2024",522.71,528.65,520.00,522.21,522.21,0.77%,"186,987"
MUSA,Mid-Cap,"Nov 8, 2024",508.58,526.98,508.58,518.24,518.24,1.96%,"162,320"
MUSA,Mid-Cap,"Nov 7, 2024",510.20,510.20,500.86,508.29,508.29,-0.55%,"177,377"
MUSA,Mid-Cap,"Nov 6, 2024",500.54,518.03,500.42,511.09,511.09,3.88%,"206,971"
MUSA,Mid-Cap,"Nov 5, 2024",477.15,495.74,477.15,492.01,492.01,2.46%,"158,693"
MUSA,Mid-Cap,"Nov 4, 2024",483.76,491.77,476.58,480.22,480.22,-0.94%,"200,039"
MUSA,Mid-Cap,"Nov 1, 2024",485.15,493.23,484.15,484.77,484.29,-0.75%,"173,071"
MUSA,Mid-Cap,"Oct 31, 2024",470.12,503.94,470.12,488.45,487.96,3.35%,"297,981"
MUSA,Mid-Cap,"Oct 30, 2024",477.37,481.98,471.31,472.63,472.16,-0.96%,"218,550"
MUSA,Mid-Cap,"Oct 29, 2024",481.11,481.11,471.67,477.21,476.73,-1.11%,"144,190"
MUSA,Mid-Cap,"Oct 28, 2024",475.71,485.03,475.05,482.55,482.07,1.94%,"174,806"
MUSA,Mid-Cap,"Oct 25, 2024",478.96,478.96,471.23,473.37,472.90,0.35%,"120,502"
MUSA,Mid-Cap,"Oct 24, 2024",476.55,476.93,470.60,471.73,471.26,-0.43%,"104,312"
MUSA,Mid-Cap,"Oct 23, 2024",475.21,478.91,470.21,473.79,473.32,-0.20%,"128,276"
MUSA,Mid-Cap,"Oct 22, 2024",477.32,477.44,473.77,474.74,474.27,-1.08%,"111,643"
MUSA,Mid-Cap,"Oct 21, 2024",479.81,482.37,477.08,479.94,479.46,-0.14%,"121,159"
