symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PAC,Mid-Cap,"Dec 9, 2024",194.86,197.77,192.29,196.27,196.27,2.25%,"50,388"
PAC,Mid-Cap,"Dec 6, 2024",197.89,200.00,191.48,191.95,191.95,-2.99%,"65,617"
PAC,Mid-Cap,"Dec 5, 2024",186.76,198.14,186.76,197.86,197.86,6.71%,"64,190"
PAC,Mid-Cap,"Dec 4, 2024",185.04,185.76,181.71,185.41,185.41,1.10%,"75,071"
PAC,Mid-Cap,"Dec 3, 2024",184.05,184.36,180.19,183.40,183.40,0.49%,"63,746"
PAC,Mid-Cap,"Dec 2, 2024",188.00,188.00,180.13,182.51,182.51,-2.91%,"125,271"
PAC,Mid-Cap,"Nov 29, 2024",185.65,187.98,184.78,187.98,187.98,0.59%,"20,510"
PAC,Mid-Cap,"Nov 27, 2024",182.67,187.14,182.44,186.87,186.87,1.86%,"56,194"
PAC,Mid-Cap,"Nov 26, 2024",186.58,186.58,180.92,183.45,183.45,-0.97%,"334,718"
PAC,Mid-Cap,"Nov 25, 2024",185.56,187.65,184.69,185.25,185.25,-0.98%,"65,431"
PAC,Mid-Cap,"Nov 22, 2024",186.42,188.10,184.12,187.08,187.08,1.11%,"77,564"
PAC,Mid-Cap,"Nov 21, 2024",183.58,186.82,182.48,185.02,185.02,0.30%,"66,458"
PAC,Mid-Cap,"Nov 20, 2024",187.83,187.83,182.99,184.47,184.47,-1.50%,"42,267"
PAC,Mid-Cap,"Nov 19, 2024",184.65,187.73,183.14,187.28,187.28,0.32%,"59,938"
PAC,Mid-Cap,"Nov 18, 2024",182.10,186.72,182.10,186.68,186.68,2.76%,"39,100"
PAC,Mid-Cap,"Nov 15, 2024",180.35,182.49,180.35,181.66,181.66,-0.26%,"62,471"
PAC,Mid-Cap,"Nov 14, 2024",177.00,182.28,176.47,182.14,182.14,3.14%,"96,664"
PAC,Mid-Cap,"Nov 13, 2024",176.60,177.50,175.48,176.59,176.59,-0.22%,"46,143"
PAC,Mid-Cap,"Nov 12, 2024",178.40,178.40,175.46,176.98,176.98,-0.79%,"74,785"
PAC,Mid-Cap,"Nov 11, 2024",178.90,178.90,175.90,178.39,178.39,-0.29%,"48,440"
PAC,Mid-Cap,"Nov 8, 2024",180.72,180.72,178.21,178.90,178.90,-2.03%,"47,287"
PAC,Mid-Cap,"Nov 7, 2024",174.99,183.18,174.57,182.61,182.61,4.41%,"86,360"
PAC,Mid-Cap,"Nov 6, 2024",166.91,175.96,163.76,174.89,174.89,1.59%,"60,257"
PAC,Mid-Cap,"Nov 5, 2024",170.02,172.57,166.49,172.15,172.15,1.41%,"50,953"
PAC,Mid-Cap,"Nov 4, 2024",166.52,171.15,166.52,169.75,169.75,2.05%,"50,446"
PAC,Mid-Cap,"Nov 1, 2024",173.00,173.81,166.34,166.34,166.34,-4.45%,"59,431"
PAC,Mid-Cap,"Oct 31, 2024",174.36,175.15,173.00,174.09,174.09,0.75%,"105,588"
PAC,Mid-Cap,"Oct 30, 2024",175.06,175.78,171.62,172.80,172.80,-2.81%,"52,700"
PAC,Mid-Cap,"Oct 29, 2024",178.60,179.62,174.87,177.80,177.80,-1.30%,"71,579"
PAC,Mid-Cap,"Oct 28, 2024",173.68,180.20,172.96,180.15,180.15,4.45%,"124,854"
PAC,Mid-Cap,"Oct 25, 2024",173.49,175.71,170.48,172.47,172.47,0.57%,"122,843"
PAC,Mid-Cap,"Oct 24, 2024",172.93,174.91,170.31,171.50,171.50,-0.01%,"72,067"
PAC,Mid-Cap,"Oct 23, 2024",175.67,175.67,169.74,171.51,171.51,-1.59%,"89,648"
PAC,Mid-Cap,"Oct 22, 2024",174.49,175.38,169.40,174.28,174.28,-0.07%,"207,123"
PAC,Mid-Cap,"Oct 21, 2024",172.84,174.43,171.40,174.40,174.40,0.73%,"91,736"
PAC,Mid-Cap,"Oct 18, 2024",172.76,174.80,172.51,173.14,173.14,0.55%,"77,299"
PAC,Mid-Cap,"Oct 17, 2024",171.65,173.21,171.64,172.20,172.20,-0.17%,"44,690"
PAC,Mid-Cap,"Oct 16, 2024",173.25,174.23,170.74,172.50,172.50,-1.91%,"102,774"
PAC,Mid-Cap,"Oct 15, 2024",173.29,178.34,173.29,175.85,175.85,0.47%,"126,691"
PAC,Mid-Cap,"Oct 14, 2024",174.35,178.80,173.29,175.03,175.03,1.13%,"43,977"
PAC,Mid-Cap,"Oct 11, 2024",175.60,175.93,169.20,173.07,173.07,-1.88%,"143,085"
PAC,Mid-Cap,"Oct 10, 2024",173.38,178.15,172.50,176.39,176.39,1.77%,"96,737"
PAC,Mid-Cap,"Oct 9, 2024",173.10,175.64,171.70,173.33,173.33,-0.10%,"83,947"
PAC,Mid-Cap,"Oct 8, 2024",172.90,173.50,170.14,173.50,173.50,0.66%,"82,046"
PAC,Mid-Cap,"Oct 7, 2024",171.87,172.81,171.11,172.37,172.37,-0.21%,"66,091"
PAC,Mid-Cap,"Oct 4, 2024",170.70,173.63,169.76,172.74,172.74,2.63%,"55,413"
PAC,Mid-Cap,"Oct 3, 2024",170.38,170.63,165.48,168.31,168.31,-2.44%,"70,358"
PAC,Mid-Cap,"Oct 2, 2024",173.12,177.16,172.17,172.52,172.52,-0.39%,"61,146"
PAC,Mid-Cap,"Oct 1, 2024",173.10,174.57,170.09,173.20,173.20,-0.47%,"52,678"
PAC,Mid-Cap,"Sep 30, 2024",178.70,179.69,171.96,174.02,174.02,-2.07%,"240,888"
PAC,Mid-Cap,"Sep 27, 2024",182.55,182.55,177.21,177.69,177.69,-1.64%,"75,146"
PAC,Mid-Cap,"Sep 26, 2024",182.09,184.10,180.10,180.66,180.66,0.62%,"91,400"
PAC,Mid-Cap,"Sep 25, 2024",182.90,182.91,178.12,179.55,179.55,-2.86%,"80,252"
PAC,Mid-Cap,"Sep 24, 2024",181.76,186.64,181.76,184.83,184.83,1.21%,"180,707"
PAC,Mid-Cap,"Sep 23, 2024",186.44,186.44,180.52,182.62,182.62,-1.06%,"70,415"
