symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
DSGX,Mid-Cap,"Jan 13, 2025",110.46,111.40,109.59,110.95,110.95,-0.38%,"203,150"
DSGX,Mid-Cap,"Jan 10, 2025",112.23,112.50,111.31,111.37,111.37,-1.58%,"275,422"
DSGX,Mid-Cap,"Jan 8, 2025",111.13,113.20,110.65,113.16,113.16,1.41%,"222,425"
DSGX,Mid-Cap,"Jan 7, 2025",114.92,115.12,111.32,111.58,111.58,-2.54%,"242,657"
DSGX,Mid-Cap,"Jan 6, 2025",114.89,115.58,113.80,114.49,114.49,0.52%,"228,785"
DSGX,Mid-Cap,"Jan 3, 2025",114.10,114.31,112.84,113.90,113.90,0.35%,"121,391"
DSGX,Mid-Cap,"Jan 2, 2025",114.58,115.21,113.19,113.50,113.50,-0.09%,"96,932"
DSGX,Mid-Cap,"Dec 31, 2024",114.07,114.52,113.37,113.60,113.60,-0.44%,"146,132"
DSGX,Mid-Cap,"Dec 30, 2024",112.97,114.27,112.30,114.11,114.11,0.06%,"188,122"
DSGX,Mid-Cap,"Dec 27, 2024",114.50,114.67,113.25,114.04,114.04,-0.83%,"240,739"
DSGX,Mid-Cap,"Dec 26, 2024",115.46,115.46,114.45,115.00,115.00,-0.64%,"111,223"
DSGX,Mid-Cap,"Dec 24, 2024",114.74,115.90,114.21,115.73,115.73,0.92%,"166,263"
DSGX,Mid-Cap,"Dec 23, 2024",114.26,114.68,113.73,114.68,114.68,0.14%,"209,185"
DSGX,Mid-Cap,"Dec 20, 2024",113.30,115.86,112.32,114.52,114.52,0.45%,"481,968"
DSGX,Mid-Cap,"Dec 19, 2024",115.99,116.71,113.87,114.01,114.01,-0.73%,"284,579"
DSGX,Mid-Cap,"Dec 18, 2024",119.46,120.43,114.83,114.85,114.85,-3.69%,"216,103"
DSGX,Mid-Cap,"Dec 17, 2024",119.29,120.20,119.11,119.25,119.25,-0.02%,"155,655"
DSGX,Mid-Cap,"Dec 16, 2024",119.98,120.84,119.09,119.27,119.27,-0.38%,"163,769"
DSGX,Mid-Cap,"Dec 13, 2024",121.54,122.55,118.99,119.73,119.73,-1.25%,"184,920"
DSGX,Mid-Cap,"Dec 12, 2024",120.00,121.59,120.00,121.24,121.24,1.08%,"125,462"
DSGX,Mid-Cap,"Dec 11, 2024",120.11,121.31,119.47,119.95,119.95,0.23%,"233,111"
DSGX,Mid-Cap,"Dec 10, 2024",119.87,120.72,119.14,119.68,119.68,-0.24%,"154,411"
DSGX,Mid-Cap,"Dec 9, 2024",121.57,122.88,119.92,119.97,119.97,-1.15%,"224,532"
DSGX,Mid-Cap,"Dec 6, 2024",118.72,121.76,118.10,121.37,121.37,2.23%,"266,536"
DSGX,Mid-Cap,"Dec 5, 2024",119.79,120.29,118.69,118.72,118.72,-0.98%,"478,095"
DSGX,Mid-Cap,"Dec 4, 2024",117.80,122.22,117.00,119.90,119.90,3.34%,"479,408"
DSGX,Mid-Cap,"Dec 3, 2024",116.00,116.23,115.38,116.02,116.02,0.04%,"341,459"
DSGX,Mid-Cap,"Dec 2, 2024",116.67,116.67,114.74,115.97,115.97,-0.77%,"364,469"
DSGX,Mid-Cap,"Nov 29, 2024",117.75,118.49,116.72,116.87,116.87,0.52%,"240,117"
DSGX,Mid-Cap,"Nov 27, 2024",117.00,117.70,116.00,116.27,116.27,-0.71%,"186,467"
DSGX,Mid-Cap,"Nov 26, 2024",117.34,117.63,116.07,117.10,117.10,-0.13%,"192,730"
DSGX,Mid-Cap,"Nov 25, 2024",116.97,117.95,116.54,117.25,117.25,1.01%,"384,177"
DSGX,Mid-Cap,"Nov 22, 2024",114.78,116.31,114.33,116.08,116.08,1.53%,"263,307"
DSGX,Mid-Cap,"Nov 21, 2024",114.77,114.99,113.72,114.33,114.33,0.18%,"139,876"
DSGX,Mid-Cap,"Nov 20, 2024",114.18,114.47,112.53,114.13,114.13,0.46%,"182,348"
DSGX,Mid-Cap,"Nov 19, 2024",111.99,114.60,111.69,113.61,113.61,0.87%,"134,000"
DSGX,Mid-Cap,"Nov 18, 2024",111.25,112.92,110.93,112.63,112.63,1.10%,"127,358"
DSGX,Mid-Cap,"Nov 15, 2024",111.28,111.88,110.68,111.41,111.41,-0.50%,"249,281"
DSGX,Mid-Cap,"Nov 14, 2024",115.95,116.71,111.43,111.97,111.97,-3.43%,"311,826"
DSGX,Mid-Cap,"Nov 13, 2024",115.21,117.24,115.20,115.95,115.95,0.68%,"147,746"
DSGX,Mid-Cap,"Nov 12, 2024",115.18,116.73,114.50,115.17,115.17,-0.42%,"158,097"
DSGX,Mid-Cap,"Nov 11, 2024",115.31,116.05,114.56,115.66,115.66,0.57%,"148,807"
DSGX,Mid-Cap,"Nov 8, 2024",113.44,115.42,113.14,115.00,115.00,1.46%,"122,530"
DSGX,Mid-Cap,"Nov 7, 2024",113.05,113.93,112.17,113.34,113.34,0.75%,"194,193"
DSGX,Mid-Cap,"Nov 6, 2024",109.90,112.92,108.57,112.50,112.50,4.41%,"261,335"
DSGX,Mid-Cap,"Nov 5, 2024",107.38,108.77,107.38,107.75,107.75,0.42%,"230,428"
DSGX,Mid-Cap,"Nov 4, 2024",105.84,107.43,105.84,107.30,107.30,0.97%,"164,276"
DSGX,Mid-Cap,"Nov 1, 2024",103.93,106.94,103.65,106.27,106.27,2.25%,"125,480"
DSGX,Mid-Cap,"Oct 31, 2024",105.77,105.77,102.81,103.93,103.93,-2.39%,"172,014"
DSGX,Mid-Cap,"Oct 30, 2024",107.26,107.64,106.29,106.47,106.47,-0.81%,"101,646"
DSGX,Mid-Cap,"Oct 29, 2024",105.77,107.38,105.10,107.34,107.34,1.72%,"88,757"
DSGX,Mid-Cap,"Oct 28, 2024",104.85,105.53,104.48,105.53,105.53,1.31%,"108,979"
DSGX,Mid-Cap,"Oct 25, 2024",104.54,105.49,103.61,104.17,104.17,-0.35%,"87,968"
DSGX,Mid-Cap,"Oct 24, 2024",106.17,106.78,104.54,104.54,104.54,-1.25%,"90,087"
DSGX,Mid-Cap,"Oct 23, 2024",106.66,106.71,105.29,105.86,105.86,-0.72%,"98,691"
DSGX,Mid-Cap,"Oct 22, 2024",106.50,107.11,106.17,106.63,106.63,0.12%,"106,278"
DSGX,Mid-Cap,"Oct 21, 2024",105.87,106.57,105.29,106.50,106.50,0.08%,"114,630"
DSGX,Mid-Cap,"Oct 18, 2024",107.21,107.37,106.19,106.41,106.41,-0.55%,"84,910"
DSGX,Mid-Cap,"Oct 17, 2024",106.49,107.80,106.19,107.00,107.00,0.91%,"103,722"
DSGX,Mid-Cap,"Oct 16, 2024",107.14,107.23,105.75,106.04,106.04,-1.25%,"121,134"
DSGX,Mid-Cap,"Oct 15, 2024",104.71,108.02,104.16,107.38,107.38,3.01%,"432,356"
DSGX,Mid-Cap,"Oct 14, 2024",105.70,106.51,104.03,104.24,104.24,-1.38%,"77,563"
DSGX,Mid-Cap,"Oct 11, 2024",104.50,106.22,104.15,105.70,105.70,1.59%,"129,813"
DSGX,Mid-Cap,"Oct 10, 2024",103.84,104.39,103.64,104.05,104.05,-0.42%,"173,605"
DSGX,Mid-Cap,"Oct 9, 2024",102.30,104.58,102.29,104.49,104.49,2.39%,"160,860"
DSGX,Mid-Cap,"Oct 8, 2024",100.56,102.06,100.53,102.05,102.05,1.84%,"71,291"
DSGX,Mid-Cap,"Oct 7, 2024",101.51,101.81,99.82,100.21,100.21,-1.63%,"64,159"
DSGX,Mid-Cap,"Oct 4, 2024",101.49,102.70,100.58,101.87,101.87,1.45%,"69,972"
DSGX,Mid-Cap,"Oct 3, 2024",101.17,101.37,99.78,100.41,100.41,-1.25%,"99,145"
DSGX,Mid-Cap,"Oct 2, 2024",101.89,102.80,101.60,101.68,101.68,-0.26%,"58,664"
DSGX,Mid-Cap,"Oct 1, 2024",102.73,102.73,100.73,101.94,101.94,-0.99%,"109,165"
DSGX,Mid-Cap,"Sep 30, 2024",102.00,103.01,100.89,102.96,102.96,0.76%,"126,419"
DSGX,Mid-Cap,"Sep 27, 2024",104.90,105.12,102.05,102.18,102.18,-2.59%,"128,652"
DSGX,Mid-Cap,"Sep 26, 2024",103.77,105.01,103.20,104.90,104.90,2.61%,"163,100"
DSGX,Mid-Cap,"Sep 25, 2024",102.53,103.22,101.91,102.23,102.23,-0.29%,"70,204"
DSGX,Mid-Cap,"Sep 24, 2024",103.87,103.87,101.73,102.53,102.53,-0.99%,"96,376"
DSGX,Mid-Cap,"Sep 23, 2024",102.90,103.93,102.08,103.55,103.55,0.98%,"101,863"
