symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CFR,Mid-Cap,"Nov 27, 2024",143.80,144.81,142.19,142.38,141.43,-0.37%,"226,237"
CFR,Mid-Cap,"Nov 26, 2024",142.92,144.15,142.08,142.91,141.95,-0.70%,"319,649"
CFR,Mid-Cap,"Nov 25, 2024",143.75,147.64,143.61,143.92,142.95,1.12%,"556,787"
CFR,Mid-Cap,"Nov 22, 2024",139.72,142.63,139.49,142.32,141.37,2.00%,"434,295"
CFR,Mid-Cap,"Nov 21, 2024",138.80,141.16,138.44,139.53,138.59,1.26%,"271,302"
CFR,Mid-Cap,"Nov 20, 2024",137.37,138.19,136.33,137.79,136.87,-0.03%,"346,473"
CFR,Mid-Cap,"Nov 19, 2024",136.18,138.76,136.18,137.83,136.91,-0.47%,"264,110"
CFR,Mid-Cap,"Nov 18, 2024",138.96,139.98,138.41,138.48,137.55,-0.57%,"460,559"
CFR,Mid-Cap,"Nov 15, 2024",140.05,140.70,137.71,139.27,138.34,-0.15%,"272,037"
CFR,Mid-Cap,"Nov 14, 2024",139.58,140.88,137.72,139.48,138.54,0.58%,"463,591"
CFR,Mid-Cap,"Nov 13, 2024",141.42,142.53,138.35,138.68,137.75,-1.63%,"502,587"
CFR,Mid-Cap,"Nov 12, 2024",142.11,143.56,140.04,140.98,140.03,-1.43%,"598,622"
CFR,Mid-Cap,"Nov 11, 2024",141.83,144.89,141.20,143.02,142.06,2.77%,"445,472"
CFR,Mid-Cap,"Nov 8, 2024",139.01,140.25,136.91,139.17,138.24,0.81%,"432,013"
CFR,Mid-Cap,"Nov 7, 2024",142.03,142.19,137.65,138.05,137.12,-3.91%,"859,507"
CFR,Mid-Cap,"Nov 6, 2024",137.18,144.19,136.59,143.66,142.70,12.60%,"1,234,901"
CFR,Mid-Cap,"Nov 5, 2024",125.26,127.79,124.54,127.58,126.72,2.14%,"454,184"
CFR,Mid-Cap,"Nov 4, 2024",125.70,126.09,123.20,124.91,124.07,-0.85%,"553,682"
CFR,Mid-Cap,"Nov 1, 2024",129.95,129.95,125.55,125.98,125.14,-1.08%,"637,622"
CFR,Mid-Cap,"Oct 31, 2024",133.92,135.00,124.63,127.35,126.50,-2.39%,"1,147,601"
CFR,Mid-Cap,"Oct 30, 2024",129.14,132.60,129.14,130.47,129.59,0.52%,"839,829"
CFR,Mid-Cap,"Oct 29, 2024",132.54,132.67,129.69,129.79,128.92,-1.93%,"534,212"
CFR,Mid-Cap,"Oct 28, 2024",128.87,133.03,128.26,132.35,131.46,3.87%,"648,739"
CFR,Mid-Cap,"Oct 25, 2024",128.26,128.90,126.28,127.42,126.57,-0.05%,"593,879"
CFR,Mid-Cap,"Oct 24, 2024",125.71,127.67,124.01,127.49,126.63,1.65%,"556,227"
CFR,Mid-Cap,"Oct 23, 2024",123.06,125.98,123.06,125.42,124.58,1.92%,"845,310"
CFR,Mid-Cap,"Oct 22, 2024",120.51,123.37,120.15,123.06,122.23,2.16%,"446,876"
CFR,Mid-Cap,"Oct 21, 2024",123.69,123.69,120.12,120.46,119.65,-2.54%,"528,233"
CFR,Mid-Cap,"Oct 18, 2024",123.73,124.02,122.46,123.60,122.77,-0.38%,"465,386"
CFR,Mid-Cap,"Oct 17, 2024",123.01,124.25,122.44,124.07,123.24,0.67%,"375,305"
CFR,Mid-Cap,"Oct 16, 2024",122.36,124.91,122.24,123.25,122.42,1.78%,"359,465"
CFR,Mid-Cap,"Oct 15, 2024",121.00,124.31,119.70,121.10,120.29,0.92%,"472,600"
CFR,Mid-Cap,"Oct 14, 2024",119.26,120.26,118.51,120.00,119.20,1.01%,"224,799"
CFR,Mid-Cap,"Oct 11, 2024",116.90,120.59,116.47,118.80,118.00,2.57%,"378,627"
CFR,Mid-Cap,"Oct 10, 2024",116.05,117.65,114.32,115.82,115.04,-0.63%,"525,110"
CFR,Mid-Cap,"Oct 9, 2024",113.05,117.40,113.05,116.55,115.77,2.72%,"441,494"
CFR,Mid-Cap,"Oct 8, 2024",113.89,114.85,113.23,113.46,112.70,0.07%,"445,351"
CFR,Mid-Cap,"Oct 7, 2024",112.05,113.89,112.05,113.38,112.62,0.05%,"406,376"
CFR,Mid-Cap,"Oct 4, 2024",111.20,113.46,111.08,113.32,112.56,4.01%,"489,376"
CFR,Mid-Cap,"Oct 3, 2024",107.37,109.15,106.59,108.95,108.22,0.51%,"279,938"
CFR,Mid-Cap,"Oct 2, 2024",107.79,109.46,107.79,108.40,107.67,0.39%,"306,929"
CFR,Mid-Cap,"Oct 1, 2024",110.90,110.90,107.72,107.98,107.26,-3.47%,"335,722"
CFR,Mid-Cap,"Sep 30, 2024",111.25,112.61,110.63,111.86,111.11,0.60%,"291,742"
CFR,Mid-Cap,"Sep 27, 2024",112.73,113.20,110.93,111.19,110.44,-0.48%,"270,800"
CFR,Mid-Cap,"Sep 26, 2024",112.36,112.36,110.96,111.73,110.98,0.64%,"436,426"
CFR,Mid-Cap,"Sep 25, 2024",112.62,112.71,110.50,111.02,110.28,-1.32%,"382,129"
CFR,Mid-Cap,"Sep 24, 2024",112.65,113.80,111.29,112.50,111.75,-0.04%,"406,922"
CFR,Mid-Cap,"Sep 23, 2024",113.82,114.59,112.15,112.54,111.79,-1.49%,"453,060"
