symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
RRC,Mid-Cap,"Jan 17, 2025",40.49,41.16,40.26,41.07,41.07,-0.53%,"2,676,360"
RRC,Mid-Cap,"Jan 16, 2025",40.19,41.65,40.08,41.29,41.29,2.38%,"2,396,012"
RRC,Mid-Cap,"Jan 15, 2025",40.00,40.60,39.84,40.33,40.33,1.79%,"3,386,851"
RRC,Mid-Cap,"Jan 14, 2025",38.38,39.76,38.38,39.62,39.62,2.94%,"3,099,356"
RRC,Mid-Cap,"Jan 13, 2025",38.84,38.95,37.97,38.49,38.49,0.84%,"2,364,872"
RRC,Mid-Cap,"Jan 10, 2025",38.07,38.73,37.55,38.17,38.17,1.73%,"3,158,925"
RRC,Mid-Cap,"Jan 8, 2025",36.88,37.54,36.79,37.52,37.52,2.01%,"3,493,254"
RRC,Mid-Cap,"Jan 7, 2025",36.73,37.13,36.38,36.78,36.78,-0.08%,"2,158,488"
RRC,Mid-Cap,"Jan 6, 2025",36.56,37.00,36.40,36.81,36.81,2.51%,"2,535,308"
RRC,Mid-Cap,"Jan 3, 2025",36.28,36.73,35.58,35.91,35.91,-0.39%,"3,511,109"
RRC,Mid-Cap,"Jan 2, 2025",36.60,36.84,35.68,36.05,36.05,0.19%,"3,215,161"
RRC,Mid-Cap,"Dec 31, 2024",36.07,36.54,35.75,35.98,35.98,-1.18%,"1,666,031"
RRC,Mid-Cap,"Dec 30, 2024",35.92,37.13,35.37,36.41,36.41,4.66%,"3,378,640"
RRC,Mid-Cap,"Dec 27, 2024",34.53,34.99,34.49,34.79,34.79,0.64%,"1,074,648"
RRC,Mid-Cap,"Dec 26, 2024",34.42,34.82,34.17,34.57,34.57,-0.37%,"1,032,674"
RRC,Mid-Cap,"Dec 24, 2024",34.43,34.94,34.25,34.70,34.70,1.46%,"838,978"
RRC,Mid-Cap,"Dec 23, 2024",33.28,34.37,33.00,34.20,34.20,3.07%,"2,072,852"
RRC,Mid-Cap,"Dec 20, 2024",32.95,33.94,32.95,33.18,33.18,0.12%,"6,287,341"
RRC,Mid-Cap,"Dec 19, 2024",33.63,33.67,32.85,33.14,33.14,0.67%,"2,422,663"
RRC,Mid-Cap,"Dec 18, 2024",34.23,34.53,32.85,32.92,32.92,-3.60%,"1,518,938"
RRC,Mid-Cap,"Dec 17, 2024",34.16,34.28,33.60,34.15,34.15,-1.16%,"1,803,634"
RRC,Mid-Cap,"Dec 16, 2024",35.40,35.54,34.43,34.55,34.55,-2.26%,"1,348,364"
RRC,Mid-Cap,"Dec 13, 2024",35.94,36.17,34.90,35.35,35.35,-2.00%,"1,404,051"
RRC,Mid-Cap,"Dec 12, 2024",35.92,36.41,35.34,36.07,35.99,0.25%,"1,685,542"
RRC,Mid-Cap,"Dec 11, 2024",34.31,36.03,34.19,35.98,35.90,5.89%,"2,653,128"
RRC,Mid-Cap,"Dec 10, 2024",34.37,34.92,33.79,33.98,33.90,-0.44%,"1,820,756"
RRC,Mid-Cap,"Dec 9, 2024",34.41,34.66,34.03,34.13,34.05,1.13%,"2,160,209"
RRC,Mid-Cap,"Dec 6, 2024",34.44,34.51,33.51,33.75,33.67,-2.17%,"2,005,348"
RRC,Mid-Cap,"Dec 5, 2024",35.08,35.36,34.46,34.50,34.42,-0.83%,"2,895,774"
RRC,Mid-Cap,"Dec 4, 2024",35.06,35.12,34.36,34.79,34.71,-1.02%,"1,308,694"
RRC,Mid-Cap,"Dec 3, 2024",35.11,35.42,34.54,35.15,35.07,0.69%,"1,436,499"
RRC,Mid-Cap,"Dec 2, 2024",35.50,35.63,34.36,34.91,34.83,-2.32%,"1,480,396"
RRC,Mid-Cap,"Nov 29, 2024",36.00,36.00,35.71,35.74,35.66,0.42%,"858,209"
RRC,Mid-Cap,"Nov 27, 2024",36.00,36.39,35.35,35.59,35.51,-1.90%,"1,952,257"
RRC,Mid-Cap,"Nov 26, 2024",35.82,36.45,35.60,36.28,36.20,1.26%,"1,903,105"
RRC,Mid-Cap,"Nov 25, 2024",36.31,36.75,35.83,35.83,35.75,0.31%,"3,999,043"
RRC,Mid-Cap,"Nov 22, 2024",35.21,35.94,34.99,35.72,35.64,0.42%,"1,855,912"
RRC,Mid-Cap,"Nov 21, 2024",35.89,36.48,35.22,35.57,35.49,1.17%,"3,594,046"
RRC,Mid-Cap,"Nov 20, 2024",34.42,35.88,34.42,35.16,35.08,2.39%,"3,163,982"
RRC,Mid-Cap,"Nov 19, 2024",33.79,34.41,33.68,34.34,34.26,0.26%,"1,742,165"
RRC,Mid-Cap,"Nov 18, 2024",33.75,34.53,33.58,34.25,34.17,2.42%,"1,315,735"
RRC,Mid-Cap,"Nov 15, 2024",33.62,34.05,33.36,33.44,33.36,-0.56%,"1,889,667"
RRC,Mid-Cap,"Nov 14, 2024",34.03,34.10,33.22,33.63,33.55,-0.83%,"1,834,025"
RRC,Mid-Cap,"Nov 13, 2024",34.12,34.27,33.63,33.91,33.83,-0.53%,"1,883,779"
RRC,Mid-Cap,"Nov 12, 2024",34.26,34.54,34.00,34.09,34.01,-1.07%,"2,528,308"
RRC,Mid-Cap,"Nov 11, 2024",33.59,34.56,33.40,34.46,34.38,4.33%,"3,014,435"
RRC,Mid-Cap,"Nov 8, 2024",32.72,33.11,32.60,33.03,32.96,0.85%,"1,407,258"
RRC,Mid-Cap,"Nov 7, 2024",32.80,33.09,32.50,32.75,32.68,-0.21%,"1,157,887"
RRC,Mid-Cap,"Nov 6, 2024",31.77,32.96,31.45,32.82,32.75,6.63%,"2,523,790"
RRC,Mid-Cap,"Nov 5, 2024",30.59,30.98,30.55,30.78,30.71,0.72%,"1,350,419"
RRC,Mid-Cap,"Nov 4, 2024",29.96,30.90,29.81,30.56,30.49,2.48%,"1,928,260"
RRC,Mid-Cap,"Nov 1, 2024",30.32,30.64,29.48,29.82,29.75,-0.70%,"2,567,893"
RRC,Mid-Cap,"Oct 31, 2024",31.37,31.51,30.02,30.03,29.96,-4.64%,"2,606,957"
RRC,Mid-Cap,"Oct 30, 2024",31.14,31.78,31.05,31.49,31.42,1.58%,"2,141,700"
RRC,Mid-Cap,"Oct 29, 2024",31.19,31.30,30.79,31.00,30.93,0.06%,"2,383,664"
RRC,Mid-Cap,"Oct 28, 2024",30.65,31.13,30.37,30.98,30.91,-1.12%,"2,095,213"
RRC,Mid-Cap,"Oct 25, 2024",31.57,31.86,30.94,31.33,31.26,-0.35%,"2,973,834"
RRC,Mid-Cap,"Oct 24, 2024",31.22,31.56,30.33,31.44,31.37,1.58%,"3,717,272"
RRC,Mid-Cap,"Oct 23, 2024",31.39,31.39,29.69,30.95,30.88,3.51%,"5,924,459"
RRC,Mid-Cap,"Oct 22, 2024",30.01,30.32,29.83,29.90,29.83,-0.17%,"2,588,048"
RRC,Mid-Cap,"Oct 21, 2024",30.03,30.35,29.80,29.95,29.88,0.54%,"2,231,099"
RRC,Mid-Cap,"Oct 18, 2024",29.66,29.84,28.99,29.79,29.72,-0.27%,"1,972,729"
RRC,Mid-Cap,"Oct 17, 2024",30.22,30.30,29.72,29.87,29.80,0.34%,"2,896,399"
RRC,Mid-Cap,"Oct 16, 2024",29.98,30.24,29.76,29.77,29.70,-0.43%,"1,530,594"
RRC,Mid-Cap,"Oct 15, 2024",30.00,30.30,29.60,29.90,29.83,-2.22%,"4,128,691"
RRC,Mid-Cap,"Oct 14, 2024",31.14,31.19,30.36,30.58,30.51,-2.67%,"1,777,288"
RRC,Mid-Cap,"Oct 11, 2024",30.94,31.67,30.92,31.42,31.35,0.77%,"2,344,328"
RRC,Mid-Cap,"Oct 10, 2024",30.94,31.34,30.64,31.18,31.11,1.30%,"1,752,099"
RRC,Mid-Cap,"Oct 9, 2024",31.15,31.35,30.69,30.78,30.71,-2.66%,"1,852,979"
RRC,Mid-Cap,"Oct 8, 2024",31.69,31.73,31.26,31.62,31.55,-1.59%,"1,932,270"
RRC,Mid-Cap,"Oct 7, 2024",32.40,32.53,32.11,32.13,32.06,-0.56%,"1,925,213"
RRC,Mid-Cap,"Oct 4, 2024",33.04,33.21,32.25,32.31,32.24,-1.22%,"2,294,770"
RRC,Mid-Cap,"Oct 3, 2024",31.42,32.80,31.20,32.71,32.64,4.30%,"2,583,006"
RRC,Mid-Cap,"Oct 2, 2024",31.52,31.86,31.14,31.36,31.29,1.55%,"1,797,065"
RRC,Mid-Cap,"Oct 1, 2024",30.76,31.17,30.33,30.88,30.81,0.39%,"2,533,746"
RRC,Mid-Cap,"Sep 30, 2024",30.53,31.18,30.37,30.76,30.69,0.07%,"1,844,675"
RRC,Mid-Cap,"Sep 27, 2024",30.73,31.12,30.40,30.74,30.67,1.89%,"2,893,641"
RRC,Mid-Cap,"Sep 26, 2024",30.16,30.78,29.89,30.17,30.10,-1.02%,"3,021,543"
RRC,Mid-Cap,"Sep 25, 2024",31.14,31.33,30.36,30.48,30.41,-1.99%,"1,758,407"
RRC,Mid-Cap,"Sep 24, 2024",31.67,31.83,31.08,31.10,31.03,-1.33%,"1,481,155"
RRC,Mid-Cap,"Sep 23, 2024",30.84,31.99,30.76,31.52,31.45,2.97%,"2,208,100"
