symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AA,Mid-Cap,"Dec 4, 2024",45.78,46.62,45.60,45.87,45.87,-0.07%,"3,365,596"
AA,Mid-Cap,"Dec 3, 2024",46.65,46.75,45.51,45.90,45.90,0.44%,"2,559,447"
AA,Mid-Cap,"Dec 2, 2024",46.62,46.79,45.04,45.70,45.70,-1.57%,"3,745,697"
AA,Mid-Cap,"Nov 29, 2024",45.85,46.57,45.15,46.43,46.43,1.20%,"1,785,249"
AA,Mid-Cap,"Nov 27, 2024",47.24,47.62,45.42,45.88,45.88,-3.25%,"4,680,403"
AA,Mid-Cap,"Nov 26, 2024",46.93,47.77,46.71,47.42,47.42,0.42%,"3,632,599"
AA,Mid-Cap,"Nov 25, 2024",45.99,47.44,45.92,47.22,47.22,3.85%,"5,547,025"
AA,Mid-Cap,"Nov 22, 2024",46.04,46.34,45.33,45.47,45.47,-2.11%,"3,170,046"
AA,Mid-Cap,"Nov 21, 2024",45.55,46.60,45.42,46.45,46.45,1.55%,"3,125,195"
AA,Mid-Cap,"Nov 20, 2024",45.52,46.14,45.20,45.74,45.74,0.31%,"3,848,954"
AA,Mid-Cap,"Nov 19, 2024",43.79,45.64,43.79,45.60,45.60,3.68%,"4,044,945"
AA,Mid-Cap,"Nov 18, 2024",43.96,44.20,42.83,43.98,43.98,-0.09%,"4,403,300"
AA,Mid-Cap,"Nov 15, 2024",43.86,45.15,43.31,44.02,44.02,6.82%,"11,259,774"
AA,Mid-Cap,"Nov 14, 2024",41.10,42.08,40.96,41.21,41.21,1.53%,"4,506,492"
AA,Mid-Cap,"Nov 13, 2024",41.00,41.30,40.32,40.59,40.59,-0.88%,"2,908,106"
AA,Mid-Cap,"Nov 12, 2024",42.73,42.73,40.11,40.95,40.95,-5.88%,"6,310,822"
AA,Mid-Cap,"Nov 11, 2024",44.31,44.38,43.28,43.51,43.51,-2.84%,"4,004,132"
AA,Mid-Cap,"Nov 8, 2024",44.02,44.82,43.66,44.78,44.78,-1.99%,"3,887,659"
AA,Mid-Cap,"Nov 7, 2024",46.18,46.55,45.58,45.69,45.69,0.73%,"5,773,090"
AA,Mid-Cap,"Nov 6, 2024",43.00,46.03,42.33,45.36,45.36,6.03%,"9,643,703"
AA,Mid-Cap,"Nov 5, 2024",41.28,42.88,41.11,42.78,42.78,5.03%,"4,715,203"
AA,Mid-Cap,"Nov 4, 2024",40.50,41.42,40.28,40.73,40.73,0.39%,"2,930,997"
AA,Mid-Cap,"Nov 1, 2024",40.64,41.19,40.25,40.57,40.57,1.20%,"3,869,732"
AA,Mid-Cap,"Oct 31, 2024",40.34,40.56,39.44,40.09,40.09,-1.16%,"3,905,256"
AA,Mid-Cap,"Oct 30, 2024",40.64,41.19,39.83,40.56,40.56,-0.98%,"3,993,724"
AA,Mid-Cap,"Oct 29, 2024",41.67,41.94,40.83,40.96,40.96,-1.09%,"3,304,686"
AA,Mid-Cap,"Oct 28, 2024",41.05,41.52,40.03,41.41,41.31,0.75%,"4,317,868"
AA,Mid-Cap,"Oct 25, 2024",42.19,42.25,41.09,41.10,41.00,-2.19%,"3,768,912"
AA,Mid-Cap,"Oct 24, 2024",42.20,42.36,41.05,42.02,41.92,0.33%,"3,696,053"
AA,Mid-Cap,"Oct 23, 2024",41.53,42.25,41.29,41.88,41.78,-0.33%,"4,182,518"
AA,Mid-Cap,"Oct 22, 2024",42.08,42.81,41.70,42.02,41.92,1.20%,"3,607,035"
AA,Mid-Cap,"Oct 21, 2024",41.82,41.95,41.18,41.52,41.42,-0.46%,"3,157,358"
AA,Mid-Cap,"Oct 18, 2024",41.77,42.17,40.85,41.71,41.61,3.37%,"5,355,772"
AA,Mid-Cap,"Oct 17, 2024",42.80,42.95,40.02,40.35,40.25,-4.09%,"11,257,731"
AA,Mid-Cap,"Oct 16, 2024",42.09,42.24,41.56,42.07,41.97,1.86%,"6,820,267"
AA,Mid-Cap,"Oct 15, 2024",41.34,41.81,41.00,41.30,41.20,-1.20%,"4,565,649"
AA,Mid-Cap,"Oct 14, 2024",40.45,41.99,40.44,41.80,41.70,1.90%,"5,480,904"
