symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MASI,Mid-Cap,"Jan 10, 2025",166.74,168.45,165.56,166.42,166.42,-1.41%,"442,303"
MASI,Mid-Cap,"Jan 8, 2025",165.69,169.66,163.66,168.80,168.80,1.96%,"634,326"
MASI,Mid-Cap,"Jan 7, 2025",171.64,173.27,164.53,165.55,165.55,-3.69%,"664,212"
MASI,Mid-Cap,"Jan 6, 2025",171.16,175.18,171.16,171.90,171.90,0.39%,"462,820"
MASI,Mid-Cap,"Jan 3, 2025",169.00,172.07,168.48,171.23,171.23,1.58%,"294,884"
MASI,Mid-Cap,"Jan 2, 2025",167.33,170.70,165.41,168.57,168.57,1.98%,"342,551"
MASI,Mid-Cap,"Dec 31, 2024",168.59,168.59,165.17,165.30,165.30,-1.95%,"336,121"
MASI,Mid-Cap,"Dec 30, 2024",170.24,171.00,166.81,168.59,168.59,-1.39%,"324,886"
MASI,Mid-Cap,"Dec 27, 2024",170.37,172.52,168.24,170.97,170.97,-0.03%,"424,747"
MASI,Mid-Cap,"Dec 26, 2024",167.62,172.30,166.70,171.02,171.02,1.61%,"360,164"
MASI,Mid-Cap,"Dec 24, 2024",166.79,168.76,166.79,168.31,168.31,0.48%,"137,166"
MASI,Mid-Cap,"Dec 23, 2024",168.95,169.96,165.85,167.51,167.51,-1.19%,"328,941"
MASI,Mid-Cap,"Dec 20, 2024",168.93,173.26,166.97,169.52,169.52,-0.28%,"1,105,213"
MASI,Mid-Cap,"Dec 19, 2024",170.75,173.12,167.98,170.00,170.00,-0.37%,"548,598"
MASI,Mid-Cap,"Dec 18, 2024",176.47,176.65,170.25,170.63,170.63,-1.98%,"550,293"
MASI,Mid-Cap,"Dec 17, 2024",176.11,179.38,173.44,174.07,174.07,-1.80%,"475,627"
MASI,Mid-Cap,"Dec 16, 2024",176.00,180.97,175.38,177.26,177.26,0.64%,"693,389"
MASI,Mid-Cap,"Dec 13, 2024",173.93,177.02,172.93,176.14,176.14,0.61%,"595,516"
MASI,Mid-Cap,"Dec 12, 2024",174.13,176.79,173.43,175.08,175.08,0.40%,"350,611"
MASI,Mid-Cap,"Dec 11, 2024",175.94,178.87,173.83,174.38,174.38,-0.15%,"489,652"
MASI,Mid-Cap,"Dec 10, 2024",169.80,176.15,169.12,174.65,174.65,3.03%,"798,964"
MASI,Mid-Cap,"Dec 9, 2024",170.41,174.73,167.82,169.52,169.52,-0.16%,"455,134"
MASI,Mid-Cap,"Dec 6, 2024",169.37,172.65,168.92,169.79,169.79,0.24%,"253,379"
MASI,Mid-Cap,"Dec 5, 2024",171.59,172.23,169.22,169.39,169.39,-1.35%,"272,529"
MASI,Mid-Cap,"Dec 4, 2024",173.07,174.17,170.48,171.71,171.71,-1.42%,"325,905"
MASI,Mid-Cap,"Dec 3, 2024",171.49,174.73,170.11,174.19,174.19,1.46%,"311,766"
MASI,Mid-Cap,"Dec 2, 2024",172.40,174.05,171.27,171.69,171.69,-0.49%,"341,106"
MASI,Mid-Cap,"Nov 29, 2024",171.18,174.72,171.18,172.54,172.54,0.97%,"240,979"
MASI,Mid-Cap,"Nov 27, 2024",173.12,175.00,170.55,170.89,170.89,-0.80%,"534,501"
MASI,Mid-Cap,"Nov 26, 2024",177.71,178.28,172.01,172.26,172.26,-3.06%,"834,282"
MASI,Mid-Cap,"Nov 25, 2024",174.19,178.11,174.19,177.70,177.70,2.74%,"545,934"
MASI,Mid-Cap,"Nov 22, 2024",170.00,174.34,169.08,172.96,172.96,2.27%,"1,036,209"
MASI,Mid-Cap,"Nov 21, 2024",164.95,169.90,163.80,169.12,169.12,2.53%,"543,291"
MASI,Mid-Cap,"Nov 20, 2024",162.66,165.64,161.02,164.95,164.95,0.89%,"526,778"
MASI,Mid-Cap,"Nov 19, 2024",159.62,164.57,158.91,163.50,163.50,1.66%,"359,743"
MASI,Mid-Cap,"Nov 18, 2024",160.17,162.62,158.72,160.83,160.83,-0.15%,"522,930"
MASI,Mid-Cap,"Nov 15, 2024",159.66,163.30,156.53,161.07,161.07,0.57%,"544,540"
MASI,Mid-Cap,"Nov 14, 2024",161.39,163.10,157.55,160.15,160.15,-0.95%,"855,924"
MASI,Mid-Cap,"Nov 13, 2024",161.14,164.15,160.07,161.68,161.68,0.52%,"464,584"
MASI,Mid-Cap,"Nov 12, 2024",161.00,162.59,159.58,160.85,160.85,-0.48%,"485,338"
MASI,Mid-Cap,"Nov 11, 2024",163.25,164.12,160.90,161.63,161.63,-0.48%,"482,723"
MASI,Mid-Cap,"Nov 8, 2024",162.74,164.56,159.68,162.41,162.41,0.66%,"368,946"
MASI,Mid-Cap,"Nov 7, 2024",167.40,169.73,159.67,161.35,161.35,-3.75%,"952,774"
MASI,Mid-Cap,"Nov 6, 2024",173.90,173.90,152.98,167.63,167.63,10.60%,"2,121,457"
MASI,Mid-Cap,"Nov 5, 2024",147.70,153.16,147.48,151.56,151.56,2.83%,"1,309,949"
MASI,Mid-Cap,"Nov 4, 2024",143.98,147.72,143.87,147.39,147.39,2.20%,"730,111"
MASI,Mid-Cap,"Nov 1, 2024",143.82,144.94,142.59,144.22,144.22,0.15%,"388,470"
MASI,Mid-Cap,"Oct 31, 2024",141.90,144.24,140.83,144.01,144.01,0.78%,"655,800"
MASI,Mid-Cap,"Oct 30, 2024",140.10,145.57,139.43,142.89,142.89,1.30%,"617,861"
MASI,Mid-Cap,"Oct 29, 2024",138.72,142.71,137.76,141.05,141.05,0.24%,"273,727"
MASI,Mid-Cap,"Oct 28, 2024",139.46,142.08,139.01,140.71,140.71,0.99%,"401,180"
MASI,Mid-Cap,"Oct 25, 2024",140.78,141.63,139.14,139.33,139.33,-1.00%,"357,021"
MASI,Mid-Cap,"Oct 24, 2024",142.03,143.53,140.70,140.74,140.74,-0.88%,"535,863"
MASI,Mid-Cap,"Oct 23, 2024",143.91,143.91,140.47,141.99,141.99,-1.21%,"283,230"
MASI,Mid-Cap,"Oct 22, 2024",143.04,144.61,142.00,143.73,143.73,-0.22%,"759,601"
MASI,Mid-Cap,"Oct 21, 2024",144.85,145.02,143.28,144.05,144.05,-0.42%,"417,239"
MASI,Mid-Cap,"Oct 18, 2024",143.37,146.81,140.53,144.66,144.66,1.20%,"608,829"
MASI,Mid-Cap,"Oct 17, 2024",144.35,145.75,141.03,142.95,142.95,-1.11%,"549,262"
MASI,Mid-Cap,"Oct 16, 2024",143.16,145.56,142.80,144.56,144.56,0.44%,"763,110"
MASI,Mid-Cap,"Oct 15, 2024",143.15,146.10,143.02,143.93,143.93,-0.29%,"455,071"
MASI,Mid-Cap,"Oct 14, 2024",141.55,145.24,140.94,144.35,144.35,2.65%,"651,969"
MASI,Mid-Cap,"Oct 11, 2024",141.99,143.50,140.31,140.62,140.62,-0.96%,"430,657"
MASI,Mid-Cap,"Oct 10, 2024",142.93,145.12,141.16,141.99,141.99,-1.05%,"876,826"
MASI,Mid-Cap,"Oct 9, 2024",139.81,143.73,138.83,143.49,143.49,2.54%,"737,860"
MASI,Mid-Cap,"Oct 8, 2024",135.92,141.77,135.86,139.94,139.94,3.15%,"992,667"
MASI,Mid-Cap,"Oct 7, 2024",138.70,139.50,133.17,135.67,135.67,-2.28%,"2,128,301"
MASI,Mid-Cap,"Oct 4, 2024",133.14,139.62,132.67,138.83,138.83,4.84%,"2,475,413"
MASI,Mid-Cap,"Oct 3, 2024",135.54,136.70,131.61,132.42,132.42,-2.30%,"720,291"
MASI,Mid-Cap,"Oct 2, 2024",134.04,137.50,133.81,135.54,135.54,0.85%,"1,071,639"
MASI,Mid-Cap,"Oct 1, 2024",134.19,134.75,131.91,134.40,134.40,0.80%,"698,683"
MASI,Mid-Cap,"Sep 30, 2024",133.36,134.67,131.86,133.33,133.33,0.10%,"435,967"
MASI,Mid-Cap,"Sep 27, 2024",132.00,135.27,131.01,133.20,133.20,0.08%,"607,471"
MASI,Mid-Cap,"Sep 26, 2024",134.00,135.78,132.12,133.10,133.10,-0.50%,"885,289"
MASI,Mid-Cap,"Sep 25, 2024",130.00,135.45,128.77,133.77,133.77,6.02%,"1,400,719"
MASI,Mid-Cap,"Sep 24, 2024",125.00,126.30,122.94,126.18,126.18,0.94%,"513,360"
MASI,Mid-Cap,"Sep 23, 2024",120.97,125.34,119.73,125.00,125.00,2.95%,"1,659,147"
